,X,Y,Class,Method
1039,0.9508591362142176,0.781898763769512,6,UMAP
1040,0.09797300330217304,0.3207914847168048,6,PCA
1041,0.19981051928334145,0.04059752650206311,6,t-SNE
1042,0.9780518054499592,0.7845549711053026,6,UMAP
1043,0.08809980411947294,0.20638165229605232,6,PCA
1044,0.9477130135481875,0.4456144725227444,1,t-SNE
1045,0.08274459530775702,0.4841581829235036,1,UMAP
1046,0.9291935822419938,0.27333512173297264,1,PCA
1047,0.22844790275205623,0.44631455887838917,3,t-SNE
1048,0.5216477351223556,0.12801137056285228,3,UMAP
1049,0.3456239593702295,0.07498272824303137,3,PCA
1050,0.5245946703317086,0.5295628948862696,3,t-SNE
1051,0.45862854754337073,0.6371018116570317,3,UMAP
1052,0.43807166065232883,0.5367637526023645,3,PCA
1053,0.24632034981650283,0.06851318162879111,6,t-SNE
1054,0.950606579101547,0.7933369326738026,6,UMAP
1055,0.10268480998023277,0.3294094742669583,6,PCA
1056,0.8271887608744172,0.5414182566109432,1,t-SNE
1057,0.0461000641619434,0.6431743315064054,1,UMAP
1058,0.8317060714919035,0.49461002891819916,1,PCA
1059,0.5144013863861079,0.5693727818202099,3,t-SNE
1060,0.44288209082563623,0.6237759698206584,3,UMAP
1061,0.5491058062098552,0.48103547293782534,3,PCA
1062,0.9665425414438968,0.47583958274725185,1,t-SNE
1063,0.07999415020487766,0.424929292466494,1,UMAP
1064,0.8907507916138929,0.20994527292351337,1,PCA
1065,0.14012830278632638,0.8015096103816761,0,t-SNE
1066,0.7546707707135041,0.4308719559460018,0,UMAP
1067,0.1368705968797695,0.27605933972373403,0,PCA
1068,0.3543758335171775,0.8750993588723505,2,t-SNE
1069,0.6464866091536706,0.8113114656893042,2,UMAP
1070,0.11262319707685853,0.43953191901724986,2,PCA
1071,0.5078085019044138,0.8313042721699677,0,t-SNE
1072,0.5298026008812452,0.8264880124350352,0,UMAP
1073,0.1880012359942665,0.5919345038977023,0,PCA
1074,0.2200694200051695,0.8618279445771828,4,t-SNE
1075,0.7224813889906976,0.6615729202537526,4,UMAP
1076,0.11060917683978744,0.3491831147985422,4,PCA
1077,0.7790066998779881,0.5340692742064742,1,t-SNE
1078,0.009586531565967948,0.6826880881107523,1,UMAP
1079,0.7757908765452197,0.6237220952520652,1,PCA
1080,0.26317452079899384,0.5388211617988194,4,t-SNE
1081,0.5339193436272146,0.26622430060354985,4,UMAP
1082,0.31826755045409777,0.2514182974875719,4,PCA
1083,0.4327567714251752,0.25832302573087446,5,t-SNE
1084,0.34683376654882164,0.14297469987757278,5,UMAP
1085,0.40999597144013045,0.28886430471386826,5,PCA
1086,0.3559987198340242,0.9757175678228176,0,t-SNE
1087,0.6736200537090308,0.925881159842539,0,UMAP
1088,0.07577380523000429,0.5033980420059716,0,PCA
1089,0.9872696558198646,0.4785525208339669,1,t-SNE
1090,0.08450530272539913,0.3958700044133403,1,UMAP
1091,0.8851382418435995,0.1682802735148286,1,PCA
1092,0.2357691788856104,0.08243752723306014,6,t-SNE
1093,0.9516443033873969,0.7599678987517985,6,UMAP
1094,0.13105433805002323,0.314740949460223,6,PCA
1095,0.11222524218596963,0.6243349902452067,4,t-SNE
1096,0.7309811795128907,0.10723284424301954,4,UMAP
1097,0.27211203392434186,0.20342272987890753,4,PCA
1098,0.37150714159753256,0.2959275255296075,5,t-SNE
1099,0.41430079060453073,0.04399676989479251,5,UMAP
1100,0.35946040801635437,0.21477694954519044,5,PCA
1101,0.12045603864905535,0.1616441447337027,6,t-SNE
1102,0.9905401965135581,0.6189327174666006,6,UMAP
1103,0.20389271652837904,0.0668695971431289,6,PCA
1104,0.42425352669730165,0.9228452505344422,2,t-SNE
1105,0.6138758743600663,0.9721717557158226,2,UMAP
1106,0.0970673902018267,0.5299030846608407,2,PCA
1107,0.2987858668919011,0.616899854423002,2,t-SNE
1108,0.5585299141950133,0.3991992149257972,2,UMAP
1109,0.2400416559773959,0.3416289282788284,2,PCA
1110,0.10095595097983495,0.14884670873224937,6,t-SNE
1111,0.9971359004503921,0.5959304257075587,6,UMAP
1112,0.17289588421147278,0.02540548241689905,6,PCA
1113,0.433175893941068,0.29912755770053934,5,t-SNE
1114,0.38913921581503497,0.14213492075214273,5,UMAP
1115,0.3062634556773633,0.30299826023619764,5,PCA
1116,0.09870140395217597,0.09129548078305488,6,t-SNE
1117,0.9905808034417893,0.5252071506490633,6,UMAP
1118,0.11288485823972078,0.1172457244754175,6,PCA
1119,0.35623343967094856,0.05649887474573462,6,t-SNE
1120,0.8886913900425818,0.9395885237305639,6,UMAP
1121,0.10409002732259665,0.4942334380239266,6,PCA
1122,0.9411527860021518,0.5429910051500417,1,t-SNE
1123,0.03956006364049652,0.3843090034941133,1,UMAP
1124,0.7256795656387598,0.3144840230451834,1,PCA
1125,0.3152243341157168,0.3948002252671504,4,t-SNE
1126,0.4531333817344942,0.1947081857967608,4,UMAP
1127,0.1734905188227472,0.3022085091031302,4,PCA
1128,0.9173797452400527,0.45736624288409045,1,t-SNE
1129,0.07951072547349025,0.4703942830707599,1,UMAP
1130,0.877144939979981,0.2699816696151983,1,PCA
1131,0.0841647677039562,0.7601043674820918,4,t-SNE
1132,0.7704944365511501,0.3146018996094911,4,UMAP
1133,0.12987913943077847,0.1964804516864114,4,PCA
1134,0.28917816721825296,0.8838799971272169,2,t-SNE
1135,0.6825651156817962,0.7813268251814717,2,UMAP
1136,0.08117583909715326,0.41572400535761966,2,PCA
1137,0.2767745081994385,0.4212695458385235,3,t-SNE
1138,0.4700411429846362,0.17166311275574198,3,UMAP
1139,0.37266680506927796,0.18377739401630155,3,PCA
1140,0.812531184201511,0.49596093244673745,1,t-SNE
1141,0.003339170641700362,0.5859241917405815,1,UMAP
1142,0.7506256743152211,0.4763192037814489,1,PCA
1143,0.5005311610808436,0.24030803225798042,5,t-SNE
1144,0.34836657975635243,0.2467998115470534,5,UMAP
1145,0.37157002760855584,0.4354749812635606,5,PCA
1146,0.316468031669514,0.5382603003594377,3,t-SNE
1147,0.5632975384259915,0.2044382038269073,3,UMAP
1148,0.4900933261359416,0.34095082087178874,3,PCA
1149,0.24291987967746909,0.8645202737124773,4,t-SNE
1150,0.7135702847489667,0.7003917232451095,4,UMAP
1151,0.09824403655589897,0.37121903380384846,4,PCA
1152,0.7690464855518184,0.530903879282242,1,t-SNE
1153,0.008113369149343297,0.6862733188667864,1,UMAP
1154,0.7516806294367699,0.6506274906084171,1,PCA
1155,0.264086629112634,0.030105070669446232,6,t-SNE
1156,0.9589274406636881,0.8559967838466147,6,UMAP
1157,0.06358023173090077,0.36563990363423055,6,PCA
1158,0.3064348251145067,0.005693654597108244,6,t-SNE
1159,0.9386396723994859,0.935410082163745,6,UMAP
1160,0.02766300159447682,0.4640064317470598,6,PCA
1161,0.07605249487105853,0.7350816904624001,0,t-SNE
1162,0.766552455310652,0.27687100502597173,0,UMAP
1163,0.15398717679751733,0.1697376927053986,0,PCA
1164,0.45984326765439176,0.2621342967779937,5,t-SNE
1165,0.3482416497695894,0.15699737925354568,5,UMAP
1166,0.3734341709201178,0.34278213044379174,5,PCA
1167,0.08988703217756444,0.628854359481294,4,t-SNE
1168,0.7225313984456687,0.1142472520400557,4,UMAP
1169,0.24102903990161223,0.15006599837594886,4,PCA
1170,0.5334425147101218,0.5712037395529996,3,t-SNE
1171,0.43879450738476694,0.6454601265748927,3,UMAP
1172,0.578483497674524,0.6114606930307525,3,PCA
1173,0.2580819420619438,0.7886415025061146,2,t-SNE
1174,0.6986048523331302,0.6252814424875099,2,UMAP
1175,0.16784796643484887,0.3838598320489342,2,PCA
1176,0.2769802982509698,0.41514327431312203,3,t-SNE
1177,0.46720970410435647,0.17153278809554745,3,UMAP
1178,0.40454282153373056,0.13558629469136838,3,PCA
1179,0.9415021336468827,0.4380665309701941,1,t-SNE
1180,0.08173440431734058,0.5016708706578668,1,UMAP
1181,0.9388960277955135,0.3096396110407845,1,PCA
1182,0.5052873925135681,0.8156019617029069,0,t-SNE
1183,0.5255804262169117,0.8131873613887541,0,UMAP
1184,0.19926760172848418,0.5556837512619747,0,PCA
1185,0.5289951798242127,0.5166607756884868,2,t-SNE
1186,0.46676366940086644,0.6405158526933885,2,UMAP
1187,0.3768364319216265,0.5261769287295344,2,PCA
1188,0.5237800897460525,0.5507156691507469,3,t-SNE
1189,0.447586061870424,0.6362984515242861,3,UMAP
1190,0.5041754723719833,0.5430696399417625,3,PCA
1191,0.44909436265362906,0.2648047313164377,5,t-SNE
1192,0.346323248680125,0.15344750172599975,5,UMAP
1193,0.3846292130203593,0.3246233613892942,5,PCA
1194,0.3345933182358866,0.057918624581425826,6,t-SNE
1195,0.8957867764662022,0.9196322075748663,6,UMAP
1196,0.12023938800833103,0.4678133760940546,6,PCA
1197,0.02662127335826847,0.7117151675393532,4,t-SNE
1198,0.7892500424799415,0.21485453093823031,4,UMAP
1199,0.12040776104089598,0.0770547916277951,4,PCA
1200,0.09450449932617755,0.6275408823107592,4,t-SNE
1201,0.7254516883941203,0.11414157990520774,4,UMAP
1202,0.25163563112678994,0.15889407377953757,4,PCA
1203,0.22884084332755059,0.026833329279595752,6,t-SNE
1204,0.9720121991603505,0.8127776127338453,6,UMAP
1205,0.056700874258306944,0.2901021086270953,6,PCA
1206,0.972953693049295,0.4797400599302789,1,t-SNE
1207,0.08109851630375658,0.4140090580483218,1,UMAP
1208,0.8980983662887905,0.1901448861435758,1,PCA
1209,0.28492944752520843,0.29431732360094953,5,t-SNE
1210,0.47515716641857975,0.003142820196365026,5,UMAP
1211,0.3688338343710531,0.02866716594523111,5,PCA
1212,0.39546700435059257,0.6582209068591931,0,t-SNE
1213,0.5347786259364692,0.5877260222110425,0,UMAP
1214,0.25075524294761875,0.4682170466518344,0,PCA
1215,0.08445258778875103,0.7463753516985152,0,t-SNE
1216,0.7672249045437505,0.2887766891576643,0,UMAP
1217,0.14901434836025176,0.1913923966679604,0,PCA
1218,0.21122617760628024,0.06840688689246849,6,t-SNE
1219,0.9704051912136795,0.7568061101058,6,UMAP
1220,0.0894437825026074,0.25343090283963987,6,PCA
1221,0.834877953690431,0.5393732485701966,1,t-SNE
1222,0.04813142200068388,0.641564123285363,1,UMAP
1223,0.8451100059472755,0.47494845670823316,1,PCA
1224,0.21544203392913625,0.5135047768735318,3,t-SNE
1225,0.5492759080443373,0.17504595596744627,3,UMAP
1226,0.4127327462925391,0.20402147685293562,3,PCA
1227,0.3703512435444901,0.7004208772750019,0,t-SNE
1228,0.5617516281729968,0.6332576109666146,0,UMAP
1229,0.19684893531564535,0.42559025714907806,0,PCA
1230,0.38044699409774474,0.30041203335871364,5,t-SNE
1231,0.41333681855843,0.051795106467259544,5,UMAP
1232,0.349777757692155,0.22568017245473634,5,PCA
1233,0.08555378006195291,0.08874921862553925,6,t-SNE
1234,0.9904295014278355,0.5050901099860038,6,UMAP
1235,0.06187019589210624,0.09830755322655335,6,PCA
1236,0.4072061632046018,0.9860396783948575,2,t-SNE
1237,0.6480755987124457,0.9955207330321836,2,UMAP
1238,0.04110513922673692,0.5619325108644526,2,PCA
1239,0.3734403575448074,0.2850646272438264,5,t-SNE
1240,0.4090786984277027,0.02734010275172566,5,UMAP
1241,0.3916265189470206,0.22169653283634788,5,PCA
1242,0.0678657042077963,0.5758445995233246,4,t-SNE
1243,0.6727635621895854,0.09069446616043658,4,UMAP
1244,0.2659252932633058,0.1447831585851623,4,PCA
1245,0.05307478089844575,0.7287147990833049,4,t-SNE
1246,0.7744867269287466,0.25010975218161935,4,UMAP
1247,0.13445377959947966,0.1327485390129937,4,PCA
1248,0.3639550507326955,0.9775605101988429,2,t-SNE
1249,0.6697867821601626,0.9390764401822298,2,UMAP
1250,0.08518971851906704,0.5254198162931282,2,PCA
1251,0.10691042912482268,0.6141497540102315,4,t-SNE
1252,0.7288618275095606,0.10174194098181127,4,UMAP
1253,0.3223658259902484,0.16204393664830133,4,PCA
1254,0.2518406004799834,0.5151298989105274,4,t-SNE
1255,0.5288083305038346,0.23050798024852587,4,UMAP
1256,0.3132432292631818,0.18604693155126203,4,PCA
1257,0.04515706002266223,0.5757560665579853,4,t-SNE
1258,0.6709912233593827,0.08122957581336215,4,UMAP
1259,0.3121797212346904,0.0626165383897318,4,PCA
1260,0.2176016311429428,0.8175257066183172,0,t-SNE
1261,0.7207595653290555,0.6117510492825297,0,UMAP
1262,0.13625596580749624,0.3393728212879746,0,PCA
1263,0.28876967859815283,0.38989252489771,5,t-SNE
1264,0.4617988566714785,0.18649368445361802,5,UMAP
1265,0.3530120770733097,0.2228779566485629,5,PCA
1266,0.2537796551258419,0.8664248167133111,4,t-SNE
1267,0.7089592256993007,0.7111505159181464,4,UMAP
1268,0.10224909283618541,0.38086349537776665,4,PCA
1269,0.19937024981558849,0.08426334238412997,6,t-SNE
1270,0.9697782936639106,0.7366544038474647,6,UMAP
1271,0.12096477793959864,0.2156359965123715,6,PCA
1272,0.35718610167039566,0.9709643656166367,2,t-SNE
1273,0.6703318664892148,0.9189811655998188,2,UMAP
1274,0.07540076684099284,0.5056023114537023,2,PCA
1275,0.11309734248068565,0.1412521087343947,6,t-SNE
1276,0.9941515909075243,0.6001034738616271,6,UMAP
1277,0.17115498331046106,0.07487685940196015,6,PCA
1278,0.4362681573267159,0.8951303105929547,2,t-SNE
1279,0.5898149395436261,0.9447735634327563,2,UMAP
1280,0.12850276663604268,0.5350863934300212,2,PCA
1281,0.37058708681323205,0.9614886842675976,0,t-SNE
1282,0.6604528264369982,0.9378087621146708,0,UMAP
1283,0.08231714226280074,0.5048651367222075,0,PCA
1284,0.9985303875454845,0.48850866112288993,1,t-SNE
1285,0.08159568895272784,0.4037971854179516,1,UMAP
1286,0.8994796502426408,0.16780209583178315,1,PCA
1287,0.23460308561015178,0.5667878095961104,0,t-SNE
1288,0.563315584909087,0.2707767069849927,0,UMAP
1289,0.3341777186554945,0.30721866639672757,0,PCA
1290,0.4240921251047227,0.7415786251526275,3,t-SNE
1291,0.5585787436516088,0.6945812629697582,3,UMAP
1292,0.2819264779095425,0.45293044664753235,3,PCA
1293,0.4934913005266638,0.14415715976933152,5,t-SNE
1294,0.3919698750535307,0.3145920385993525,5,UMAP
1295,0.17306674219708462,0.5754005207884744,5,PCA
1296,0.28795786725619266,0.3010473298060372,5,t-SNE
1297,0.47699311746280715,0.010821274444701323,5,UMAP
1298,0.35186183129364695,0.03410273560728466,5,PCA
1299,0.3282912597271447,0.019422670380684792,6,t-SNE
1300,0.9158709107249939,0.9658720343173488,6,UMAP
1301,0.059673093713984104,0.5021569173905323,6,PCA
1302,0.2515887100733968,0.5803410588889171,0,t-SNE
1303,0.561846430740913,0.31696944632753377,0,UMAP
1304,0.28639627033495224,0.2787818732159575,0,PCA
1305,0.1178668662831509,0.6263586402943304,4,t-SNE
1306,0.730863329516382,0.10835984143667943,4,UMAP
1307,0.2735980928693959,0.22798671857180225,4,PCA
1308,0.48026208968216855,0.14295220652290358,5,t-SNE
1309,0.39888079776281293,0.303815138700275,5,UMAP
1310,0.1730759034474462,0.5217681011937118,5,PCA
1311,0.07878266705598536,0.6574803861271066,4,t-SNE
1312,0.7328654870778565,0.1698982933691855,4,UMAP
1313,0.21135445970703767,0.16238835623967618,4,PCA
1314,0.28849287003329094,0.40340116008697974,5,t-SNE
1315,0.46357122359688074,0.1764162488260984,5,UMAP
1316,0.35451680576106853,0.17974010202795493,5,PCA
1317,0.39065127194081845,0.6305362816644536,0,t-SNE
1318,0.5289495369761293,0.5781863507428678,0,UMAP
1319,0.31727676988008263,0.4388071059906911,0,PCA
1320,0.5082330622079279,0.16108468481337346,5,t-SNE
1321,0.38254564945462344,0.3244402810982134,5,UMAP
1322,0.27043686568886666,0.5906042267990298,5,PCA
1323,0.07043628739601787,0.7554634854406006,4,t-SNE
1324,0.7759948397734522,0.30214681941730215,4,UMAP
1325,0.11066255011207055,0.17572575049045752,4,PCA
1326,0.23431980708501834,0.57245105840291,0,t-SNE
1327,0.5645857876050873,0.26550330574216957,0,UMAP
1328,0.3193503413522356,0.28830161665373416,0,PCA
1329,0.9855271872664897,0.44221050277630986,1,t-SNE
1330,0.09154580985948202,0.42712916433364784,1,UMAP
1331,0.9598318500019825,0.1484660605719497,1,PCA
1332,0.7800656183874236,0.5057215994523878,1,t-SNE
1333,0.0007206980555724551,0.6352891728304798,1,UMAP
1334,0.7225853709303529,0.5651991150325466,1,PCA
1335,0.085972952927731,0.10534099708965183,6,t-SNE
1336,0.9953003099612241,0.5179250503374425,6,UMAP
1337,0.06877805142289109,0.075367803281493,6,PCA
1338,0.8423489502431556,0.49420740036490696,1,t-SNE
1339,0.017751033978259223,0.5521490639812912,1,UMAP
1340,0.7790893799471937,0.4144213944632896,1,PCA
1341,0.3348467065515633,0.006342105459475111,6,t-SNE
1342,0.9203788791229143,0.9698748293323971,6,UMAP
1343,0.038195974435506264,0.5476576769902674,6,PCA
1344,0.3340545014549707,0.2915764820423915,5,t-SNE
1345,0.4487047050131425,0.020082270106158318,5,UMAP
1346,0.3875418477654055,0.14915611596473496,5,PCA
1347,0.07781280742381264,0.12389260682587888,6,t-SNE
1348,0.999199586498601,0.5258117699811302,6,UMAP
1349,0.0916076713958758,0.0030514992160782795,6,PCA
1350,0.23532006797798444,0.014157063980470341,6,t-SNE
1351,0.9688634765104653,0.828840530801382,6,UMAP
1352,0.11330039987284404,0.30704419366378743,6,PCA
1353,0.20468450902799623,0.07110530766962869,6,t-SNE
1354,0.9710775655262462,0.7509123264478363,6,UMAP
1355,0.0905680098242703,0.235320939060291,6,PCA
1356,0.33427883788678225,0.07036901356586567,6,t-SNE
1357,0.895275930820179,0.911900314402591,6,UMAP
1358,0.1624717690528761,0.4635626523346431,6,PCA
1359,0.06910195501354549,0.5875040351609567,4,t-SNE
1360,0.6739627027611812,0.0888945519124697,4,UMAP
1361,0.29058015525147,0.13430160496262664,4,PCA
1362,0.33017645258311623,0.9077191740740074,0,t-SNE
1363,0.6711429561663943,0.827945353468339,0,UMAP
1364,0.09570940523420168,0.44867717717658023,0,PCA
1365,0.3485918300141144,0.9623887022820834,2,t-SNE
1366,0.6725731891183022,0.9057106143181093,2,UMAP
1367,0.049306543427856286,0.49509144279201966,2,PCA
1368,0.07881734805703616,0.09235277792773905,6,t-SNE
1369,0.9922110367533157,0.5113767394402038,6,UMAP
1370,0.061598423580202954,0.0795376552287993,6,PCA
1371,0.48100626098810717,0.2569394505365522,5,t-SNE
1372,0.34142618050034323,0.20742389377874898,5,UMAP
1373,0.39476845436286684,0.38539085814244256,5,PCA
1374,0.9401103822551213,0.4780315254384977,1,t-SNE
1375,0.07036334060462068,0.46154636388600107,1,UMAP
1376,0.8651518968253515,0.2908543606905034,1,PCA
1377,0.4086852313675919,0.7324977307530491,3,t-SNE
1378,0.5848584219218674,0.6852977678419369,3,UMAP
1379,0.19722022892630137,0.46337287205599526,3,PCA
1380,0.5073643454255095,0.5068550931599646,3,t-SNE
1381,0.46783780974770056,0.6208438802721794,3,UMAP
1382,0.3475489324276955,0.4464479394332077,3,PCA
1383,0.36867280934596985,0.8943612849497468,2,t-SNE
1384,0.6430579459367448,0.8367414175731727,2,UMAP
1385,0.11185214382207612,0.48067277580645884,2,PCA
1386,0.2047868099251144,0.04377334660369553,6,t-SNE
1387,0.9765474760921091,0.7862437875097862,6,UMAP
1388,0.09411706245277296,0.22723454318875475,6,PCA
1389,0.9209265925658676,0.5041004750553666,1,t-SNE
1390,0.04032612607806896,0.4693457473833982,1,UMAP
1391,0.8673291512407467,0.29271680423634155,1,PCA
1392,0.48943296885521237,0.5479272863002372,3,t-SNE
1393,0.4459620656931692,0.5901529825917,3,UMAP
1394,0.49562777799079544,0.406116442521228,3,PCA
1395,0.2901256614313393,0.3828214529616436,5,t-SNE
1396,0.46232289769616364,0.19029086233586318,5,UMAP
1397,0.3538134138835444,0.2379390315650528,5,PCA
1398,0.7868057360039502,0.5105752958165296,1,t-SNE
1399,0.003181050859353496,0.6361581151398241,1,UMAP
1400,0.7379394457751388,0.5575863067492387,1,PCA
1401,0.9869622395596793,0.4677010498944755,1,t-SNE
1402,0.08625346095396613,0.39574403969758476,1,UMAP
1403,0.9194224705331104,0.17892461850220506,1,PCA
1404,0.3164671656514854,0.5382606507392008,3,t-SNE
1405,0.5623014512256849,0.20414853127143773,3,UMAP
1406,0.4900933261359416,0.34095082087178874,3,PCA
1407,0.31237570879044146,0.3068340585109263,5,t-SNE
1408,0.47020968140343533,0.041289642714072095,5,UMAP
1409,0.33842180409936684,0.10918083074824847,5,PCA
1410,0.24216421852768635,0.447699800445758,3,t-SNE
1411,0.5089380475379764,0.12282112045792293,3,UMAP
1412,0.3346198425270209,0.07931122445811561,3,PCA
1413,0.2152211892618759,0.5804126687875879,4,t-SNE
1414,0.5483930819579671,0.24863057913023567,4,UMAP
1415,0.3132671171632456,0.20072609840906924,4,PCA
1416,0.3903702264331017,0.9999999999999999,4,t-SNE
1417,0.658354751864697,0.9879189276836147,4,UMAP
1418,0.021578790164660577,0.5572058874367581,4,PCA
1419,0.3246157986541113,0.0,6,t-SNE
1420,0.925252534636511,0.9678078065870945,6,UMAP
1421,0.0,0.529789676363748,6,PCA
1422,0.8585924677457627,0.5453707031136368,1,t-SNE
1423,0.05850207185238615,0.5755655827579247,1,UMAP
1424,0.8915198274386634,0.4545280161607085,1,PCA
1425,0.353746514705409,0.8622191780688886,2,t-SNE
1426,0.6455010108278149,0.8006527041365818,2,UMAP
1427,0.14612030914274202,0.4250922308404165,2,PCA
1428,0.8488272484556985,0.5404471763385974,1,t-SNE
1429,0.05463474892181863,0.602149988720124,1,UMAP
1430,0.876751666426123,0.4575908710245879,1,PCA
1431,0.5270599517696434,0.8125102106732539,0,t-SNE
1432,0.5054693392968078,0.7886302380856929,0,UMAP
1433,0.21772423348717443,0.6105112886835764,0,PCA
1434,0.08278644966161453,0.6781402446924252,2,t-SNE
1435,0.7302975296602893,0.1785192922481738,2,UMAP
1436,0.22801441135679634,0.19765210233424294,2,PCA
1437,0.2951616317922549,0.4929321532130916,3,t-SNE
1438,0.5310975835431357,0.19297663117147984,3,UMAP
1439,0.45692712216459525,0.21834066360392979,3,PCA
1440,0.38932248559822086,0.7364752859661681,4,t-SNE
1441,0.5648099311060757,0.6982115572502905,4,UMAP
1442,0.2071409300833007,0.4711308837291296,4,PCA
1443,0.32688554379467266,0.29908138482089086,5,t-SNE
1444,0.4569269617903789,0.03247437332311692,5,UMAP
1445,0.36210677353970017,0.13516895830121148,5,PCA
1446,0.5052874227234994,0.8156019396317407,0,t-SNE
1447,0.5254136905734088,0.8163985842689846,0,UMAP
1448,0.19926760172848418,0.5556837512619747,0,PCA
1449,0.025279247513309788,0.6855444146684793,2,t-SNE
1450,0.7821597131922169,0.17132103474464483,2,UMAP
1451,0.15666627869696478,0.0716412919129758,2,PCA
1452,0.49704760356095334,0.23455083477344008,5,t-SNE
1453,0.350605102230564,0.2478907665333507,5,UMAP
1454,0.3478401266069057,0.43056341429601896,5,PCA
1455,0.48373432854782505,0.2147562652426232,5,t-SNE
1456,0.3631023947898464,0.23929620721866418,5,UMAP
1457,0.31550183548933375,0.4509688281007063,5,PCA
1458,0.22990056743515225,0.0253230435202344,6,t-SNE
1459,0.9716476358526511,0.8141900624873697,6,UMAP
1460,0.06618487933986894,0.2903651457764161,6,PCA
1461,0.20971180410366064,0.4662378584859506,3,t-SNE
1462,0.5342754409148216,0.13086964248412541,3,UMAP
1463,0.4857392843398902,0.09612256074877273,3,PCA
1464,0.3347388193346621,0.02611901805734801,6,t-SNE
1465,0.9084890656480671,0.9588521577504978,6,UMAP
1466,0.08103261448279883,0.5091647459163929,6,PCA
1467,0.8163285725569842,0.5436148397648785,1,t-SNE
1468,0.04092983572324832,0.6450206011142597,1,UMAP
1469,0.8290221244170303,0.5268065840705769,1,PCA
1470,0.21542546881684574,0.534302483666123,3,t-SNE
1471,0.5590440376143024,0.19790515542652898,3,UMAP
1472,0.4232644263043352,0.260932705272095,3,PCA
1473,0.29308334460835095,0.039696095932941766,6,t-SNE
1474,0.9418841434890011,0.9010774897554223,6,UMAP
1475,0.03990957965566344,0.41825771390543287,6,PCA
1476,0.3015727632576988,0.42987715718612224,4,t-SNE
1477,0.4841322293817947,0.1902242897521325,4,UMAP
1478,0.28044641736113435,0.23604235719551298,4,PCA
1479,0.27555417802744697,0.5406525595754849,3,t-SNE
1480,0.5323881458936506,0.26735646513876704,3,UMAP
1481,0.31366500099429817,0.2596201207047787,3,PCA
1482,0.36587620929851206,0.6996613863755838,0,t-SNE
1483,0.5647296912165266,0.6289034367256658,0,UMAP
1484,0.19851916045820206,0.41578578193349774,0,PCA
1485,0.2616678105489293,0.5791420538217746,0,t-SNE
1486,0.5583489811107358,0.3280413476030619,0,UMAP
1487,0.2718608427677197,0.28308458331460695,0,PCA
1488,0.3142156396169493,0.3938785002607266,4,t-SNE
1489,0.4537764761667299,0.19431187222990126,4,UMAP
1490,0.14660304244837938,0.280632077369618,4,PCA
1491,0.44739382044981135,0.9054843360712908,2,t-SNE
1492,0.5861614210806597,0.9508219797868239,2,UMAP
1493,0.11569541247820928,0.5576051392183642,2,PCA
1494,0.31301855095204983,0.9110915599816385,4,t-SNE
1495,0.6730765427111463,0.8253479246427634,4,UMAP
1496,0.11226999514150532,0.4315454035378857,4,PCA
1497,0.27910578341743036,0.38589648508291535,5,t-SNE
1498,0.46694632097484196,0.18986718338933944,5,UMAP
1499,0.35908951117250215,0.07923879300203351,5,PCA
1500,0.8254479437972828,0.5128072949154963,1,t-SNE
1501,0.018803779830733502,0.5955426274889739,1,UMAP
1502,0.8025545372914225,0.49020432142054743,1,PCA
1503,0.12628089604911696,0.7761199560819105,0,t-SNE
1504,0.7527939364715845,0.3869630470056268,0,UMAP
1505,0.15123173661607336,0.23911546304621745,0,PCA
1506,0.3871030550981212,0.7841799045475033,2,t-SNE
1507,0.6570174016420782,0.8330600096724021,2,UMAP
1508,0.1411898490856525,0.490111185971001,2,PCA
1509,0.35587246497893577,0.4516293508724356,2,t-SNE
1510,0.4718507641444719,0.2104451953261568,2,UMAP
1511,0.4776835411711975,0.15617732726626246,2,PCA
1512,0.015007649355986696,0.7267402684145146,4,t-SNE
1513,0.7828175154613501,0.2119878836175163,4,UMAP
1514,0.20166344461709979,0.08878383513239299,4,PCA
1515,0.21655947914533927,0.4591515739985947,3,t-SNE
1516,0.5282267598757997,0.12819455282106063,3,UMAP
1517,0.4334348541859726,0.09030477758817376,3,PCA
1518,0.14142863892618918,0.8105853842707008,0,t-SNE
1519,0.7568491975561522,0.4440967924028711,0,UMAP
1520,0.12356446365883805,0.2775888178673786,0,PCA
1521,0.2523699388949763,0.787973695231008,2,t-SNE
1522,0.7009555963988996,0.6191236292065552,2,UMAP
1523,0.18326920569414998,0.3560953771967757,2,PCA
1524,0.39188602735497186,0.6498912487428815,0,t-SNE
1525,0.5322328356312459,0.5826611339653538,0,UMAP
1526,0.26725762112610624,0.4498743345449887,0,PCA
1527,0.20267631391953192,0.8583663470158525,2,t-SNE
1528,0.7317237730938793,0.6262111979478076,2,UMAP
1529,0.08674184020247128,0.3357028663175316,2,PCA
1530,0.5063933277459729,0.22593813602203683,5,t-SNE
1531,0.3513880030576567,0.25537079486588443,5,UMAP
1532,0.35406907922019065,0.45564997311937017,5,PCA
1533,0.1141411358845526,0.6265101698857388,4,t-SNE
1534,0.7296964235035897,0.1053482717158713,4,UMAP
1535,0.275313791904695,0.21546066137330933,4,PCA
1536,0.14239096621550884,0.7912267644142703,0,t-SNE
1537,0.7521341862686248,0.418516713098819,0,UMAP
1538,0.1441461325506178,0.2742155665398914,0,PCA
1539,0.23460236057180228,0.5914755980524579,4,t-SNE
