,X,Y,Class,Method
1039,0.4135911141696081,0.36638085704286305,4,UMAP
1040,0.4359232074377257,0.2416541947174699,4,PCA
1041,0.5114854406237578,0.6260601600949884,7,t-SNE
1042,0.29501560338433774,0.5198969644185987,7,UMAP
1043,0.38025600860057,0.29912102705275123,7,PCA
1044,0.5197441653898135,0.376756672865348,7,t-SNE
1045,0.5128279791958404,0.4240432184003365,7,UMAP
1046,0.3428532866247094,0.28102959964848945,7,PCA
1047,0.18563119589799498,0.7737963554894532,5,t-SNE
1048,0.2519034435280936,0.033776573893797845,5,UMAP
1049,0.593094338161577,0.23636136576338818,5,PCA
1050,0.7725260109190475,0.9628069530843077,6,t-SNE
1051,0.14469913076514418,0.909774432502195,6,UMAP
1052,0.615199701661031,0.5574331087857537,6,PCA
1053,0.4534366447962417,0.6393812835493375,7,t-SNE
1054,0.27067896360617255,0.5042780774040475,7,UMAP
1055,0.4005867139460394,0.32060309630236716,7,PCA
1056,0.35175003176800945,0.24253990835788386,7,t-SNE
1057,0.6002369776469582,0.2333875857029209,7,UMAP
1058,0.3008153340618942,0.23501995369841114,7,PCA
1059,0.6670536685556636,0.9038114334740937,6,t-SNE
1060,0.15439381921932338,0.8343151270419301,6,UMAP
1061,0.5855785339012792,0.5221972517175746,6,PCA
1062,0.3463595121864547,0.03304789085122384,5,t-SNE
1063,0.7332760372358919,0.1665748792325603,5,UMAP
1064,0.26984508687144687,0.24347061588166002,5,PCA
1065,0.5603602772281454,0.29044730897898163,0,t-SNE
1066,0.6292637292702723,0.4479087112659833,0,UMAP
1067,0.2786606373785072,0.296459059812876,0,PCA
1068,0.1924893036950754,0.7229026560801047,5,t-SNE
1069,0.34686375729203767,0.06115023524898866,5,UMAP
1070,0.5064003128809899,0.20327302159719837,5,PCA
1071,0.7705676824552452,0.20676488227945777,7,t-SNE
1072,0.7544167799985768,0.5879753028660558,7,UMAP
1073,0.17752183119391557,0.30218687101358876,7,PCA
1074,0.06182963562694155,0.9195734903034912,3,t-SNE
1075,0.08809276084251244,0.02373691180694104,3,UMAP
1076,0.7326567473429573,0.20658351550025705,3,PCA
1077,0.3159847212146797,0.23837404842677773,0,t-SNE
1078,0.5914357792936332,0.2051546582253157,0,UMAP
1079,0.3798005721219968,0.28360987733670046,0,PCA
1080,0.46128682120471676,0.2869441325675657,0,t-SNE
1081,0.5907934420115619,0.37079884919687334,0,UMAP
1082,0.31420834336657666,0.2777989725585691,0,PCA
1083,0.2380151922332538,0.48418135564536,7,t-SNE
1084,0.3073692777584564,0.3280213891012096,7,UMAP
1085,0.3910381384671157,0.1925872212925783,7,PCA
1086,0.26929628771971015,0.1799338124547431,5,t-SNE
1087,0.587600588203474,0.11207194006839494,5,UMAP
1088,0.4189840620009684,0.15670816437543178,5,PCA
1089,0.4433020780295026,0.06339875496487624,9,t-SNE
1090,0.7908869302247455,0.13587131310715272,9,UMAP
1091,0.27030253395778253,0.27347310342280173,9,PCA
1092,0.547354806709474,0.9102525958471467,7,t-SNE
1093,0.13713625319379658,0.748885036523781,7,UMAP
1094,0.6952553775444207,0.4146575831344907,7,PCA
1095,0.20495092480238009,0.7592413546291129,5,t-SNE
1096,0.2969721486762059,0.026238595489742278,5,UMAP
1097,0.5724383790392497,0.2421980907883168,5,PCA
1098,0.8927452773269532,0.8955340641151498,0,t-SNE
1099,0.2302699988729107,0.9771482561081237,0,UMAP
1100,0.5078797176094542,0.666904346291826,0,PCA
1101,0.30492512923730564,0.07949111493677374,5,t-SNE
1102,0.6896304229707646,0.15672615338999185,5,UMAP
1103,0.3723436965682819,0.36618592651403864,5,PCA
1104,0.432076169454169,0.432859802956713,0,t-SNE
1105,0.48342980190506113,0.4185335598021357,0,UMAP
1106,0.3501969756219012,0.2652973884408879,0,PCA
1107,0.12463034321940497,0.832777014882268,6,t-SNE
1108,0.17176667429012174,0.08872167283055976,6,UMAP
1109,0.6068006093343397,0.25114886739385117,6,PCA
1110,0.27012917544086285,0.1460094198712653,5,t-SNE
1111,0.6480437590288711,0.1016062902596242,5,UMAP
1112,0.39601005078477364,0.21449317992736713,5,PCA
1113,0.5889173905091437,0.20867153263077753,0,t-SNE
1114,0.6873600358904413,0.4055263396708064,0,UMAP
1115,0.22038600371360584,0.26350982140163953,0,PCA
1116,0.668256293686877,0.1759018542675143,7,t-SNE
1117,0.7492391816127293,0.49569270685848976,7,UMAP
1118,0.23815948503150222,0.32246899889004965,7,PCA
1119,0.2597404059585116,0.5732701793877051,0,t-SNE
1120,0.378430736698984,0.2243084108688163,0,UMAP
1121,0.426363185469365,0.20693965962894909,0,PCA
1122,0.400850730288925,0.453103425149998,0,t-SNE
1123,0.4236079250236615,0.3806760484532666,0,UMAP
1124,0.38639521664249776,0.2496708954839022,0,PCA
1125,0.14435744150449537,0.9671614761441465,3,t-SNE
1126,0.022921460131788973,0.06153306215367116,3,UMAP
1127,0.7500185795720193,0.2914696968656996,3,PCA
1128,0.1046403635562086,0.8047921439075323,7,t-SNE
1129,0.19646777123186812,0.11593509832620064,7,UMAP
1130,0.5462834200337632,0.21441945319402556,7,PCA
1131,0.18061616040842254,0.7385684182442198,5,t-SNE
1132,0.33445900582428,0.05323775456961832,5,UMAP
1133,0.5236158777001354,0.1446932594817766,5,PCA
1134,0.6617002092085418,0.49507523607087445,7,t-SNE
1135,0.44389542300064533,0.5879350284947555,7,UMAP
1136,0.3453026174566252,0.34113639048278915,7,PCA
1137,0.4803161520933256,0.1887016146413727,5,t-SNE
1138,0.6758678924264999,0.2923766252148728,5,UMAP
1139,0.28294868374712734,0.3306097501326775,5,PCA
1140,0.5735174447566482,0.1792018040806111,0,t-SNE
1141,0.69745342861748,0.39708967245685284,0,UMAP
1142,0.2274952361960524,0.24641893477893814,0,PCA
1143,0.056773317850912164,0.9797939392318002,2,t-SNE
1144,0.054975254864760015,0.030405682254146305,2,UMAP
1145,0.84741107956838,0.2492850732942623,2,PCA
1146,0.7610578181291279,0.9498387997400124,6,t-SNE
1147,0.14656062544351167,0.9192403049285225,6,UMAP
1148,0.6293413978684927,0.5619277132923128,6,PCA
1149,0.0975784244697469,0.9477169615708386,2,t-SNE
1150,0.04677001795911356,0.06342047302611964,2,UMAP
1151,0.7290091109655077,0.1651115745086206,2,PCA
1152,0.4000224531072221,0.7121843875862446,7,t-SNE
1153,0.2596664119854915,0.27337417403570896,7,UMAP
1154,0.4848123003627338,0.2851634056282815,7,PCA
1155,0.6099038843992773,0.42226963821100144,0,t-SNE
1156,0.4925606590070019,0.5640685414456651,0,UMAP
1157,0.2952190523561793,0.30776182718719997,0,PCA
1158,0.8688523330854245,0.9002554131252287,6,t-SNE
1159,0.22503172378314876,0.971271571494104,6,UMAP
1160,0.48630664683053726,0.6565182063857308,6,PCA
1161,0.24544119534736902,0.7479060447118604,5,t-SNE
1162,0.3231819239523202,0.022495428545689533,5,UMAP
1163,0.5249026542148831,0.284103494674903,5,PCA
1164,0.5540572116782663,0.8056599714729479,7,t-SNE
1165,0.23192236125196056,0.7039594376336398,7,UMAP
1166,0.5020093300480543,0.3698076452297129,7,PCA
1167,0.4789455721200078,0.6553293670172841,7,t-SNE
1168,0.2502720307651508,0.5236649329256243,7,UMAP
1169,0.46515432645501925,0.32508337601085585,7,PCA
1170,0.3645293476302179,0.2240482738385165,6,t-SNE
1171,0.6040455296463201,0.2296818795910231,6,UMAP
1172,0.3533824494940546,0.26365433501826996,6,PCA
1173,0.7379856378690858,0.25770805867991686,0,t-SNE
1174,0.6835411413963908,0.5694692905615644,0,UMAP
1175,0.24392171266846618,0.3097991455514844,0,PCA
1176,0.5475409123438082,0.6983288669743926,7,t-SNE
1177,0.3314681063154647,0.619935738898477,7,UMAP
1178,0.4054860028545159,0.35303066185761184,7,PCA
1179,0.13180267137441104,0.8591126756467424,6,t-SNE
1180,0.14845235372575583,0.08185406569463449,6,UMAP
1181,0.6602824357188506,0.3013700994670214,6,PCA
1182,0.7911741696733638,0.4649718139796616,7,t-SNE
1183,0.4900437611017805,0.7468868603599362,7,UMAP
1184,0.33580994797163755,0.45684906170944983,7,PCA
1185,0.4993874487863623,0.6761723170722075,6,t-SNE
1186,0.2622875948744714,0.5438336607024762,6,UMAP
1187,0.4580922423876358,0.41495508757205185,6,PCA
1188,0.6716782375325296,0.854705103208661,0,t-SNE
1189,0.20657034871165267,0.7938777891915928,0,UMAP
1190,0.5173803564509231,0.4753400899162582,0,PCA
1191,0.13612405890020585,0.9232666309686657,2,t-SNE
1192,0.06356570008004742,0.0672414248827996,2,UMAP
1193,0.7475635485025864,0.24954523027284653,2,PCA
1194,0.7600931672010592,0.7899625828400052,6,t-SNE
1195,0.2999292751986338,0.8078551865503045,6,UMAP
1196,0.44756444805279855,0.46765625647904197,6,PCA
1197,0.38890043926346535,0.5105918724723078,7,t-SNE
1198,0.32530671120069904,0.4252567849904917,7,UMAP
1199,0.2963587174014556,0.23350173872444935,7,PCA
1200,0.9744888370410476,0.3843460095933546,7,t-SNE
1201,0.5174671614216215,0.7767313061765011,7,UMAP
1202,0.19130165624792295,0.5145891964452202,7,PCA
1203,0.2473603232309206,0.6304605649320508,0,t-SNE
1204,0.3084112014024864,0.20046789189127273,0,UMAP
1205,0.5005597797142737,0.2631213768541164,0,PCA
1206,0.42111714441042236,0.6538293638900187,0,t-SNE
1207,0.250908976277603,0.43981772826325927,0,UMAP
1208,0.45957684584688074,0.2918833706171011,0,PCA
1209,0.8219433413519093,0.9361234810563728,6,t-SNE
1210,0.17715275443457618,0.9545269241711365,6,UMAP
1211,0.5549343337538352,0.6161107345805568,6,PCA
1212,0.8349304320173685,0.9531684471611528,6,t-SNE
1213,0.1781847545762397,0.9470545353628002,6,UMAP
1214,0.5468678946822562,0.6532449086308233,6,PCA
1215,0.2321636040468134,0.16333383110876715,5,t-SNE
1216,0.6496490068239075,0.10631474304851685,5,UMAP
1217,0.41168435626403793,0.24301638668982367,5,PCA
1218,0.5102309428006361,0.2788416389774326,0,t-SNE
1219,0.6281042672537676,0.3977885701619248,0,UMAP
1220,0.29650691034339766,0.30106860193766866,0,PCA
1221,0.7185650634929188,0.11695160011214328,7,t-SNE
1222,0.8076522684806653,0.5071507240691042,7,UMAP
1223,0.07608933002615409,0.2850747526693206,7,PCA
1224,0.14422101644846963,0.8730300339374495,2,t-SNE
1225,0.11642574938926911,0.06100479283907956,2,UMAP
1226,0.6828706137879647,0.2870626057398476,2,PCA
1227,0.23474606321502572,0.7640921769926307,6,t-SNE
1228,0.2987252566565035,0.02303530992290248,6,UMAP
1229,0.6055181930734367,0.3118203671344872,6,PCA
1230,0.3311446440426054,0.9706688070249428,0,t-SNE
1231,0.0012953037377886334,0.23166918601588454,0,UMAP
1232,0.4751139815827196,0.556170859185725,0,PCA
1233,0.8191211927719173,0.14569938688706108,0,t-SNE
1234,0.8035510393181734,0.6046625725485484,0,UMAP
1235,0.03180293374471771,0.2159843772944771,0,PCA
1236,0.8618911075316189,0.30026196896921814,7,t-SNE
1237,0.6985565471927702,0.6772693105353724,7,UMAP
1238,0.19382744741219987,0.3588201510747046,7,PCA
1239,0.3268829369813583,0.9693422073408012,7,t-SNE
1240,0.005684424730047155,0.21937696936141365,7,UMAP
1241,0.5298267932589026,0.405739721643924,7,PCA
1242,0.6598787455978511,0.3205407557783304,0,t-SNE
1243,0.6142111434183595,0.5227428344095744,0,UMAP
1244,0.27313408493467684,0.2597389438912301,0,PCA
1245,0.984800612713572,0.41291246062784254,0,t-SNE
1246,0.49385150819483936,0.8037268464286424,0,UMAP
1247,0.2802196810859725,0.5658291793421919,0,PCA
1248,0.07609923323430468,0.7350845532673965,3,t-SNE
1249,0.23582945362982205,0.09300668300715409,3,UMAP
1250,0.5697495307008847,0.06770241431047391,3,PCA
1251,0.5363697016985374,0.7214037258103166,7,t-SNE
1252,0.3469159659405993,0.6158884164426064,7,UMAP
1253,0.4077063374335936,0.3511491774831315,7,PCA
1254,0.6447485090732191,0.34662862070566536,0,t-SNE
1255,0.5925831566894781,0.5296538210830888,0,UMAP
1256,0.3157418593386136,0.27073349874322045,0,PCA
1257,0.7820219336775439,0.42923419524572565,0,t-SNE
1258,0.557043081209555,0.6407052086490141,0,UMAP
1259,0.3201299928943674,0.38863624129871627,0,PCA
1260,0.3152880386510098,0.4542777418459293,0,t-SNE
1261,0.35765296739845004,0.2606649570776542,0,UMAP
1262,0.42316775494756637,0.16969454274970777,0,PCA
1263,0.7597986790723846,0.42926279716953714,7,t-SNE
1264,0.5461376593099775,0.6098182985268825,7,UMAP
1265,0.31117065422294266,0.34838964208533446,7,PCA
1266,0.29869773444101994,0.549201771780753,7,t-SNE
1267,0.41047549001868777,0.274818311650104,7,UMAP
1268,0.4281785788693851,0.24011445307325455,7,PCA
1269,0.7084810294113422,0.15623231354501738,7,t-SNE
1270,0.785705935795866,0.5004315153818604,7,UMAP
1271,0.18323996079975793,0.3152750651398812,7,PCA
1272,0.6514545057182124,0.33974157191699217,0,t-SNE
1273,0.5940195285264638,0.5332063566657759,0,UMAP
1274,0.28152781586968745,0.2674484962379202,0,PCA
1275,0.779128625929064,0.8638576731748331,6,t-SNE
1276,0.23547473252467377,0.879546854898025,6,UMAP
1277,0.5069533420159851,0.5330868067175393,6,PCA
1278,0.6442344155996848,0.7572754003687251,7,t-SNE
1279,0.28559730652329374,0.6831781404140685,7,UMAP
1280,0.4405197705603423,0.4214253375988477,7,PCA
1281,0.4011592259547833,0.672337867381211,0,t-SNE
1282,0.3404331334232756,0.45861085743231783,0,UMAP
1283,0.42737972825286047,0.2894877776087363,0,PCA
1284,0.807460618076751,0.4846227109501449,0,t-SNE
1285,0.5260200406673948,0.6959369472422902,0,UMAP
1286,0.32552334255879356,0.452036691691035,0,PCA
1287,0.6486487322497163,0.4466790290283732,7,t-SNE
1288,0.49557116294604797,0.5538145864314851,7,UMAP
1289,0.3278427817227606,0.3208064311560141,7,PCA
1290,0.18895374560224903,0.5499887612472557,0,t-SNE
1291,0.38056527241017374,0.17605832882217065,0,UMAP
1292,0.4285092929081501,0.15216605900502986,0,PCA
1293,0.8792214289781362,0.32144989977000216,7,t-SNE
1294,0.6439979691662668,0.6996691582847944,7,UMAP
1295,0.22180531016735522,0.3878799846345874,7,PCA
1296,0.6408181304765366,0.5876518966453846,0,t-SNE
1297,0.3691628194901909,0.4826495105422814,0,UMAP
1298,0.3861277867851534,0.3200817310499318,0,PCA
1299,0.20308208038564218,0.6389030287953577,0,t-SNE
1300,0.29131193729193317,0.19203578466538046,0,UMAP
1301,0.5028895852319786,0.23223486929436088,0,PCA
1302,0.4106546722664368,0.4635801808709877,7,t-SNE
1303,0.42967023672382587,0.38474411454668794,7,UMAP
1304,0.3977722589026896,0.2654308264504894,7,PCA
1305,0.783613412732149,0.749717690109546,7,t-SNE
1306,0.3077262867822058,0.7846940527707799,7,UMAP
1307,0.42344377831018354,0.4719790573968805,7,PCA
1308,0.8673372028049202,0.2598985825543969,7,t-SNE
1309,0.7325180801251368,0.6687832058927135,7,UMAP
1310,0.17907908034350092,0.3449877183667183,7,PCA
1311,0.02059821903290493,0.7978490668491103,0,t-SNE
1312,0.21285060257601335,0.18660648260098106,0,UMAP
1313,0.5401084854148397,0.15049420507491165,0,PCA
1314,0.9504982285266581,0.5913810179828718,8,t-SNE
1315,0.9984080055936799,0.7107936733453082,8,UMAP
1316,0.23319303327811208,0.3137763512593269,8,PCA
1317,0.3594291967446337,0.3126606860873349,7,t-SNE
1318,0.5285981004255352,0.2576742942099524,7,UMAP
1319,0.3930058361440932,0.27868428020043673,7,PCA
1320,0.4483064850895008,0.29158481182604856,0,t-SNE
1321,0.5752147120641761,0.3400632571088026,0,UMAP
1322,0.3320105824316946,0.269704441466295,0,PCA
1323,0.29300527950013716,0.08751691063065253,5,t-SNE
1324,0.6713923708069702,0.13718278688283375,5,UMAP
1325,0.401116193007813,0.3030466054850092,5,PCA
1326,0.16565244572039023,0.6227516559555163,0,t-SNE
1327,0.30350497221496525,0.18125135987725355,0,UMAP
1328,0.4859556550377646,0.17822965509899327,0,PCA
1329,0.05781686837617939,0.922670213518269,3,t-SNE
1330,0.09045953820915581,0.01980317978041901,3,UMAP
1331,0.7316942212509192,0.18575719143193042,3,PCA
1332,0.14808407677121382,0.8505824999779721,2,t-SNE
1333,0.16070957716992873,0.056727417991332074,2,UMAP
1334,0.631574544908821,0.24331567710343163,2,PCA
1335,0.2755608160499431,0.2508064350082799,7,t-SNE
1336,0.5642158328245334,0.17146191387948218,7,UMAP
1337,0.4322789305949304,0.1686885895069107,7,PCA
1338,0.264440634694044,0.4874440579012506,7,t-SNE
1339,0.358911246824562,0.2839486007689889,7,UMAP
1340,0.3507196309310135,0.13902690164785508,7,PCA
1341,0.9374858935084718,0.41699098539494006,7,t-SNE
1342,0.516703316366129,0.7988276032090331,7,UMAP
1343,0.19694627905894804,0.46904465593753897,7,PCA
1344,0.5850594904722066,0.6757059892976303,0,t-SNE
1345,0.33846863279034356,0.7334615264395663,0,UMAP
1346,0.3855786278652757,0.37349051274405476,0,PCA
1347,0.6406896071081529,0.1882689791569358,6,t-SNE
1348,0.7086789827034016,0.4454094401350053,6,UMAP
1349,0.287720042292678,0.29160517248729184,6,PCA
1350,0.414777755286229,0.0950948910481274,5,t-SNE
1351,0.7448994355578011,0.0864984135350838,5,UMAP
1352,0.3540882198964275,0.27766107855174066,5,PCA
1353,0.873907917866311,0.21999577157193384,0,t-SNE
1354,0.7843409911236918,0.6309767947443592,0,UMAP
1355,0.13306667486591633,0.298492202583863,0,PCA
1356,0.6620890777918362,0.6325965328624691,0,t-SNE
1357,0.3421159444154201,0.5280872928588969,0,UMAP
1358,0.48513976195464803,0.34901543914641087,0,PCA
1359,0.7466561934365973,0.8072320272518582,6,t-SNE
1360,0.24645378681181093,0.7902405756910694,6,UMAP
1361,0.5023115016638378,0.4440670204662055,6,PCA
1362,0.5781056351845644,0.4386810249085092,7,t-SNE
1363,0.472264836314144,0.5523523347947475,7,UMAP
1364,0.3034081103128723,0.29284516447775627,7,PCA
1365,0.08297777693597352,0.8571810071721206,4,t-SNE
1366,0.1526013921174269,0.08407430267244187,4,UMAP
1367,0.7074569138069666,0.2692084323739425,4,PCA
1368,0.7610901138951309,0.3696645370978365,0,t-SNE
1369,0.605182873278661,0.43304269948960206,0,UMAP
1370,0.28769183500855044,0.3186152524518103,0,PCA
1371,0.5594378504852926,0.79719341396991,7,t-SNE
1372,0.2866658527189504,0.7519224922922283,7,UMAP
1373,0.48253546109591067,0.38469232333164705,7,PCA
1374,0.1784941101494671,0.782038617299457,5,t-SNE
1375,0.22209188620706607,0.05259447811427098,5,UMAP
1376,0.6190004875192809,0.2817172552995918,5,PCA
1377,0.7504213549280349,0.9297535381584132,6,t-SNE
1378,0.18732828068286841,0.9013749610048113,6,UMAP
1379,0.5596196857471145,0.5083174104364048,6,PCA
1380,0.04584893415762642,0.8888749062333978,3,t-SNE
1381,0.11974229414129875,0.025143827193207735,3,UMAP
1382,0.6826622989919622,0.12886014684231767,3,PCA
1383,0.6813399198126769,0.7073169245184502,6,t-SNE
1384,0.2798533793704455,0.6350872672147635,6,UMAP
1385,0.41742532079527883,0.49049248675622376,6,PCA
1386,0.1008571117446404,0.7722788100010951,5,t-SNE
1387,0.22302392360155748,0.08837479559919792,5,UMAP
1388,0.5342152781030325,0.1891118234150638,5,PCA
1389,0.3188171317266744,0.1486190657913184,7,t-SNE
1390,0.6605299286987534,0.14115511973852596,7,UMAP
1391,0.3361581467036522,0.23259728215652137,7,PCA
1392,0.3721026094685732,0.19871397715525763,7,t-SNE
1393,0.6491294783966788,0.25725223019869586,7,UMAP
1394,0.33266260359703126,0.322107849486949,7,PCA
1395,0.5281320768848574,0.6429730049427684,8,t-SNE
1396,0.28643703329354897,0.5273614991777307,8,UMAP
1397,0.4084481955399578,0.33816845864644224,8,PCA
1398,0.9619398722324962,0.5970372595640793,8,t-SNE
1399,0.9984400695324375,0.7114225871638403,8,UMAP
1400,0.3622986691394969,0.310305972266711,8,PCA
1401,0.07757070632408858,0.7640840050143989,9,t-SNE
1402,0.21900408921069855,0.09054476666209688,9,UMAP
1403,0.5804043227102722,0.12269261739328402,9,PCA
1404,0.7612560346757132,0.2612967212881996,9,t-SNE
1405,0.6934195249054881,0.5797536477054497,9,UMAP
1406,0.22413075501256988,0.2899941871823047,9,PCA
1407,0.6512399287200339,0.9142249305507397,6,t-SNE
1408,0.14226169806165112,0.8217720182536321,6,UMAP
1409,0.5752422711326967,0.4751207452263505,6,PCA
1410,0.7518892510015206,0.31061513493282833,7,t-SNE
1411,0.45375930717017376,0.5064600979702829,7,UMAP
1412,0.2461900827552251,0.2682935037234682,7,PCA
1413,0.8902024585360773,0.9361609169343066,6,t-SNE
1414,0.19958486461244437,0.9951466615439265,6,UMAP
1415,0.48189751479604015,0.7885019076156339,6,PCA
1416,0.8857978320818369,0.8782379808804014,6,t-SNE
1417,0.25114574001795453,0.954130788464089,6,UMAP
1418,0.4984993646332933,0.6507339520916613,6,PCA
1419,0.32099194297602707,0.15882696228714221,7,t-SNE
1420,0.650689894013246,0.1634210642338741,7,UMAP
1421,0.3372724070019374,0.26507859398378214,7,PCA
1422,0.11785090046107738,0.9301107768716215,2,t-SNE
1423,0.06411499901437573,0.081344460517224,2,UMAP
1424,0.68374054955068,0.17283346288596663,2,PCA
1425,0.3504895879799117,0.45366845581249293,7,t-SNE
1426,0.3830622089147321,0.3325844259917516,7,UMAP
1427,0.4134907651827676,0.21528844553297533,7,PCA
1428,0.6119037150480795,0.8280494569948732,0,t-SNE
1429,0.22279137183665487,0.7516054538199536,0,UMAP
1430,0.5048894621058687,0.42571809423148216,0,PCA
1431,0.3208489356236167,0.4840512260227196,7,t-SNE
1432,0.4005553340776843,0.2541297253505934,7,UMAP
1433,0.3573369243291509,0.1906797333879826,7,PCA
1434,0.5963008799049616,0.3222209418949064,7,t-SNE
1435,0.6021938041047267,0.5340697917307637,7,UMAP
1436,0.3021188899069241,0.32611357456350204,7,PCA
1437,0.8947769932644782,0.9067750538814134,6,t-SNE
1438,0.2240295162008123,0.9827601167643267,6,UMAP
1439,0.4970069573818371,0.7107459608446061,6,PCA
1440,0.22053912203249115,0.6356956642998821,0,t-SNE
1441,0.2979256980186052,0.17655642798319382,0,UMAP
1442,0.5198368041316805,0.23596340672625465,0,PCA
1443,0.26444491538567944,0.5304971766571345,0,t-SNE
1444,0.41208234486980183,0.24339694507841675,0,UMAP
1445,0.3816184028787937,0.21528738143038387,0,PCA
1446,0.738112094191166,0.4791761216987433,6,t-SNE
1447,0.46258614675100235,0.6488970813875947,6,UMAP
1448,0.33023539254269085,0.38340659459516585,6,PCA
1449,0.10358831028728188,0.9275325862197346,2,t-SNE
1450,0.06700088581592573,0.07648001371814073,2,UMAP
1451,0.7308160718380015,0.16017634029994077,2,PCA
1452,0.2657184211472265,0.13090705625667426,5,t-SNE
1453,0.6639018906984433,0.0928331383452391,5,UMAP
1454,0.4015760379709462,0.21730713918565342,5,PCA
1455,0.40123251080918615,0.36981191804044544,8,t-SNE
1456,0.4834649090512111,0.4290594703833679,8,UMAP
1457,0.36012049341921487,0.28437046454889164,8,PCA
1458,0.8702556083070985,0.2650367709345652,7,t-SNE
1459,0.7260577698233923,0.6645592816608388,7,UMAP
1460,0.1879849282890909,0.351470383334732,7,PCA
1461,0.5663491847246861,0.7526462486214351,5,t-SNE
1462,0.28100917520413143,0.7141087448985464,5,UMAP
1463,0.43755777225475295,0.40258906275939027,5,PCA
1464,0.4600450431379369,0.005417656339644972,6,t-SNE
1465,0.7902523553267475,0.20621053406553658,6,UMAP
1466,0.13731396875109597,0.2886459105109882,6,PCA
1467,0.32527333828681676,0.9469565567136886,5,t-SNE
1468,0.00980609630741408,0.22652270925752066,5,UMAP
1469,0.4109656320075576,0.13373044283124833,5,PCA
1470,0.2892341954079437,0.8273989629622662,6,t-SNE
1471,0.19967210322435985,0.7267988536508152,6,UMAP
1472,0.5840402815658944,0.3872976798851503,6,PCA
1473,0.8187441987099402,0.389207286610588,7,t-SNE
1474,0.6045821926543016,0.6590219864198783,7,UMAP
1475,0.27484345200646054,0.38081551439462386,7,PCA
1476,0.9524160663387579,0.3308830790333928,7,t-SNE
1477,0.5229372385005517,0.6896216752881812,7,UMAP
1478,0.21386102814661642,0.38081168967765994,7,PCA
1479,0.20146459466336142,0.1080211801240506,5,t-SNE
1480,0.7145941619418116,0.06879590360365506,5,UMAP
1481,0.3920641627280433,0.24348841512886715,5,PCA
1482,0.7999330218358081,0.9677118292032809,6,t-SNE
1483,0.1497398509750161,0.9385294521012623,6,UMAP
1484,0.65198301602393,0.639256091700231,6,PCA
1485,0.1247329332196272,0.8849876468450845,3,t-SNE
1486,0.13880946595392987,0.08605869282586887,3,UMAP
1487,0.6709005209577938,0.27334450752507894,3,PCA
1488,0.788471939098776,0.4165674463723059,7,t-SNE
1489,0.5788511905325024,0.635612677216347,7,UMAP
1490,0.31327093247843296,0.36157469114329077,7,PCA
1491,0.2650852306228482,0.6095972362917461,7,t-SNE
1492,0.33611021597444396,0.22081039630617633,7,UMAP
1493,0.4445276235667252,0.23415306927478224,7,PCA
1494,0.11501775695393957,0.821875093732362,4,t-SNE
1495,0.18523750899537927,0.09333542633250469,4,UMAP
1496,0.5899248852849209,0.2440200943169643,4,PCA
1497,0.4756621936761987,0.3135000258627132,7,t-SNE
1498,0.578563673590603,0.3644236412368946,7,UMAP
1499,0.32320460634899806,0.25181976800994244,7,PCA
1500,0.23762265867424398,0.6361532151872243,0,t-SNE
1501,0.29075242817628105,0.1726550930811539,0,UMAP
1502,0.5042818361211983,0.2609506204802305,0,PCA
1503,0.36383986307885285,0.43177711856138845,5,t-SNE
1504,0.397332640849286,0.34195671261658817,5,UMAP
1505,0.38150758954769837,0.2190960507314228,5,PCA
1506,0.6327270002396601,0.8486207001869648,6,t-SNE
1507,0.1793009280701988,0.7682175035831034,6,UMAP
1508,0.5081475988671826,0.4277980983782837,6,PCA
1509,0.478136873238576,0.6185915654866954,7,t-SNE
1510,0.26703643180140263,0.498167189682274,7,UMAP
1511,0.4261028898521663,0.3035735870022542,7,PCA
1512,0.3536854761234455,0.2456418588995194,7,t-SNE
1513,0.5934453767317642,0.2240063116597542,7,UMAP
1514,0.32102725389234565,0.22578430937976324,7,PCA
1515,0.8567504366745264,0.7842634269597031,7,t-SNE
1516,0.36988814860755737,0.8485626506701578,7,UMAP
1517,0.35670992603190577,0.5309013009310195,7,PCA
1518,0.9749802956245643,0.4416608066582539,6,t-SNE
1519,0.4484153688324358,0.8255728478374136,6,UMAP
1520,0.31096001745215246,0.550124041495783,6,PCA
1521,0.3950946440396734,0.6868215574594387,0,t-SNE
1522,0.3085851052684029,0.5138049926938121,0,UMAP
1523,0.458979775552047,0.327778863283072,0,PCA
1524,0.4030275865947268,0.04226423877041219,5,t-SNE
1525,0.7664206454012186,0.13802739211339982,5,UMAP
1526,0.2771661725867596,0.2182923446839934,5,PCA
1527,0.8341725150394477,0.3308619414584132,7,t-SNE
1528,0.6458465853437854,0.6555946765267747,7,UMAP
1529,0.26327701142983195,0.3593508146053196,7,PCA
1530,0.31378488551114303,0.7012437979136437,0,t-SNE
1531,0.23643594501612275,0.2141632327791454,0,UMAP
1532,0.5131732458580145,0.19597879471252047,0,PCA
1533,0.8333780949034026,0.19339961188125282,7,t-SNE
1534,0.7797530251962357,0.6150101315909159,7,UMAP
1535,0.0735640177410729,0.32981956853873373,7,PCA
1536,0.2229276893254621,0.46736671149689135,0,t-SNE
1537,0.3042327122610143,0.32747578122736154,0,UMAP
1538,0.3917052189700932,0.16675801482261587,0,PCA
1539,0.8002427562634582,0.21339066744563723,7,t-SNE
1540,0.7548284950856501,0.5918672427345537,7,UMAP
