,X,Y,Class,Method
1035,0.849620650698597,0.11703635629118114,1,t-SNE
1036,0.9191422730242084,0.6990656219732418,1,UMAP
1037,0.07335252706119341,0.2917384423307759,1,PCA
1038,0.29837473730602543,0.5295521740073907,1,t-SNE
1039,0.2576773141295806,0.46467423367421234,1,UMAP
1040,0.007918060501011254,0.2964665177478896,1,PCA
1041,0.7142830023007608,0.24803530883505748,2,t-SNE
1042,0.7279129733961033,0.5476706400027083,2,UMAP
1043,0.024664637730878996,0.26636784240734096,2,PCA
1044,0.6753780002768389,0.8327492087641917,1,t-SNE
1045,0.4767448640241422,0.10828690998905638,1,UMAP
1046,0.00651183788816633,0.2954943509592356,1,PCA
1047,0.6864977042708141,0.6045546666484668,0,t-SNE
1048,0.5225096757112442,0.34882854975323047,0,UMAP
1049,0.012407507633524575,0.2967887155342119,0,PCA
1050,0.9358780001228113,0.49915465670852727,1,t-SNE
1051,0.7195446794489733,0.3419449359466892,1,UMAP
1052,0.018691702500934458,0.28575452223517445,1,PCA
1053,0.7525544441156242,0.2245541705264869,2,t-SNE
1054,0.7927177602619362,0.6154164287274468,2,UMAP
1055,0.041403334070055496,0.27059680130823477,2,PCA
1056,0.33187269870015135,0.5030057817023039,0,t-SNE
1057,0.26962830321764997,0.45706111003636735,0,UMAP
1058,0.010082000902064426,0.29532984116690275,0,PCA
1059,0.9296558521532743,0.4773304958131067,1,t-SNE
1060,0.7094100086498698,0.3652525184157306,1,UMAP
1061,0.018228782350687485,0.2943363212346689,1,PCA
1062,0.8624580505986641,0.7672709183007849,2,t-SNE
1063,0.5735759969426708,0.1340657514160632,2,UMAP
1064,0.004175620988629955,0.2875887129633821,2,PCA
1065,0.07415917904551805,0.6012377887930858,1,t-SNE
1066,0.08755698645972843,0.4354972988586057,1,UMAP
1067,0.0022637922405947634,0.29515850503649327,1,PCA
1068,0.33724448627604325,0.6730857861840266,0,t-SNE
1069,0.23238453285718855,0.6562996081112514,0,UMAP
1070,0.005412076751504832,0.3010331228681691,0,PCA
1071,0.34020599951655894,0.7126026729687283,0,t-SNE
1072,0.20732121528322456,0.6612088181792704,0,UMAP
1073,0.005874480636260447,0.30211128175500357,0,PCA
1074,0.8417395234059228,0.4679152906281683,2,t-SNE
1075,0.7131846068978611,0.42017663444390413,2,UMAP
1076,0.020638709275064976,0.2720016886889304,2,PCA
1077,0.890014861604199,0.522160027600832,1,t-SNE
1078,0.6834518614392356,0.3190791408552095,1,UMAP
1079,0.014334773708603626,0.28750900991568373,1,PCA
1080,0.7193548340722891,0.2501422085093057,2,t-SNE
1081,0.7349323983318724,0.5584223416658082,2,UMAP
1082,0.028079839905351928,0.2693517976788337,2,PCA
1083,0.24129402954330426,0.6218208254567407,1,t-SNE
1084,0.18596319537984146,0.5499469272289944,1,UMAP
1085,0.005524147681949015,0.29911569107395225,1,PCA
1086,0.22281773263652643,0.5815669761172829,1,t-SNE
1087,0.1922805459740674,0.4807644962238396,1,UMAP
1088,0.006097330514349401,0.297272147254485,1,PCA
1089,0.43249704421144985,0.5742208927115656,0,t-SNE
1090,0.3479056529397498,0.6040042711759591,0,UMAP
1091,0.010412217189326878,0.30015473205911974,0,PCA
1092,0.9186968951538623,0.15223931699315785,1,t-SNE
1093,0.9057616017688466,0.6228587109505858,1,UMAP
1094,0.0635324703304653,0.2624079458202077,1,PCA
1095,0.8233890670017758,0.7705769653627234,1,t-SNE
1096,0.5666965318389363,0.1406213381706577,1,UMAP
1097,0.00556687128369737,0.2916650446594875,1,PCA
1098,0.7458355829911697,0.7989913127028839,1,t-SNE
1099,0.5194396480726947,0.07473591357318965,1,UMAP
1100,0.004942901636596598,0.29169004771052587,1,PCA
1101,0.6899974025821999,0.7371114268966887,1,t-SNE
1102,0.5287113055965088,0.17959645022612664,1,UMAP
1103,0.008206591295123683,0.2979335109750855,1,PCA
1104,0.01448007797490336,0.6350491620679134,2,t-SNE
1105,0.04899078099724785,0.46632611335033425,2,UMAP
1106,0.0005435538940968508,0.2955602255794032,2,PCA
1107,0.46781203002345945,0.6980756668706279,0,t-SNE
1108,0.31466652337043793,0.7282424710299438,0,UMAP
1109,0.008751603595325825,0.30768991251512356,0,PCA
1110,0.8989747207942729,0.9046266962099868,2,t-SNE
1111,0.5519617900091528,0.005758724118296477,2,UMAP
1112,0.002556285815035919,0.2948854654530921,2,PCA
1113,0.21150998026599122,0.8938130089133083,0,t-SNE
1114,0.05618665710157911,0.8085518087727843,0,UMAP
1115,0.002004756814822938,0.3009901787494317,0,PCA
1116,0.8998437698631352,0.5607802362503118,2,t-SNE
1117,0.6761362931079338,0.29897541999824073,2,UMAP
1118,0.012688393792897889,0.2794178334896917,2,PCA
1119,0.8226410835817113,0.7631165092157501,0,t-SNE
1120,0.5609364961666651,0.16042468125373122,0,UMAP
1121,0.007025767840273223,0.29240653528168886,0,PCA
1122,0.20013792139625358,0.5836867136040059,1,t-SNE
1123,0.1772443466325483,0.48504602093010274,1,UMAP
1124,0.004546328640757272,0.2962625066406995,1,PCA
1125,0.9078538182093004,0.0,1,t-SNE
1126,0.9981026434488187,0.7472947300354604,1,UMAP
1127,0.6330595000206222,0.0,1,PCA
1128,0.812024902043617,0.8203603341814656,2,t-SNE
1129,0.526031539898706,0.1148044167542045,2,UMAP
1130,0.002384252813431454,0.29415536164739337,2,PCA
1131,0.10626170224257947,0.8876557370207009,1,t-SNE
1132,0.006115719679904041,0.7177102210917388,1,UMAP
1133,0.0006567417481641614,0.29952667663770755,1,PCA
1134,0.9111171997628387,0.881986690281023,2,t-SNE
1135,0.5939833769299889,0.002999819168621576,2,UMAP
1136,0.0018879659144737763,0.29205934452387383,2,PCA
1137,0.1493320133515182,0.6771567262459289,1,t-SNE
1138,0.10007250994985856,0.5615485315136927,1,UMAP
1139,0.003435092356038519,0.29850010850370157,1,PCA
1140,0.8493585728341828,0.7675085121669322,2,t-SNE
1141,0.5700557687955226,0.14555320680382555,2,UMAP
1142,0.006071904835517946,0.2893775457981563,2,PCA
1143,0.3773586494372142,0.8376552820234706,0,t-SNE
1144,0.20484954828565166,0.7896238440185346,0,UMAP
1145,0.0039821406782933055,0.30206492270253776,0,PCA
1146,0.19433359880836082,0.8789255214158884,0,t-SNE
1147,0.04011516180221636,0.7924705175153137,0,UMAP
1148,0.0012591362619054983,0.30084370377643543,0,PCA
1149,0.8260571577728768,0.5169149923424841,2,t-SNE
1150,0.6609662359225765,0.3690206705856999,2,UMAP
1151,0.01536193667058042,0.28517618037180137,2,PCA
1152,0.3688483709738998,0.863842997605752,0,t-SNE
1153,0.20606862744530546,0.7898810782329583,0,UMAP
1154,0.0034338144931479846,0.302006020301948,0,PCA
1155,0.8104496495257287,0.2636775667378125,1,t-SNE
1156,0.7947215277693362,0.633373973036356,1,UMAP
1157,0.040558190438142024,0.30362900621303773,1,PCA
1158,0.7106283137742314,0.6317335338143004,1,t-SNE
1159,0.5395155188593723,0.3164813108608938,1,UMAP
1160,0.011402062656922809,0.2935852745505516,1,PCA
1161,0.19641176408977223,0.8531260409702256,2,t-SNE
1162,0.06436730888203152,0.7635573869569527,2,UMAP
1163,0.00159266837043507,0.30022326583638215,2,PCA
1164,0.9442478824806814,0.8718504457354116,0,t-SNE
1165,0.6227148094401342,0.03277885662985974,0,UMAP
1166,0.00422524587440644,0.29333618127820427,0,PCA
1167,0.014591645258549613,0.7283875659406923,1,t-SNE
1168,0.010481881163048268,0.5896513937251852,1,UMAP
1169,0.000945666109643712,0.29781604591444005,1,PCA
1170,0.7396739678460317,0.23258334039891532,2,t-SNE
1171,0.7479307104849555,0.5679126618927766,2,UMAP
1172,0.03360693429459438,0.27331146248214266,2,PCA
1173,0.8165199135022393,0.3765072111373522,0,t-SNE
1174,0.7006419741795374,0.5947950458710872,0,UMAP
1175,0.029384467152795534,0.3046844526032289,0,PCA
1176,0.11137603278034713,0.7337272209355425,1,t-SNE
1177,0.055308581804041634,0.5745329457722979,1,UMAP
1178,0.0019214307530069884,0.29774284156663844,1,PCA
1179,0.35310744920325665,0.7832180352852102,0,t-SNE
1180,0.18358526907050593,0.7644188252896398,0,UMAP
1181,0.004909137846289331,0.30321581333593006,0,PCA
1182,0.2836497555377523,0.5276290013397044,1,t-SNE
1183,0.24228993290610734,0.44905174307083834,1,UMAP
1184,0.00712471661121798,0.29554658483224006,1,PCA
1185,0.5245804918674485,0.5280723119223012,0,t-SNE
1186,0.46337386701595445,0.5579845432157122,0,UMAP
1187,0.01633138788123213,0.30625897498465,0,PCA
1188,0.18593185842034693,0.5089152769782515,2,t-SNE
1189,0.18943073257752935,0.4016765626067812,2,UMAP
1190,0.00483536071355176,0.2930416560063609,2,PCA
1191,0.6944519818107848,0.7226337431545885,1,t-SNE
1192,0.5329160859728492,0.20920573059155465,1,UMAP
1193,0.00995356749430259,0.29546756767622046,1,PCA
1194,0.23622192822357574,0.7344142995654513,1,t-SNE
1195,0.14224507887113186,0.6615910752161877,1,UMAP
1196,0.004021795605993849,0.29977544185848365,1,PCA
1197,0.40454194365097446,0.7878788256626488,0,t-SNE
1198,0.23568943076473559,0.765724813499123,0,UMAP
1199,0.0050766304539798645,0.30352993838712344,0,PCA
1200,0.2930990885882226,0.9750697392629621,0,t-SNE
1201,0.005752365979597274,0.9831522760977978,0,UMAP
1202,0.0017020632068833232,0.3030075469728659,0,PCA
1203,0.12880784324678562,0.6579928772808595,1,t-SNE
1204,0.09467590837299544,0.5421333833230337,1,UMAP
1205,0.0030620434890335085,0.29732911633830134,1,PCA
1206,0.9766971216770355,0.8253445663399523,1,t-SNE
1207,0.6415543241598664,0.06021043759882155,1,UMAP
1208,0.005707282408712683,0.28915782891179415,1,PCA
1209,0.8978438249023106,0.2567838993280129,1,t-SNE
1210,0.8187753562130073,0.5443354655698852,1,UMAP
1211,0.03598495403720468,0.28892074636068227,1,PCA
1212,0.9485326976856232,0.4855795955967118,1,t-SNE
1213,0.7232218066760221,0.35649925119877895,1,UMAP
1214,0.023304723377814033,0.29114329672207423,1,PCA
1215,0.06534526095243653,0.5926223888955826,2,t-SNE
1216,0.08507779448066405,0.4273144558585651,2,UMAP
1217,0.001999266065091581,0.295473207821564,2,PCA
1218,0.24063728177120997,0.7852945835817224,0,t-SNE
1219,0.13243063783994186,0.7097243033049787,0,UMAP
1220,0.003625115038557482,0.30123959707399506,0,PCA
1221,0.16512568955563878,0.8881845400516124,1,t-SNE
1222,0.028431341715133673,0.7749830837904024,1,UMAP
1223,0.0010989622817175332,0.30017193114231966,1,PCA
1224,0.58074892979096,0.41261618507397335,1,t-SNE
1225,0.5917861948876305,0.6048901530733004,1,UMAP
1226,0.01613978721499021,0.2968291105727093,1,PCA
1227,0.6970525315042803,0.4832440816891527,2,t-SNE
1228,0.6030001860021066,0.4714349822915906,2,UMAP
1229,0.017802307277798152,0.29180282451290274,2,PCA
1230,0.46167142680231227,0.6932744726603977,0,t-SNE
1231,0.3180025984983096,0.7305768375258479,0,UMAP
1232,0.008834809417760643,0.30765055280876685,0,PCA
1233,0.6746286498623302,0.35546623609928774,2,t-SNE
1234,0.6576862604964648,0.6079459143692751,2,UMAP
1235,0.02583216907737134,0.2967610308296335,2,PCA
1236,0.7210451965073126,0.34066075747763885,1,t-SNE
1237,0.7127406973059472,0.6150965738160924,1,UMAP
1238,0.028845543383587684,0.2959192049560435,1,PCA
1239,0.7120555714945539,0.8689620664434206,1,t-SNE
1240,0.4822960776443991,0.055136036148012824,1,UMAP
1241,0.003913714988303717,0.29496287020221,1,PCA
1242,0.7421502686548406,0.8777220537419979,2,t-SNE
1243,0.492283574658525,0.023598470602709587,2,UMAP
1244,0.002818826793570227,0.29398425559474695,2,PCA
1245,0.6632876339603213,0.4152833438376444,1,t-SNE
1246,0.6201416355875283,0.5486950354330902,1,UMAP
1247,0.020188346827684396,0.2933424696707102,1,PCA
1248,0.8623098504310409,0.7522202771090631,2,t-SNE
1249,0.5795996963895075,0.13948814277042898,2,UMAP
1250,0.005502143668625413,0.28336620163920023,2,PCA
1251,0.9870864078086625,0.260164966245768,2,t-SNE
1252,0.8256430273553659,0.4648797537511825,2,UMAP
1253,0.036664232502087384,0.24633465245912545,2,PCA
1254,0.8081479517725387,0.16997191529596567,0,t-SNE
1255,0.8456732096059154,0.6702041228291431,0,UMAP
1256,0.048356874467372815,0.31207317525723344,0,PCA
1257,0.9263563511409025,0.2338616638671212,1,t-SNE
1258,0.8488210958804199,0.5356040494183063,1,UMAP
1259,0.04399203679719923,0.27732968945623043,1,PCA
1260,0.6166338921191603,0.7483853832664793,1,t-SNE
1261,0.4715780474277716,0.21478857761573705,1,UMAP
1262,0.00914835888877245,0.2992884462744743,1,PCA
1263,0.9364578881509487,0.8846010212412831,2,t-SNE
1264,0.6168249356790951,0.010405551401890034,2,UMAP
1265,0.0022927921080627724,0.2925313056129149,2,PCA
1266,0.9278982438601028,0.48202391255443233,0,t-SNE
1267,0.7190470337712809,0.3571701013700005,0,UMAP
1268,0.01903956964147184,0.2923713308985804,0,PCA
1269,0.3438993746276385,0.8054616248773585,0,t-SNE
1270,0.1787756803660563,0.7645667981057731,0,UMAP
1271,0.003989307030070787,0.3024296933880106,0,PCA
1272,0.7381408033542681,0.4004131156101587,0,t-SNE
1273,0.6001727063647386,0.5123189676573147,0,UMAP
1274,0.022174276669483198,0.29493445851582223,0,PCA
1275,0.6830485462469752,0.6602637591599911,0,t-SNE
1276,0.5094899563525347,0.323290586116609,0,UMAP
1277,0.009201984143442622,0.29564107149218405,0,PCA
1278,0.6441486014607151,0.38821072426721603,1,t-SNE
1279,0.6278841501443477,0.5842739552155038,1,UMAP
1280,0.02201413023194529,0.29428287538178505,1,PCA
1281,0.8241007769354639,0.8367441500699864,0,t-SNE
1282,0.525084445406613,0.12502571249287397,0,UMAP
1283,0.002857484150799866,0.29661632675751853,0,PCA
1284,0.9699695836676587,0.8602278696128437,2,t-SNE
1285,0.6334159923607932,0.03135527702439467,2,UMAP
1286,0.0026701912499293642,0.2902351732631507,2,PCA
1287,0.0355723530007338,0.6796026097941129,1,t-SNE
1288,0.04056035771575267,0.5264645726655327,1,UMAP
1289,0.001284424314350975,0.29689755040393473,1,PCA
1290,0.3875997867437325,0.7831574528415058,0,t-SNE
1291,0.22003246868723353,0.7705404993073472,0,UMAP
1292,0.005371872867425373,0.303300798160724,0,PCA
1293,0.3702934830535817,0.8373193278185919,2,t-SNE
1294,0.2001577866418201,0.7948843954177532,2,UMAP
1295,0.003880535351925193,0.30149723855703314,2,PCA
1296,0.47430784643002155,0.6943996829981798,0,t-SNE
1297,0.3208527173962329,0.7348836891893775,0,UMAP
1298,0.009501816152112248,0.3086969169561924,0,PCA
1299,0.8887528369306295,0.299103257333921,1,t-SNE
1300,0.7965179080731539,0.5312057742086854,1,UMAP
1301,0.03144843693613746,0.29197883247638123,1,PCA
1302,0.09094751377981747,0.7042865431244187,0,t-SNE
1303,0.053311406694956764,0.5837022696596567,0,UMAP
1304,0.0021789408321616008,0.2979658872247434,0,PCA
1305,0.33065598379548106,0.829434400818085,0,t-SNE
1306,0.18049082945941497,0.7902233852809475,0,UMAP
1307,0.003791102049230114,0.3020294278851056,0,PCA
1308,0.6811132864363962,0.4655282067220416,2,t-SNE
1309,0.6112197570511488,0.4943314396067153,2,UMAP
1310,0.017793841569067208,0.2925617284426468,2,PCA
1311,0.228301754948751,0.5577781732753702,1,t-SNE
1312,0.2059367473209619,0.46524986338075214,1,UMAP
1313,0.006301243554063692,0.2969984869757817,1,PCA
1314,0.13866083114494426,0.8427843914250172,0,t-SNE
1315,0.03439894146021044,0.7311995959246833,0,UMAP
1316,0.0018269664937990843,0.29943215612359475,0,PCA
1317,0.256516212220381,0.9538938837959824,0,t-SNE
1318,0.013001720905382652,0.9455798093678813,0,UMAP
1319,0.0016523289183483433,0.30256467283870414,0,PCA
1320,0.8851091100309103,0.04205775647340748,2,t-SNE
1321,0.9832921935520427,0.7301146805110742,2,UMAP
1322,0.16798107382319297,0.1888233648584098,2,PCA
1323,0.7160537671132302,0.499894147519377,1,t-SNE
1324,0.6107703564738092,0.4550243650762831,1,UMAP
1325,0.016860384068069424,0.2909931152457314,1,PCA
1326,0.26503154792135725,0.9467646240703509,0,t-SNE
1327,0.014455135706609612,0.9526164959891426,0,UMAP
1328,0.0015202095994320715,0.3022404982380675,0,PCA
1329,0.2441387385637117,0.7628455671151102,2,t-SNE
1330,0.13153516504246054,0.6886540477158781,2,UMAP
1331,0.0036516782993285604,0.29998996572201336,2,PCA
1332,0.21688122874548266,0.5433209370650456,2,t-SNE
1333,0.21164756511215344,0.44107168383156187,2,UMAP
1334,0.00559786813565097,0.2949664227222821,2,PCA
1335,0.8852530744411009,0.3617716445901136,2,t-SNE
1336,0.7441983839812825,0.4682813222727478,2,UMAP
1337,0.0228942677834341,0.28337022261744776,2,PCA
1338,0.9758476084348768,0.3273833258040042,1,t-SNE
1339,0.7887784967672486,0.4171024706530295,1,UMAP
1340,0.02445685916804671,0.27331013705366336,1,PCA
1341,0.4320021152089055,0.623890458902769,1,t-SNE
1342,0.3399207310731762,0.6432896574311521,1,UMAP
1343,0.010500281855009523,0.3029390546848146,1,PCA
1344,0.9066867515159904,0.7253933888552453,1,t-SNE
1345,0.5569822872226264,0.15165256225628987,1,UMAP
1346,0.005992617580590779,0.29206206404565055,1,PCA
1347,0.6667833788981035,0.8826862922721957,1,t-SNE
1348,0.4563794751048851,0.08987137366421932,1,UMAP
1349,0.0038070387024249953,0.2976813548186784,1,PCA
1350,0.20847176130906164,0.8501272373504426,0,t-SNE
1351,0.07278027034750173,0.7561097133067365,0,UMAP
1352,0.0018968670879601461,0.3004544131848796,0,PCA
1353,0.6291470632389857,0.4005283524086547,1,t-SNE
1354,0.6153243289533439,0.5902640249839701,1,UMAP
1355,0.017827277597396357,0.29347433295407177,1,PCA
1356,0.1945829180579633,0.7705171266644915,0,t-SNE
1357,0.09560707659550027,0.6589463859491445,0,UMAP
1358,0.0027729500639033546,0.2996398582992395,0,PCA
1359,0.08573080626846918,0.6097746066494257,2,t-SNE
1360,0.08181764448655865,0.4446075879855399,2,UMAP
1361,0.0024672399048477588,0.29603849072632843,2,PCA
1362,0.8600567355320389,0.5480268006056013,2,t-SNE
1363,0.6652067720202666,0.32888815027956975,2,UMAP
1364,0.01256819565018245,0.27637799032607413,2,PCA
1365,0.9000893411091914,0.20032075554740064,1,t-SNE
1366,0.863973514380529,0.576709613026193,1,UMAP
1367,0.048202298719452086,0.28237297000645883,1,PCA
1368,0.48904524025113477,0.6953919214891779,0,t-SNE
1369,0.3198427780533722,0.7344569893076344,0,UMAP
1370,0.010470030775094827,0.3119147379513624,0,PCA
1371,0.8557382653089516,0.09085130944265374,1,t-SNE
1372,0.9317205046934338,0.7025005681641282,1,UMAP
1373,0.08988637612728351,0.2905451290046315,1,PCA
1374,0.8999728706154263,0.5538498573452434,2,t-SNE
1375,0.6835107106534636,0.3105283132250103,2,UMAP
1376,0.014922031894927195,0.27625231052255406,2,PCA
1377,0.8759453953876761,0.8322792053753373,2,t-SNE
1378,0.5970879784818974,0.08214050437820308,2,UMAP
1379,0.004916710057964371,0.28901580772943036,2,PCA
1380,0.02030016271469648,0.6398965737702321,2,t-SNE
1381,0.044190164386114894,0.47342388307966665,2,UMAP
1382,0.0006820855919399509,0.29577858178619837,2,PCA
1383,0.09034880872017692,0.8312834176871948,1,t-SNE
1384,0.02029825167667204,0.675474971368365,1,UMAP
1385,0.0014219223988790643,0.2984314257461485,1,PCA
1386,0.45803997076351866,0.5870495286797441,0,t-SNE
1387,0.36166636791846984,0.6097281331610602,0,UMAP
1388,0.01155016417177905,0.302079841366674,0,PCA
1389,0.011152415593419951,0.6996725212122771,2,t-SNE
1390,0.023229939444480152,0.5380099130372527,2,UMAP
1391,0.001275414602851136,0.2971132849865762,2,PCA
1392,0.8973145605933059,0.8653661883333286,2,t-SNE
1393,0.5909945443241026,0.01487149873561322,2,UMAP
1394,0.002228045123812722,0.290505953513455,2,PCA
1395,0.36139164090470444,0.8128217081978513,0,t-SNE
1396,0.19444474994582978,0.7825177245593735,0,UMAP
1397,0.003953807187992507,0.30257792118268406,0,PCA
1398,0.93456915107617,0.8582633753217027,2,t-SNE
1399,0.619076127150577,0.0374337953397767,2,UMAP
1400,0.004256112446690278,0.29153223725085214,2,PCA
1401,0.6902834509829936,0.622204499341829,0,t-SNE
1402,0.5195725693136014,0.3299793799771432,0,UMAP
1403,0.01104075520011505,0.2980357624626603,0,PCA
1404,0.7837333154798297,0.19236591647248347,0,t-SNE
1405,0.8153532583266332,0.6058471920937781,0,UMAP
1406,0.04911043869299964,0.3134754308458136,0,PCA
1407,0.2235822740174635,0.4861103454907718,2,t-SNE
1408,0.215525454986429,0.40746812100169216,2,UMAP
1409,0.007718041567046724,0.28875698616709106,2,PCA
1410,0.6604777736715176,0.3923584833927324,1,t-SNE
1411,0.6312280718341164,0.5729428390701274,1,UMAP
1412,0.020338430337364242,0.2904599269321547,1,PCA
1413,0.3295729134556203,0.4954933727465934,2,t-SNE
1414,0.2719847479558902,0.4542334434972113,2,UMAP
1415,0.010607637179849475,0.2948051421317521,2,PCA
1416,0.8427466068245703,0.23447315389467566,1,t-SNE
1417,0.8185855594576121,0.5991431832374606,1,UMAP
1418,0.041097284638994175,0.2862506729963737,1,PCA
1419,0.2831882120051532,1.0,0,t-SNE
1420,0.0,0.9999999999999999,0,UMAP
1421,0.001212023017521345,0.30243437910462856,0,PCA
1422,0.30407118927130394,0.9837704456724119,0,t-SNE
1423,0.00741461509623198,0.996767766610076,0,UMAP
1424,0.0019701123845260876,0.3033408761378817,0,PCA
1425,0.3010851856514513,0.6213920561918735,0,t-SNE
1426,0.2345049536567262,0.6013287754888822,0,UMAP
1427,0.005976300704740003,0.2990872457873855,0,PCA
1428,0.9168707189327987,0.575518143408302,2,t-SNE
1429,0.6735406086269347,0.2366385015601867,2,UMAP
1430,0.009451609364713096,0.2815282804335837,2,PCA
1431,0.8280299425436191,0.7849249967690821,1,t-SNE
1432,0.5628962393165362,0.13157408639232465,1,UMAP
1433,0.005091638543623822,0.2917339137837574,1,PCA
1434,0.7845303566723397,0.25324612086423925,2,t-SNE
1435,0.7769984276647648,0.5444195912608562,2,UMAP
1436,0.035579731860211836,0.2769348116147251,2,PCA
1437,0.9117315386180938,0.2169257044647741,1,t-SNE
1438,0.8595328427174034,0.5582819459904321,1,UMAP
1439,0.04748994652725827,0.27930170250737296,1,PCA
1440,0.6112319608717671,0.3463108605826362,2,t-SNE
1441,0.6520778178274015,0.5235974566744191,2,UMAP
1442,0.016140951554026586,0.27558014557526916,2,PCA
1443,0.5941308964759834,0.7905824607667701,1,t-SNE
1444,0.45648995003347975,0.18195476242968012,1,UMAP
1445,0.006214579502000099,0.30075641759747535,1,PCA
1446,0.95347960028415,0.22202394842921397,1,t-SNE
1447,0.861396272535792,0.5208751685003105,1,UMAP
1448,0.048981522815124065,0.2658837637568986,1,PCA
1449,0.4186487102041605,0.794721841818288,0,t-SNE
1450,0.23681399744317852,0.7658925305954987,0,UMAP
1451,0.0048840007839903565,0.30403443772164496,0,PCA
1452,0.4375737920287256,0.7247736191905931,0,t-SNE
1453,0.28464602776486636,0.7280940610710744,0,UMAP
1454,0.007767432227936726,0.3057903566535933,0,PCA
1455,0.10299821800401254,0.7163740750103184,1,t-SNE
1456,0.06039752740685089,0.5816134923814035,1,UMAP
1457,0.002530235241901442,0.2981804995971833,1,PCA
1458,0.8730982732690951,0.2754970822865116,0,t-SNE
1459,0.8103342564620457,0.56099974738007,0,UMAP
1460,0.0388776029638732,0.28958666184650095,0,PCA
1461,0.6218173978704974,0.39246265150860893,1,t-SNE
1462,0.6179770135612387,0.5933049477126288,1,UMAP
1463,0.01764201962995923,0.29083834837204975,1,PCA
1464,0.7361307824250056,0.8351467160443661,1,t-SNE
1465,0.4955407068215115,0.052365862630032345,1,UMAP
1466,0.00531601274967175,0.2911002842420108,1,PCA
1467,0.786499971042822,0.7232093802753976,1,t-SNE
1468,0.5766998772398959,0.21425084347905193,1,UMAP
1469,0.00970064943506017,0.2916497864148193,1,PCA
1470,0.8518741506664567,0.9044210287119877,1,t-SNE
1471,0.5606867005470919,0.049121292100670455,1,UMAP
1472,0.0058649573359595905,0.2962455875077681,1,PCA
1473,0.6276988609817223,0.6748020827673211,2,t-SNE
1474,0.47822258988007527,0.2766260969064817,2,UMAP
1475,0.006798439319891174,0.2932290217567108,2,PCA
1476,0.24470938493926903,0.5279752750130133,1,t-SNE
1477,0.21161235205773837,0.43204575338660545,1,UMAP
1478,0.0054472240380997895,0.2944429978188323,1,PCA
1479,0.4974144551563185,0.5307783477930578,1,t-SNE
1480,0.4482725637213182,0.571179745273042,1,UMAP
1481,0.015832347528385676,0.30134254622185314,1,PCA
1482,0.849229523424406,0.31660966951363684,1,t-SNE
1483,0.7720327438314285,0.5374116224887788,1,UMAP
1484,0.03206582843752446,0.2858929124157979,1,PCA
1485,0.35148551350421087,0.6434091797309934,2,t-SNE
1486,0.2553771459623233,0.6362399415277876,2,UMAP
1487,0.007029600587025767,0.30002572991113036,2,PCA
1488,0.24659997034456377,0.5679229107380309,2,t-SNE
1489,0.20764380866711935,0.4753974550327053,2,UMAP
1490,0.006272121288205014,0.29608351756834533,2,PCA
1491,0.07708174898891196,0.8635310182549264,2,t-SNE
1492,0.004932561051557649,0.66870979895757,2,UMAP
1493,0.0003478649095527836,0.29834580734793376,2,PCA
1494,0.5227767009826342,0.5091366615680727,1,t-SNE
1495,0.4643490977836614,0.5689233844698048,1,UMAP
1496,0.019624944905461454,0.3044660392527492,1,PCA
1497,0.11326322957969587,0.6958999816776115,1,t-SNE
1498,0.06647153810814632,0.5680027740106597,1,UMAP
1499,0.0024208455701052248,0.29805263876263316,1,PCA
1500,0.8452179017382316,0.4561342639076684,1,t-SNE
1501,0.731398937151033,0.4359440314133684,1,UMAP
1502,0.024706235340759525,0.27356504734452436,1,PCA
1503,0.8510326211852769,0.8028453470539498,0,t-SNE
1504,0.5582420463035909,0.12468850544347132,0,UMAP
1505,0.005216373400599109,0.2927742554384995,0,PCA
1506,0.05595250735276147,0.7248584171118858,0,t-SNE
1507,0.028086478888149913,0.5770134272277073,0,UMAP
1508,0.001458144926135288,0.29811450843573045,0,PCA
1509,0.8946262152003006,0.4243981196014469,0,t-SNE
1510,0.7153916453796517,0.44825727409459115,0,UMAP
1511,0.02535682416374485,0.2935929454703932,0,PCA
1512,0.5376096560585503,0.5458229241779491,0,t-SNE
1513,0.48067519808830417,0.5355091773017423,0,UMAP
1514,0.016209370267485586,0.30755678341745574,0,PCA
1515,0.3199131787814122,0.5062656727952168,1,t-SNE
1516,0.27308643418847356,0.4633702710445249,1,UMAP
1517,0.01029586619532189,0.294590450399721,1,PCA
1518,0.5589290607410696,0.5670044397667229,0,t-SNE
1519,0.4975620708067314,0.5141310517979656,0,UMAP
1520,0.015495029910531522,0.3042942537601502,0,PCA
1521,0.18722853929109134,0.732505793995979,0,t-SNE
1522,0.12207002464785177,0.6243098426912721,0,UMAP
1523,0.0032592600252255126,0.2991700947699461,0,PCA
1524,0.04469745807318937,0.7157119665409036,2,t-SNE
1525,0.026821703152857923,0.5619705928252928,2,UMAP
1526,0.0010361741777873343,0.2976226914533265,2,PCA
1527,0.3192068598117291,0.9706150976305932,0,t-SNE
1528,0.012579582306929071,0.9964830895461151,0,UMAP
1529,0.002612729850627056,0.30386849044436853,0,PCA
1530,0.8525006320263515,0.7265089195644522,2,t-SNE
1531,0.6123536495613546,0.16869736467530178,2,UMAP
1532,0.00804135978971815,0.28359069788049723,2,PCA
1533,0.19268760914134986,0.8982298070260497,1,t-SNE
1534,0.03974692007974423,0.8044667827620631,1,UMAP
