,X,Y,Class,Method
1041,0.5593068591570654,0.7030128307905109,0,t-SNE
1042,0.6642803233424373,0.4408750971838236,0,UMAP
1043,0.14317928694767404,0.5170083923203765,0,PCA
1044,0.7754913601746709,0.5090086849651286,0,t-SNE
1045,0.874368871261255,0.6437386249365704,0,UMAP
1046,0.07085356277728765,0.47227304192166597,0,PCA
1047,0.5634351663521575,0.2647947275660933,0,t-SNE
1048,0.7405567696034114,0.2304557247196568,0,UMAP
1049,0.11576848249396814,0.3959245174339752,0,PCA
1050,0.6694460684079429,0.471526324937271,0,t-SNE
1051,0.7825043457185191,0.4495856806915606,0,UMAP
1052,0.0961711206474759,0.45328236201274275,0,PCA
1053,0.011224758872413698,0.6444783879890276,1,t-SNE
1054,0.0011202905744782665,0.4190413719328408,1,UMAP
1055,0.832911587838504,0.4222231948094842,1,PCA
1056,0.7254339119687657,0.4569882926562947,1,t-SNE
1057,0.8847645700370319,0.6256116062360754,1,UMAP
1058,0.07565899210675049,0.4398056296065455,1,PCA
1059,0.6799184096137926,0.7716817998680371,0,t-SNE
1060,0.7465810922382412,0.6141036900851093,0,UMAP
1061,0.10245313676566718,0.5262359912177836,0,PCA
1062,0.15105534384953934,0.5624883244246579,0,t-SNE
1063,0.17712651608607705,0.41079534863570955,0,UMAP
1064,0.44238749225576685,0.3196388297132887,0,PCA
1065,0.46199611117150663,0.7567413611216741,0,t-SNE
1066,0.5660602305886188,0.42366716918176683,0,UMAP
1067,0.19948968445374343,0.5176525466576238,0,PCA
1068,0.6639710541083143,0.6839803148018025,0,t-SNE
1069,0.740721771700563,0.5779399546645924,0,UMAP
1070,0.10193422844100937,0.4909644100838371,0,PCA
1071,0.379878125502111,0.1905160184250459,1,t-SNE
1072,0.5201804509637382,0.0028250827804839895,1,UMAP
1073,0.13829921356645994,0.16530143248227736,1,PCA
1074,0.2957432976481979,0.6713265017170897,0,t-SNE
1075,0.3567230428004977,0.314537346444467,0,UMAP
1076,0.2857839915063221,0.46608249401356205,0,PCA
1077,0.7046766813714471,0.887732224359022,0,t-SNE
1078,0.7335211386913195,0.6047102686242989,0,UMAP
1079,0.09929718114026342,0.5478314476542847,0,PCA
1080,0.3220936919282207,0.5331886584222401,0,t-SNE
1081,0.4251738748638644,0.21908177511433036,0,UMAP
1082,0.2542892972746185,0.41199356760783334,0,PCA
1083,0.43827393608021475,0.5180782664917758,1,t-SNE
1084,0.5846514047040607,0.2796767456947296,1,UMAP
1085,0.1829796261615268,0.43708521318385635,1,PCA
1086,0.8363019475327689,0.5549105196863644,0,t-SNE
1087,0.8910499362420616,0.7315121817798624,0,UMAP
1088,0.061105339568343686,0.500534409604705,0,PCA
1089,0.30202348781448846,0.46723229398594435,0,t-SNE
1090,0.4138467398426786,0.1504427865363972,0,UMAP
1091,0.27404882739324443,0.35445626833936883,0,PCA
1092,0.3976088443661559,0.19037719650911689,1,t-SNE
1093,0.5209396240181907,0.0035683960900141365,1,UMAP
1094,0.12429741406481798,0.2612574372210879,1,PCA
1095,0.5725978239001649,0.7661549685374425,1,t-SNE
1096,0.6616975812677168,0.5218818716330417,1,UMAP
1097,0.13856926993977617,0.5485298327375545,1,PCA
1098,0.7802450459936613,0.4295858766020887,0,t-SNE
1099,0.9007120932291763,0.6181573582140895,0,UMAP
1100,0.06522550342404515,0.43394740305312185,0,PCA
1101,0.009255340573868898,0.6908425673951463,0,t-SNE
1102,0.0020234599483600624,0.417045738209024,0,UMAP
1103,0.8522747797175787,0.7136284716359522,0,PCA
1104,0.9485409280183986,0.6494864242402933,0,t-SNE
1105,0.9851065873222831,0.811697539967305,0,UMAP
1106,0.0351461772198596,0.4852180341370772,0,PCA
1107,0.4999931946025193,0.8850722988339131,0,t-SNE
1108,0.5843191898954461,0.5075859285758142,0,UMAP
1109,0.17553619067200052,0.6419314616320468,0,PCA
1110,0.09817882848963067,0.6774176426241851,1,t-SNE
1111,0.10149037706082631,0.3513126430176942,1,UMAP
1112,0.5114886265805697,0.5016563258125983,1,PCA
1113,0.6274851486932642,0.09426366592484337,0,t-SNE
1114,0.8324316398986641,0.16948167198904968,0,UMAP
1115,0.0797548005649053,0.37315010804016957,0,PCA
1116,0.8122709409719642,0.838355355079163,1,t-SNE
1117,0.8327529202379783,0.7913760168632578,1,UMAP
1118,0.07709729787902425,0.5456420419384282,1,PCA
1119,0.0886035338338172,0.673273976885935,1,t-SNE
1120,0.09888118009352292,0.3609858783624924,1,UMAP
1121,0.5269331178472645,0.511880163589512,1,PCA
1122,0.7923169044257486,0.7367345703370997,0,t-SNE
1123,0.8408764633080721,0.7274051614661254,0,UMAP
1124,0.0764291044102766,0.510736136273134,0,PCA
1125,0.1768454168847683,0.5314178421320973,1,t-SNE
1126,0.21206434293742799,0.42228456314601015,1,UMAP
1127,0.3906505139293829,0.28752175485890763,1,PCA
1128,0.4583085635490025,0.5944711584457802,0,t-SNE
1129,0.571233894999365,0.3273193184956659,0,UMAP
1130,0.1783429652758333,0.4691189347088439,0,PCA
1131,0.416924456927535,0.6336876052934429,0,t-SNE
1132,0.5229104575090016,0.30377500307521593,0,UMAP
1133,0.19859622435189492,0.44640339356804826,0,PCA
1134,0.0429168357903249,0.7038594004379066,1,t-SNE
1135,0.025476503021379382,0.37376425435232685,1,UMAP
1136,0.6416428205634762,0.6523539069935352,1,PCA
1137,0.27688028985423235,0.7185350452341753,0,t-SNE
1138,0.3382886411032941,0.31862873078637144,0,UMAP
1139,0.2966335399128867,0.5074679889346803,0,PCA
1140,0.3850205265455202,0.26759608817636377,0,t-SNE
1141,0.5041920692936592,0.028534142279536323,0,UMAP
1142,0.16552728047845122,0.2870541762868031,0,PCA
1143,0.028137380781571575,0.7279434263114783,1,t-SNE
1144,0.0213361772573476,0.3778535595555073,1,UMAP
1145,0.6746537150994234,0.8120789047732349,1,PCA
1146,0.8021926318437287,0.3574803848174608,0,t-SNE
1147,0.9364457939448645,0.6134917072703365,0,UMAP
1148,0.05995117218815149,0.43084769415772556,0,PCA
1149,0.8189734586529892,0.30237719789128903,0,t-SNE
1150,0.9460577689987508,0.6285474561928653,0,UMAP
1151,0.03877565030897015,0.38256029999043617,0,PCA
1152,0.8769261457486879,0.6419248708230542,0,t-SNE
1153,0.9253094899570506,0.7774189919817803,0,UMAP
1154,0.05066913174105886,0.49466916553901313,0,PCA
1155,0.5601539821798638,0.2837443078263252,0,t-SNE
1156,0.7399769758754046,0.2306115964768528,0,UMAP
1157,0.12090177606849081,0.3993718010929338,0,PCA
1158,0.45627390248538535,0.6560291979980618,1,t-SNE
1159,0.5791266734910406,0.3815181158115063,1,UMAP
1160,0.18343378335272167,0.47258865627755564,1,PCA
1161,0.5231115707332323,0.35529955471596275,0,t-SNE
1162,0.6927272858094612,0.26321060347171193,0,UMAP
1163,0.13656174009626126,0.4085086586982085,0,PCA
1164,0.24661842025448333,0.7753497716219669,0,t-SNE
1165,0.26035053767147714,0.2709879825357439,0,UMAP
1166,0.3079627891166459,0.5843714091294961,0,PCA
1167,0.36015989881600585,0.5651306704476562,1,t-SNE
1168,0.45211742192848225,0.25118028250064045,1,UMAP
1169,0.22536262077623698,0.4170909591220744,1,PCA
1170,0.671693796470301,0.7998924626869668,0,t-SNE
1171,0.7502833539727618,0.6319911729104688,0,UMAP
1172,0.10387709938114655,0.5160673471003727,0,PCA
1173,0.6939644881001842,0.4588205022260746,0,t-SNE
1174,0.8056227986432534,0.4611529795903681,0,UMAP
1175,0.08061519433025105,0.44370293650891823,0,PCA
1176,0.43162284083814006,0.31571083990973725,0,t-SNE
1177,0.6423789733799077,0.2198699172006341,0,UMAP
1178,0.15819979257271194,0.3753937602435725,0,PCA
1179,0.7187109300777407,0.7365099673617322,0,t-SNE
1180,0.7819430934768705,0.6619317358504321,0,UMAP
1181,0.08158403274212335,0.5139462704678309,0,PCA
1182,0.17018201168701957,0.633560483248851,1,t-SNE
1183,0.19693040488017194,0.35163386995055174,1,UMAP
1184,0.39779799429682855,0.43182352988897704,1,PCA
1185,0.9593221443460863,0.8436081275869295,0,t-SNE
1186,0.9179339581511141,0.9570012047548121,0,UMAP
1187,0.025811274834931147,0.5488013141316745,0,PCA
1188,0.5632328522852202,0.7841867648895791,0,t-SNE
1189,0.6567953941313811,0.5156147163518023,0,UMAP
1190,0.13848290857509432,0.5486343640821464,0,PCA
1191,0.4359958696519224,0.6510948272034286,0,t-SNE
1192,0.5516602609587037,0.3646935130999106,0,UMAP
1193,0.19383978665674703,0.478575037291411,0,PCA
1194,0.07065425650853552,0.606511461720645,0,t-SNE
1195,0.08267331176669879,0.39441215980463906,0,UMAP
1196,0.6055163803499874,0.2817267489345008,0,PCA
1197,0.9710854332226113,0.7967923585230177,0,t-SNE
1198,0.9426188569894498,0.9548591402608624,0,UMAP
1199,0.014981778251176914,0.5072047228147175,0,PCA
1200,0.6511478256654649,0.08983410651467838,1,t-SNE
1201,0.8474368286156782,0.17697730654027882,1,UMAP
1202,0.07987164495921206,0.37254031772872437,1,PCA
1203,0.5769997898402461,0.2560650362103189,0,t-SNE
1204,0.7535321729182971,0.2247336591471008,0,UMAP
1205,0.11057944068286941,0.39258945228733655,0,PCA
1206,0.6454165634871211,0.8656242511434451,0,t-SNE
1207,0.7076676122692929,0.6251665379510071,0,UMAP
1208,0.10799993734712494,0.5650257166550694,0,PCA
1209,0.3652347784429733,0.613389722168927,1,t-SNE
1210,0.4777311477625473,0.29519868313293623,1,UMAP
1211,0.22443385994388684,0.46210554194737014,1,PCA
1212,0.20546716386548536,0.6765790798568968,0,t-SNE
1213,0.23935669924328073,0.3315672747129081,0,UMAP
1214,0.36784476686235923,0.48239260420089475,0,PCA
1215,0.8006687990187238,0.3913188747183608,0,t-SNE
1216,0.9424072178487859,0.6245096202809545,0,UMAP
1217,0.054749277201668126,0.4278682535106001,0,PCA
1218,0.9621855273405164,0.8007759514484386,1,t-SNE
1219,0.942841117621233,0.9383644841353442,1,UMAP
1220,0.025297747853434,0.5139243562391643,1,PCA
1221,0.808453737213492,0.719946210610901,0,t-SNE
1222,0.8627659596338004,0.7441997015290284,0,UMAP
1223,0.0676768964000597,0.4938487797073866,0,PCA
1224,0.6270491405398481,0.9039620785519535,0,t-SNE
1225,0.686802668139654,0.6058906359877443,0,UMAP
1226,0.11879578168378592,0.6063438631512635,0,PCA
1227,0.4247590801987152,0.5152255927402098,0,t-SNE
1228,0.5761761153395891,0.26855613277821183,0,UMAP
1229,0.19284298925168522,0.40842024387155335,0,PCA
1230,0.634635936465822,0.47513980887323426,0,t-SNE
1231,0.7629260120633783,0.42999614171256795,0,UMAP
1232,0.10656959354213773,0.45940592245862544,0,PCA
1233,0.6823570729460735,0.8075758065276881,0,t-SNE
1234,0.7448020056537961,0.6336678073500609,0,UMAP
1235,0.10221489827106718,0.5268858572057471,0,PCA
1236,0.5457520935917025,0.8656895587778212,0,t-SNE
1237,0.6435579490106226,0.5359778049925722,0,UMAP
1238,0.13957295715664086,0.6191377237511241,0,PCA
1239,0.22535886489147916,0.5705221757860369,0,t-SNE
1240,0.260923702851056,0.3744039607847281,0,UMAP
1241,0.3307353688843738,0.3896790693866651,0,PCA
1242,0.33147522264344587,0.3849988277452401,1,t-SNE
1243,0.4397593433672953,0.10924601052527916,1,UMAP
1244,0.22752522623196952,0.32544690793013753,1,PCA
1245,0.6049378977578036,0.04939321778489292,1,t-SNE
1246,0.823781819075049,0.15156356960283912,1,UMAP
1247,0.07960933433190313,0.3736253430093187,1,PCA
1248,0.5491432266485642,0.8199243485347506,0,t-SNE
1249,0.6420953097234717,0.5217655220753403,0,UMAP
1250,0.14383702151185046,0.5521641651090247,0,PCA
1251,0.14288946054421742,0.7005139175233686,0,t-SNE
1252,0.16195979109345543,0.30413089646394087,0,UMAP
1253,0.44029076264379624,0.5268796958375694,0,PCA
1254,0.42001608046890565,0.2528923248152943,1,t-SNE
1255,0.6527338795678935,0.19327728739098687,1,UMAP
1256,0.13561175788356666,0.33790248267943196,1,PCA
1257,0.4967999309874202,0.38388384674406023,0,t-SNE
1258,0.6630069633757808,0.2597098642530327,0,UMAP
1259,0.15184911790980177,0.4186239122061589,0,PCA
1260,0.6420590361727263,0.9064250877376969,0,t-SNE
1261,0.7013439243568502,0.6400225410461233,0,UMAP
1262,0.10997811469826593,0.5894471696629965,0,PCA
1263,0.36671216519408756,0.7447376710675604,1,t-SNE
1264,0.4779828942335108,0.38509427684818354,1,UMAP
1265,0.22539480205961698,0.5328597824467398,1,PCA
1266,0.22446287472770993,0.7885895339159995,1,t-SNE
1267,0.2556382063943907,0.27221043124264904,1,UMAP
1268,0.33901669624650993,0.6032966567505111,1,PCA
1269,0.5876105110992323,0.5564316325388204,1,t-SNE
1270,0.7044692783516457,0.4094556089243593,1,UMAP
1271,0.13238124478774932,0.47563579996578176,1,PCA
1272,0.07998415525364994,0.6874188081840487,0,t-SNE
1273,0.08771738673787444,0.35626409067319165,0,UMAP
1274,0.5424016805780523,0.521211558018252,0,PCA
1275,0.699423193891161,0.7593124172964332,0,t-SNE
1276,0.76597109868546,0.6499427324575746,0,UMAP
1277,0.09207409568109419,0.5198948104435172,0,PCA
1278,0.22929522203650393,0.7743101298015149,0,t-SNE
1279,0.2527900917670477,0.2721014037538468,0,UMAP
1280,0.33380170613196736,0.6001426292629048,0,PCA
1281,0.8808500008678083,0.7422981912031308,0,t-SNE
1282,0.88818308245793,0.7958908453867158,0,UMAP
1283,0.057946611896431036,0.5220978628028302,0,PCA
1284,0.8520037063268528,0.7385956543470783,0,t-SNE
1285,0.877232825879076,0.8231764224310893,0,UMAP
1286,0.052631453153534985,0.5192585466603258,0,PCA
1287,0.39220655484011924,0.20544442795436274,1,t-SNE
1288,0.5182738603627617,0.006674799069275705,1,UMAP
1289,0.13466126458352584,0.2672700434811444,1,PCA
1290,0.031234845004038614,0.657310962905782,0,t-SNE
1291,0.023163811699464465,0.40343199398186935,0,UMAP
1292,0.7057059312810787,0.48322368778278013,0,PCA
1293,0.5020669419580178,0.37886086035724653,0,t-SNE
1294,0.6659523977449546,0.25971877484756417,0,UMAP
1295,0.14669210240685104,0.4149560306981115,0,PCA
1296,0.3127519721334732,0.6838126832349947,1,t-SNE
1297,0.37885488307372356,0.31515461727278016,1,UMAP
1298,0.26042067369146044,0.4851725023271385,1,PCA
1299,0.35741259608444237,0.79323013373725,0,t-SNE
1300,0.47044496299108784,0.4114410060723156,0,UMAP
1301,0.24132542810440058,0.5779555582906788,0,PCA
1302,0.8589796272503516,0.6826015494840956,0,t-SNE
1303,0.9041591492602039,0.7677383735729418,0,UMAP
1304,0.06615969660687393,0.504221985812029,0,PCA
1305,0.0178722047801112,0.7288775587246075,1,t-SNE
1306,0.014753330232806783,0.38517102464751074,1,UMAP
1307,0.7540969004512232,1.0,1,PCA
1308,0.9593683110450965,0.8128435237718925,0,t-SNE
1309,0.925831313536877,0.9367801804276585,0,UMAP
1310,0.02891290060657009,0.5275847330640966,0,PCA
1311,0.3621998243500283,0.8180279651436915,0,t-SNE
1312,0.4759310422223512,0.41991797288557003,0,UMAP
1313,0.23671040704018897,0.6098050006572225,0,PCA
1314,0.12892902791964306,0.6570892214587065,1,t-SNE
1315,0.14959242202204626,0.34033453596657526,1,UMAP
1316,0.45462362508246046,0.4665933474634995,1,PCA
1317,0.8909938234055317,0.7583581354048408,0,t-SNE
1318,0.901585664750634,0.8273931915674717,0,UMAP
1319,0.05121405217018621,0.5296017123777156,0,PCA
1320,0.2794554801984498,0.6729871599662127,1,t-SNE
1321,0.3506679231126335,0.31679849466961874,1,UMAP
1322,0.2909403074538325,0.4694323095077697,1,PCA
1323,0.9718101316627461,0.6212227516097554,0,t-SNE
1324,0.995180373213369,0.8277621750438773,0,UMAP
1325,0.035249769702963035,0.4844741415025363,0,PCA
1326,0.7560003176492393,0.4435737395756144,0,t-SNE
1327,0.8852001565971505,0.6132792320221648,0,UMAP
1328,0.07564955660285902,0.4397794900784958,0,PCA
1329,0.4891502669828586,0.45522910064994915,0,t-SNE
1330,0.636814524412061,0.28012259365681935,0,UMAP
1331,0.15714030616898497,0.42105538925550084,0,PCA
1332,0.64535713521175,0.020635873483562772,0,t-SNE
1333,0.8508885496688599,0.15933140160130177,0,UMAP
1334,0.06429120256665295,0.3631918750161254,0,PCA
1335,0.4242920352421634,0.2671298210380769,1,t-SNE
1336,0.6522384186344494,0.19687922550470138,1,UMAP
1337,0.1457455756433161,0.34447805680845606,1,PCA
1338,0.6460553978038132,0.1155790066017725,1,t-SNE
1339,0.8448009593183186,0.18383396660080042,1,UMAP
1340,0.08489980960499983,0.37621129368366746,1,PCA
1341,0.29865565855137355,0.34344110072043993,1,t-SNE
1342,0.4075468514500391,0.0699669641829318,1,UMAP
1343,0.2462387908407756,0.1974031452824363,1,PCA
1344,0.8822162837211156,0.79779996202482,1,t-SNE
1345,0.8767105542462745,0.8599932381316928,1,UMAP
1346,0.0528848919495612,0.5185707584729945,1,PCA
1347,0.2143303319507886,0.834165861695362,0,t-SNE
1348,0.2364174980816744,0.2638061069905269,0,UMAP
1349,0.33579713395928573,0.7410322456110495,0,PCA
1350,0.15021093327309087,0.6517088679819992,0,t-SNE
1351,0.16367132710286686,0.34783848707270043,0,UMAP
1352,0.4288791458809964,0.45050106269954243,0,PCA
1353,0.3880873992185676,0.24531812938202563,1,t-SNE
1354,0.5139120844157108,0.013670421973084879,1,UMAP
1355,0.15004040622414422,0.27732374421300043,1,PCA
1356,0.6553949262518414,0.47783473142926447,1,t-SNE
1357,0.7707415187129852,0.4392990675996314,1,UMAP
1358,0.1012381574443402,0.4566923823273951,1,PCA
1359,0.38835891668059763,0.3015205966975415,0,t-SNE
1360,0.505513278682467,0.04883616815412073,0,UMAP
1361,0.17117578687561946,0.32565745889081105,0,PCA
1362,0.6361152395540074,0.07451916390333013,0,t-SNE
1363,0.8436526522548582,0.18211727691721946,0,UMAP
1364,0.07964777382123105,0.3734514070259705,0,PCA
1365,0.7044872739329024,0.8789573964437747,0,t-SNE
1366,0.735377553948082,0.6081248614879904,0,UMAP
1367,0.09264418990650028,0.5548643592243498,0,PCA
1368,0.8378912588454017,0.792531402519458,0,t-SNE
1369,0.8567513755621681,0.8057277810824769,0,UMAP
1370,0.06300408486595067,0.5258066606583728,0,PCA
1371,0.1695387161027037,0.4751176293294167,1,t-SNE
1372,0.2011656388067854,0.44745116898726134,1,UMAP
1373,0.3939414005329379,0.14997079908229927,1,PCA
1374,0.9630235821384325,0.9058736658367299,0,t-SNE
1375,0.9115317291877152,0.9645001489554386,0,UMAP
1376,0.02587013143433184,0.5489094712703134,0,PCA
1377,0.9156909469862069,0.5543626180051074,0,t-SNE
1378,0.9572450983136287,0.8136484297771533,0,UMAP
1379,0.04550143345362201,0.49128359201352206,0,PCA
1380,0.9379901261234407,0.5944861990164203,1,t-SNE
1381,0.9707764035905173,0.8531459554111305,1,UMAP
1382,0.04037373374005679,0.487703645852292,1,PCA
1383,0.5379391218737646,0.3396885249130484,0,t-SNE
1384,0.7071636317403047,0.26233110657576,0,UMAP
1385,0.13137749483562222,0.40511602650748535,0,PCA
1386,0.3495447533938723,0.36038111064789147,0,t-SNE
1387,0.4543830149758808,0.0815219685828561,0,UMAP
1388,0.21196484809575056,0.3160061754591869,0,PCA
1389,0.5145695309774185,0.6303434154657462,0,t-SNE
1390,0.6247751169405088,0.39935366790409366,0,UMAP
1391,0.16335688713067092,0.49437097151396286,0,PCA
1392,0.885129500209863,0.9006179130202517,0,t-SNE
1393,0.8557219343174369,0.9007535010892778,0,UMAP
1394,0.05187024049078506,0.5641574244521247,0,PCA
1395,0.4838814051536774,0.48630238238103685,0,t-SNE
1396,0.6212163474658203,0.2764455519606257,0,UMAP
1397,0.16770889689823787,0.426804589573215,0,PCA
1398,0.1455274229319074,0.5468786470987947,0,t-SNE
1399,0.17903925423743472,0.4191037036631582,0,UMAP
1400,0.44244587602164065,0.3197343061834409,0,PCA
1401,0.22025217144998954,0.7659526638863121,0,t-SNE
1402,0.2503382931743452,0.27789038364819346,0,UMAP
1403,0.3419991313524562,0.5827706283326125,0,PCA
1404,0.15947989337238627,0.6517248871413241,0,t-SNE
1405,0.17962733694548372,0.35125756705720956,0,UMAP
1406,0.4133410900699237,0.4407784402804173,0,PCA
1407,0.9284264604470299,0.6211331587786677,0,t-SNE
1408,0.9700540894822938,0.8013610593695517,0,UMAP
1409,0.04182960847283168,0.4777298078387598,0,PCA
1410,0.9077534177238709,0.5266250683959253,0,t-SNE
1411,0.9507782970096786,0.8271218003168863,0,UMAP
1412,0.03526126064908042,0.4843643543055807,0,PCA
1413,0.666332819504725,0.5485352074234393,0,t-SNE
1414,0.777737127951964,0.45735920910581296,0,UMAP
1415,0.10131043648302844,0.4561846872580775,0,PCA
1416,0.3584485705242949,0.7726801384971055,0,t-SNE
1417,0.47032412046805616,0.40567659396003414,0,UMAP
1418,0.24081180450686077,0.5429314871110802,0,PCA
1419,0.6098580604489716,0.8212941243343329,0,t-SNE
1420,0.69451314590065,0.5792332028185824,0,UMAP
1421,0.11846018532009428,0.5708483231965147,0,PCA
1422,0.4971823733727243,0.43451164661451613,0,t-SNE
1423,0.6476796443366025,0.27117215603842776,0,UMAP
1424,0.15713826177319087,0.4209557929416518,0,PCA
1425,0.6982011994331904,0.4407652737366039,1,t-SNE
1426,0.8040515822832685,0.46138046494718504,1,UMAP
1427,0.08065396292354356,0.4438650843042159,1,PCA
1428,0.2984646185158706,0.7264568245700451,0,t-SNE
1429,0.35767207171419957,0.3263215228494588,0,UMAP
1430,0.2765078076214138,0.5299131043543083,0,PCA
1431,0.616504947606908,0.5352746855515151,0,t-SNE
1432,0.745906588018083,0.4263634832634213,0,UMAP
1433,0.11692802328843817,0.4656042828717431,0,PCA
1434,0.6304709371724657,0.7796543308377639,0,t-SNE
1435,0.7083537526887791,0.5706000566204635,0,UMAP
1436,0.11791286540042765,0.5360923907041165,0,PCA
1437,0.1466571101832529,0.7257259794460634,0,t-SNE
1438,0.16950097071994896,0.29995814990768416,0,UMAP
1439,0.42881137098365596,0.5666264090572775,0,PCA
1440,0.5502269818321468,0.34533588597494363,1,t-SNE
1441,0.7136992750660996,0.27573694753836553,1,UMAP
1442,0.13124497056178602,0.40511662759691147,1,PCA
1443,0.32727263869819134,0.5570328720276172,0,t-SNE
1444,0.4271404452623959,0.2209626106786008,0,UMAP
1445,0.25936574088492176,0.4151606541773979,0,PCA
1446,0.5534254466217798,0.3775082969202958,1,t-SNE
1447,0.7123675430213878,0.2771623668592756,1,UMAP
1448,0.13649499028642303,0.40868162328078855,1,PCA
1449,0.28928065822398114,0.4524305907697507,1,t-SNE
1450,0.40277420433566635,0.13701914560043005,1,UMAP
1451,0.288780358446339,0.3291273371717217,1,PCA
1452,0.34096773502996774,0.38911310072873295,0,t-SNE
1453,0.44436486672189845,0.10545501929758977,0,UMAP
1454,0.22236890615606753,0.32205586329454483,0,PCA
1455,0.8398433559013527,0.9607267011990861,0,t-SNE
1456,0.8065961541979059,0.8579742883521855,0,UMAP
1457,0.06716745706363138,0.5743419520720852,0,PCA
1458,0.6421138111102431,0.5039016560322916,0,t-SNE
1459,0.7694181942505737,0.4407472195444472,0,UMAP
1460,0.10663099300714808,0.4591833134703265,0,PCA
1461,0.21127753278734873,0.5589241478606307,1,t-SNE
1462,0.24689898582418374,0.38964204274785597,1,UMAP
1463,0.34737152583398645,0.3532421126157612,1,PCA
1464,0.519487406286752,0.48947002941089574,0,t-SNE
1465,0.6654842285089151,0.34025794728500763,0,UMAP
1466,0.14740163160699588,0.4497776799206396,0,PCA
1467,0.08856232603893677,0.6983703952718655,1,t-SNE
1468,0.09569009409165197,0.3564980149953425,1,UMAP
1469,0.5269729016567006,0.5112930573756032,1,PCA
1470,0.5796977938184746,0.4605848341851257,0,t-SNE
1471,0.7229006622802807,0.3725153602737946,0,UMAP
1472,0.12662795964330345,0.4375052886104457,0,PCA
1473,0.08466539567392894,0.6085886311038234,0,t-SNE
1474,0.08793055452986565,0.39163798409934114,0,UMAP
1475,0.5446269691413093,0.31361340751908323,0,PCA
1476,0.5560857322628643,0.5980680083987691,0,t-SNE
1477,0.6716174873178605,0.39607519497972016,0,UMAP
1478,0.1530680275290383,0.4877698562381627,0,PCA
1479,0.565626782624543,0.22292246999001897,0,t-SNE
1480,0.7454528948465526,0.21175346879898044,0,UMAP
1481,0.11590314447107335,0.395177536490451,0,PCA
1482,0.06449854531245802,0.7118113931932513,0,t-SNE
1483,0.04895611300022551,0.3684097189806399,0,UMAP
1484,0.5693630808721284,0.6070911754168631,0,PCA
1485,0.4590859678064452,0.6415632843287075,0,t-SNE
1486,0.5805118193805157,0.36693176958339707,0,UMAP
1487,0.18357499387428114,0.4721634958467796,0,PCA
1488,0.767957143474262,0.5260782087428955,1,t-SNE
1489,0.8700901761960418,0.6534777244259466,1,UMAP
1490,0.07604701633613825,0.4751998849226802,1,PCA
1491,0.6728261203220816,0.8693971276043795,0,t-SNE
1492,0.7192976706358362,0.6397662606787642,0,UMAP
1493,0.09912191136718597,0.5483716848316039,0,PCA
1494,0.6204425401127327,0.03708916444410504,1,t-SNE
1495,0.8248423077553595,0.16601065596784315,1,UMAP
1496,0.07454245749152488,0.3697371809455185,1,PCA
1497,0.9171212416090192,0.5868284071385909,0,t-SNE
1498,0.9549567599887216,0.8186565870021327,0,UMAP
1499,0.04551204798229852,0.4914939611047773,0,PCA
1500,0.637443505597398,0.07289174257527353,0,t-SNE
1501,0.8419475471234446,0.17764199446091988,0,UMAP
1502,0.07963411194518671,0.37326459524653577,0,PCA
1503,0.9538085763129425,0.9404151846469699,0,t-SNE
1504,0.8922129499855331,0.9455292810410426,0,UMAP
1505,0.03106767908506522,0.5519031698056952,0,PCA
1506,0.23974199171031874,0.6879274529366062,0,t-SNE
1507,0.2763537775688973,0.31985302525928666,0,UMAP
1508,0.32710990102201276,0.4917457387925089,0,PCA
1509,0.8097345313533524,0.6655600038942701,0,t-SNE
1510,0.8779008992212365,0.7508373943367911,0,UMAP
1511,0.05954683771958515,0.5113891589226492,0,PCA
1512,0.5876012240670705,0.4582063750617442,1,t-SNE
1513,0.7239637206761846,0.3817786976622971,1,UMAP
1514,0.1266824573159674,0.4374789553229505,1,PCA
1515,0.7258096537221692,0.6214054858369683,0,t-SNE
1516,0.8126326533312396,0.6432205269038217,0,UMAP
1517,0.08627411941746926,0.48190901998127095,0,PCA
1518,0.13607096736590596,0.6695823192365019,0,t-SNE
1519,0.15129296755553528,0.3428404285215232,0,UMAP
1520,0.4494572946796941,0.4635664302855369,0,PCA
1521,0.44550606996056874,0.5072758838083887,1,t-SNE
1522,0.5915698629682029,0.28161993420501863,1,UMAP
1523,0.17782473989109465,0.4339683088153865,1,PCA
1524,0.22519228761895393,0.5938687972918841,0,t-SNE
1525,0.2605215357716798,0.3719536957984977,0,UMAP
1526,0.33067686505195426,0.38984625525997896,0,PCA
1527,0.941547196946265,0.5628011434580669,1,t-SNE
1528,0.9704163007787002,0.8525536130318039,1,UMAP
1529,0.03521006471692814,0.4848096587474929,1,PCA
1530,0.9564724856426631,0.667041395494568,0,t-SNE
1531,0.9885479768009766,0.8158924357156827,0,UMAP
1532,0.02478996394842728,0.4789505772315157,0,PCA
1533,0.336388588667598,0.3642598744538476,0,t-SNE
1534,0.44679418359766615,0.09491671373369998,0,UMAP
1535,0.21709082428554038,0.3191425226472557,0,PCA
1536,0.07419819671197425,0.6437445193634544,1,t-SNE
1537,0.0811282142595654,0.38946551750547825,1,UMAP
1538,0.5715014538407097,0.39972838784901676,1,PCA
1539,0.1614855954835419,0.6969969156828336,1,t-SNE
1540,0.17654141161251052,0.32126232064723503,1,UMAP
1541,0.4091905352761353,0.5085318274939589,1,PCA
