,X,Y,Class,Method
1040,0.6084385941284352,0.516849980871999,0,PCA
1041,0.712541043302599,0.7371152332652309,1,t-SNE
1042,0.8061962309312909,0.7813418855651957,1,UMAP
1043,0.6046045328673854,0.5728074452326886,1,PCA
1044,0.33395889868012507,0.43111334938362167,0,t-SNE
1045,0.32966794165736324,0.720315000055668,0,UMAP
1046,0.5815850994433047,0.5445447767081889,0,PCA
1047,0.5289318962216882,0.2195980405651703,0,t-SNE
1048,0.7412957640381561,0.40102720533840125,0,UMAP
1049,0.5787008373827041,0.6573692897512838,0,PCA
1050,0.6413324360959608,0.43260255614612975,0,t-SNE
1051,0.1511609012643539,0.7110123431973474,0,UMAP
1052,0.48590433750850703,0.44715190087160483,0,PCA
1053,0.46859198886357784,0.14453488264336517,1,t-SNE
1054,0.5624956900612023,0.12079714214206505,1,UMAP
1055,0.3916069163216442,0.6230663116450882,1,PCA
1056,0.029955586026352177,0.5677275040067903,1,t-SNE
1057,0.984711830167904,0.4322028107498419,1,UMAP
1058,0.6159235104223312,0.7172953077429436,1,PCA
1059,0.6426006382624054,0.5200483765979673,1,t-SNE
1060,0.05606376838963559,0.5997471833897665,1,UMAP
1061,0.23223637640556677,0.2620318081620553,1,PCA
1062,0.4107161888946008,0.7122072452200288,0,t-SNE
1063,0.41190836277613097,0.7288753279264707,0,UMAP
1064,0.5489429563610311,0.44462367500463446,0,PCA
1065,0.4322776581380869,0.3119018107009502,0,t-SNE
1066,0.6782885527875295,0.4097464497446059,0,UMAP
1067,0.6162823908175553,0.5773404361873021,0,PCA
1068,0.40297700996087876,0.16792295162929705,0,t-SNE
1069,0.4148052425982858,0.07194574459307379,0,UMAP
1070,0.4106307289060355,0.650116443557806,0,PCA
1071,0.6430776946612285,0.2045609264769449,1,t-SNE
1072,0.5406416148610145,0.48252044769579466,1,UMAP
1073,0.39351517370983685,0.7059437457516164,1,PCA
1074,0.14243950462654603,0.6755616044278495,1,t-SNE
1075,0.8741784073531049,0.5815887388360873,1,UMAP
1076,0.8215078020072131,0.6196911293612292,1,PCA
1077,0.6798487908162392,0.5374779901271367,0,t-SNE
1078,0.07833208598634012,0.6501410039975726,0,UMAP
1079,0.4473458901848486,0.41137858196790555,0,PCA
1080,0.6501563330379799,0.364228274458475,0,t-SNE
1081,0.13678051816018535,0.5396392393219241,0,UMAP
1082,0.3122288116197347,0.49644439074603025,0,PCA
1083,0.3496876716545442,0.5124777590571314,0,t-SNE
1084,0.03438210013120241,0.4635244618543789,0,UMAP
1085,0.3924428226001484,0.5290000112065074,0,PCA
1086,0.5192195773266556,0.8532219795050487,1,t-SNE
1087,0.5125254333338292,0.802199389360152,1,UMAP
1088,0.9115138658239409,0.3099946654456308,1,PCA
1089,0.3781989652419827,0.32418190180148243,1,t-SNE
1090,0.5876127739149208,0.2785768158940228,1,UMAP
1091,0.5806990752499449,0.8728677534577767,1,PCA
1092,0.29350512879955865,0.7330142925713552,1,t-SNE
1093,0.1081053873371106,0.706186022786667,1,UMAP
1094,0.2977692253431933,0.3065164392024591,1,PCA
1095,0.4490971498681524,0.5279626789312722,0,t-SNE
1096,0.26087245443183404,0.301161552887118,0,UMAP
1097,0.2835049769484782,0.539710094360687,0,PCA
1098,0.6475887730660888,0.8451458584225222,0,t-SNE
1099,0.6163504317150199,0.9864597881047089,0,UMAP
1100,0.5415322097959451,0.4524139896491572,0,PCA
1101,0.6756538884722205,0.32982256928788756,1,t-SNE
1102,0.3628110799268103,0.616127111552117,1,UMAP
1103,0.22676240285210025,0.518335212489019,1,PCA
1104,0.40737175226888556,0.2332133160173555,0,t-SNE
1105,0.5323973686199197,0.16721540954338668,0,UMAP
1106,0.4239614374435223,0.60307724789661,0,PCA
1107,0.7876400526184125,0.7559883035153159,1,t-SNE
1108,0.633677362225811,0.7974575432353541,1,UMAP
1109,0.8650015070858111,0.28486223468029875,1,PCA
1110,0.7512895153736132,0.44124915025673395,0,t-SNE
1111,0.2678778561842345,0.6266491073521568,0,UMAP
1112,0.5164816242450523,0.48249023649205336,0,PCA
1113,0.6610003046811619,0.026598789741433038,1,t-SNE
1114,0.39776288072628424,0.07328288236405683,1,UMAP
1115,0.6151813479638434,0.9118880703969066,1,PCA
1116,0.09744514110742314,0.23858757980163348,1,t-SNE
1117,0.7967794184215536,0.4386819918132959,1,UMAP
1118,0.48721503388636717,0.7059582151887651,1,PCA
1119,0.6980232151123786,0.6890092237323863,0,t-SNE
1120,0.7313213825397262,0.7627756919646976,0,UMAP
1121,0.5103796301728345,0.4325877923292713,0,PCA
1122,0.8517217139244115,0.7696999369791433,1,t-SNE
1123,0.48837760682751397,0.7532830394545817,1,UMAP
1124,0.6613864896158766,0.3501834111610751,1,PCA
1125,0.26058815284814163,0.7380131919260913,0,t-SNE
1126,0.03224256763730621,0.5097068789940838,0,UMAP
1127,0.32193131927932095,0.29169013980817227,0,PCA
1128,0.33305767689177934,0.3035323095545276,1,t-SNE
1129,0.47725034017530016,0.4508404838754202,1,UMAP
1130,0.5351563463731422,0.5997625947614275,1,PCA
1131,0.37051048206928444,0.012816149253417064,1,t-SNE
1132,0.6594151523851634,0.7010811526601146,1,UMAP
1133,0.6554386876964168,0.6080896200270705,1,PCA
1134,0.07642503576927895,0.4466118999621409,1,t-SNE
1135,0.25466153214925136,0.9370814319152126,1,UMAP
1136,0.7636935721377848,0.3263421202459719,1,PCA
1137,0.7615788370346586,0.38134188914199985,0,t-SNE
1138,0.28897953719933533,0.7161345619134175,0,UMAP
1139,0.49368337330459067,0.5517577422128457,0,PCA
1140,0.9426215172446402,0.4511340430671793,1,t-SNE
1141,0.38337063355311585,0.9391380214128112,1,UMAP
1142,0.7351555179065757,0.4648245344969658,1,PCA
1143,0.21740202257149455,0.43799878067815173,1,t-SNE
1144,0.2552451579574729,0.5126201075261766,1,UMAP
1145,0.5283398909345368,0.5691183756973265,1,PCA
1146,0.49329994545652356,0.5177921993628823,0,t-SNE
1147,0.43503992637159716,0.3867018720624644,0,UMAP
1148,0.33842841073726304,0.6700967134158975,0,PCA
1149,0.34273510325024603,0.557216365995869,1,t-SNE
1150,0.2639718450384135,0.3701881113280723,1,UMAP
1151,0.21987224461144317,0.5253480325147772,1,PCA
1152,0.6599519409492688,0.3194294892486826,0,t-SNE
1153,0.3609068475556431,0.6077476284287485,0,UMAP
1154,0.3470525379332918,0.4464898508586169,0,PCA
1155,0.8185847789204058,0.3618046715392639,1,t-SNE
1156,0.31125100039407305,0.8192258289156071,1,UMAP
1157,0.5344307042999664,0.4708018725818655,1,PCA
1158,0.9403405819144832,0.5330764370601452,1,t-SNE
1159,0.16419413740903682,0.6639573444319569,1,UMAP
1160,0.4628083688199724,0.2720424262654715,1,PCA
1161,0.5084400640096554,0.5612374328847769,0,t-SNE
1162,0.6499878232491658,0.5808907917347201,0,UMAP
1163,0.5062663700860737,0.5603835309927285,0,PCA
1164,0.3364428341668442,0.4632390106986989,0,t-SNE
1165,0.4284898147225857,0.580703484161081,0,UMAP
1166,0.5639560402936137,0.5322370604905708,0,PCA
1167,0.26139156547014375,0.12309478838524013,1,t-SNE
1168,0.7973913733917638,0.33738477867546457,1,UMAP
1169,0.4472734656363601,0.5352833826268169,1,PCA
1170,0.8474910603941749,0.5761403929437018,1,t-SNE
1171,0.22819332004182014,0.7973516215173755,1,UMAP
1172,0.4086599509093541,0.22963294805122397,1,PCA
1173,0.29666097912415385,0.10746404878218951,0,t-SNE
1174,0.8269720514647633,0.33946243908357354,0,UMAP
1175,0.46619496145261724,0.4124723301005671,0,PCA
1176,0.5767965152001644,0.42412895220074953,0,t-SNE
1177,0.34819081915053607,0.5344711516977444,0,UMAP
1178,0.3805861743799239,0.33190794001917445,0,PCA
1179,0.5904498799488676,0.379666455723809,1,t-SNE
1180,0.3207741341173328,0.48622290360025555,1,UMAP
1181,0.2266402160621635,0.5408966642396127,1,PCA
1182,0.4127571787634094,0.8772736378793144,0,t-SNE
1183,0.1501174406678238,0.43883122304582056,0,UMAP
1184,0.4791106621790753,0.4127244164932853,0,PCA
1185,0.6798260905016431,0.6723299600104548,0,t-SNE
1186,0.7875460834806788,0.7494570082124792,0,UMAP
1187,0.5782667671862034,0.42273425567670175,0,PCA
1188,0.5306357948620093,0.16703983967113678,0,t-SNE
1189,0.4387479385534561,0.22771966402759672,0,UMAP
1190,0.40830079974011496,0.7012237662545737,0,PCA
1191,0.47661111321522576,0.0867114393407637,1,t-SNE
1192,0.2348205622240982,0.47617712658247735,1,UMAP
1193,0.29914485713861144,0.4778241628958344,1,PCA
1194,0.23986254850955913,0.08468462182900993,1,t-SNE
1195,0.8228574214404263,0.3571702897702498,1,UMAP
1196,0.39078267744274675,0.4437698744319878,1,PCA
1197,0.5251971803362686,0.31182550301574863,0,t-SNE
1198,0.519935579654655,0.5384748629995231,0,UMAP
1199,0.4572079115020102,0.629472922295309,0,PCA
1200,0.6804401689906948,0.47186798875381675,1,t-SNE
1201,0.10082196636272114,0.6199102479300274,1,UMAP
1202,0.24512565656364033,0.3939760672268605,1,PCA
1203,0.490663773421912,0.7838001319415795,1,t-SNE
1204,0.5835942583427269,0.7663129740454425,1,UMAP
1205,0.5303722237318944,0.29162144961355185,1,PCA
1206,0.6469327556855121,0.2900014443998019,1,t-SNE
1207,0.3867081787952664,0.5471195031089435,1,UMAP
1208,0.37040705949767805,0.4183543457258061,1,PCA
1209,0.6946705402747244,0.12235757196635894,1,t-SNE
1210,0.19799522739068082,0.10512928778968905,1,UMAP
1211,0.21384317883583315,0.42062846366204043,1,PCA
1212,0.16845645339065746,0.6818091672761011,1,t-SNE
1213,0.8612944885216283,0.5866892432186842,1,UMAP
1214,0.8354490566026758,0.6553633548945977,1,PCA
1215,0.4576828050785983,0.713896324504672,0,t-SNE
1216,0.5022663892981609,0.619781162985385,0,UMAP
1217,0.5749843261411473,0.5240102866820882,0,PCA
1218,0.7945965290471151,0.1328675819189868,1,t-SNE
1219,0.2856045546456671,0.04146709433926582,1,UMAP
1220,0.3325439168815353,0.26813324215607587,1,PCA
1221,0.5368174918830092,0.6987992899006469,0,t-SNE
1222,0.8873888674299635,0.6407054111890242,0,UMAP
1223,0.5831306319490182,0.5930801746188222,0,PCA
1224,0.3805761055185888,0.46314052848051224,0,t-SNE
1225,0.14524455719519774,0.4052176326221505,0,UMAP
1226,0.3240716919729867,0.5469865861572192,0,PCA
1227,0.4089508896424568,0.22430643458520955,1,t-SNE
1228,0.5647037684226879,0.20318277223292286,1,UMAP
1229,0.43393962372452455,0.5428373187676496,1,PCA
1230,0.13581733314967226,0.42617537730638794,1,t-SNE
1231,0.21404659383752744,0.44723079049782294,1,UMAP
1232,0.12144593096071665,0.49235949348682345,1,PCA
1233,0.51031383426165,0.15488349535242407,1,t-SNE
1234,0.4455313502882382,0.22302870074392278,1,UMAP
1235,0.4499940420421072,0.6725869931689952,1,PCA
1236,0.7293435459821287,0.1987314608471344,1,t-SNE
1237,0.557579129725139,0.503750231250979,1,UMAP
1238,0.5055647283520243,0.6119067495041315,1,PCA
1239,0.2420031568152689,0.8483908333352337,1,t-SNE
1240,0.06329084090492865,0.7937066256665481,1,UMAP
1241,0.4281712904261115,0.22673625198878727,1,PCA
1242,0.6497363169089361,0.2121331087438006,1,t-SNE
1243,0.4787116817332362,0.4973178318030225,1,UMAP
1244,0.37630075130569063,0.5671594150272061,1,PCA
1245,0.7408468881873207,0.8441915453656283,1,t-SNE
1246,0.6459257387967507,0.9368455673553078,1,UMAP
1247,0.6525100066302874,0.37827921343952,1,PCA
1248,0.3244665486378967,0.5023864376438244,0,t-SNE
1249,0.15245708953570147,0.3797189450334153,0,UMAP
1250,0.38947291783879123,0.4840334221813026,0,PCA
1251,0.6850800915828632,0.25857432256945767,1,t-SNE
1252,0.4069521585150043,0.5621340877440566,1,UMAP
1253,0.376291946892091,0.5834143684097873,1,PCA
1254,0.7341731404377518,0.29338999808691013,0,t-SNE
1255,0.3489594530723347,0.6692720562341374,0,UMAP
1256,0.3785710688648528,0.5665860413105033,0,PCA
1257,0.48707341320338104,0.6372700416779937,0,t-SNE
1258,0.7608263409036516,0.5868984367052535,0,UMAP
1259,0.5582690618327739,0.48792744841893515,0,PCA
1260,0.40385547112560993,0.8399950229582909,1,t-SNE
1261,0.47945413676752263,0.7390179996763631,1,UMAP
1262,0.619008269892139,0.32385301195423133,1,PCA
1263,0.4639121628092616,0.6779127568934429,0,t-SNE
1264,0.6044578551460933,0.5775011251799488,0,UMAP
1265,0.6259297839839408,0.48261097643830553,0,PCA
1266,0.7910940707308994,0.5170904591643626,0,t-SNE
1267,0.1787755688292907,0.24692497204017433,0,UMAP
1268,0.4303685629448442,0.4527805973057115,0,PCA
1269,0.46361171835591825,0.2289228130115532,0,t-SNE
1270,0.6492296496145582,0.11079726262897249,0,UMAP
1271,0.5569505403323453,0.49589976697828253,0,PCA
1272,0.07289058954960503,0.5248841441678876,1,t-SNE
1273,0.910815854324895,0.4814052765487181,1,UMAP
1274,0.8652737443880132,0.6155335947120913,1,PCA
1275,0.5412713943227985,0.29249650314058706,0,t-SNE
1276,0.6021861887551124,0.5275128040216395,0,UMAP
1277,0.41873096630154893,0.651652776479472,0,PCA
1278,0.23759659393961907,0.28516436682670215,0,t-SNE
1279,0.7795709501937088,0.34728111475249324,0,UMAP
1280,0.6557956233314575,0.5758779090001925,0,PCA
1281,0.5385929411429813,0.3892054500790053,0,t-SNE
1282,0.1158261778959446,0.5574557450826472,0,UMAP
1283,0.3210808252586189,0.46462712053580485,0,PCA
1284,0.39575004758381566,0.9223831364358122,1,t-SNE
1285,0.11986635584026567,0.4077835402473551,1,UMAP
1286,0.3570220565430487,0.40912234606156883,1,PCA
1287,0.372380507932204,0.6003913294868082,0,t-SNE
1288,0.08640765305409587,0.4581536102071628,0,UMAP
1289,0.42986390097727156,0.4553854864879061,0,PCA
1290,0.6683330732004331,0.5117741205669674,0,t-SNE
1291,0.07617927625179027,0.6429393566517695,0,UMAP
1292,0.39873293376353036,0.3414372633923911,0,PCA
1293,0.6818672612975075,0.03983239334136057,1,t-SNE
1294,0.2887768386180132,0.09025645638244317,1,UMAP
1295,0.5051308006978185,0.6192032411600935,1,PCA
1296,0.8627584573146034,0.46281135227649683,0,t-SNE
1297,0.41670409458833946,0.9417488888133092,0,UMAP
1298,0.5656360345136984,0.3688714295889747,0,PCA
1299,0.6087527142073814,0.4681385363053068,0,t-SNE
1300,0.01899105515865307,0.5324052873772883,0,UMAP
1301,0.26748852413827195,0.4030414530071599,0,PCA
1302,0.6415918131230977,0.5641737140390177,0,t-SNE
1303,0.22376619363257344,0.7673762328746545,0,UMAP
1304,0.5625395377154975,0.400028467830282,0,PCA
1305,0.13121288432223638,0.48900297021084305,1,t-SNE
1306,0.8024012687858871,0.24176214618600222,1,UMAP
1307,0.630298389263995,0.5804709821965288,1,PCA
1308,0.36034516781225656,0.622164431405007,1,t-SNE
1309,0.769160278942995,0.497800694523138,1,UMAP
1310,0.54419378540604,0.72915223574243,1,PCA
1311,0.5238622311635033,0.4057529493144729,0,t-SNE
1312,0.17842946853703362,0.5618497805841907,0,UMAP
1313,0.4836875498455254,0.3932717840226377,0,PCA
1314,0.6009083563452445,0.2989953076171299,0,t-SNE
1315,0.5459422574118553,0.5572695813720531,0,UMAP
1316,0.4703026484261255,0.5270361618004736,0,PCA
1317,0.7700510962129072,0.8321192110656259,1,t-SNE
1318,0.5574520287849075,0.9484090695223182,1,UMAP
1319,0.6540464700309502,0.5223513785843231,1,PCA
1320,0.2639791359744019,0.2267553642325562,0,t-SNE
1321,0.7835967522855258,0.27156769976309836,0,UMAP
1322,0.5797319435977014,0.5065710636248688,0,PCA
1323,0.43861148013529483,0.9471405954119709,0,t-SNE
1324,0.8824273485166374,0.6253548072522137,0,UMAP
1325,0.5631739273454459,0.40562790473119625,0,PCA
1326,0.27661715617888816,0.4909024069707307,0,t-SNE
1327,0.27002067512383704,0.27696199583664355,0,UMAP
1328,0.38613778770546797,0.6732795789304242,0,PCA
1329,0.1395498100627769,0.5695988496134301,0,t-SNE
1330,0.9438342297254846,0.5715882873914722,0,UMAP
1331,0.6140386573788622,0.6714743829780272,0,PCA
1332,0.27257973274420266,0.8163971351297876,1,t-SNE
1333,0.07141465299565347,0.7966687352794358,1,UMAP
1334,0.41377329762328385,0.22806246464265628,1,PCA
1335,0.24377199620680395,0.3102240605178772,0,t-SNE
1336,0.6397476340220072,0.3936540738298235,0,UMAP
1337,0.6710321156136635,0.5762296703000738,0,PCA
1338,0.6092393778328653,0.5299412598213242,0,t-SNE
1339,0.057262335138737575,0.6582243600429422,0,UMAP
1340,0.3927457807407293,0.26180330505399674,0,PCA
1341,0.571843631017845,0.16000082869830756,1,t-SNE
1342,0.43662442513491706,0.25648298679112713,1,UMAP
1343,0.3429181954831638,0.9048710492298463,1,PCA
1344,0.8472465435092178,0.49895025836659,0,t-SNE
1345,0.27564452552512897,0.9273744194704402,0,UMAP
1346,0.6561677642736754,0.3842980376817281,0,PCA
1347,0.6872039822286209,0.26628568054446833,1,t-SNE
1348,0.3792577124805461,0.5934787948380968,1,UMAP
1349,0.3432384866303867,0.5914877177836276,1,PCA
1350,0.14465033675349798,0.5427734414516154,0,t-SNE
1351,0.9622115082840217,0.5794414981921626,0,UMAP
1352,0.5937827581611222,0.54768644943343,0,PCA
1353,0.5426370588787299,0.7567405364521242,0,t-SNE
1354,0.7903708117348122,0.8810890689549622,0,UMAP
1355,0.5866090450268586,0.498355825982818,0,PCA
1356,0.7061913238480917,0.10881303668586273,1,t-SNE
1357,0.2174521239040361,0.0950394053193292,1,UMAP
1358,0.3302131170480903,0.48458056286377627,1,PCA
1359,0.3982953173424373,0.6151575397693918,0,t-SNE
1360,0.7470133157014582,0.566734552396477,0,UMAP
1361,0.4925422431143821,0.554884711075717,0,PCA
1362,0.6855411299063497,0.40884498742081576,0,t-SNE
1363,0.14998905331884443,0.6676175155325164,0,UMAP
1364,0.3637213664828355,0.34072584727307176,0,PCA
1365,0.7974297261222725,0.11770626012189728,1,t-SNE
1366,0.21188922298582946,0.10324353423787991,1,UMAP
1367,0.2875917751118593,0.19996892962656543,1,PCA
1368,0.6891801640260564,0.061202475207340734,1,t-SNE
1369,0.26427253134593137,0.11264959631547988,1,UMAP
1370,0.27198485141620604,0.6410118811193715,1,PCA
1371,0.2645369461491124,0.09047534532775481,0,t-SNE
1372,0.8273709320750641,0.33926498925760085,0,UMAP
1373,0.464716255223261,0.49971551435088163,0,PCA
1374,0.4584977910012672,0.19906286739221113,1,t-SNE
1375,0.6998360307728504,0.17416681778368454,1,UMAP
1376,0.5556785009570253,0.5706736956489661,1,PCA
1377,0.22395257105789496,0.20331661753103508,0,t-SNE
1378,0.696477996889182,0.3405686118413618,0,UMAP
1379,0.7525841165344838,0.6211814450744741,0,PCA
1380,0.835291173147916,0.5670193381213787,0,t-SNE
1381,0.27671795381157843,0.7968884332416362,0,UMAP
1382,0.5575484235086346,0.3583883593814666,0,PCA
1383,0.15154262026281706,0.27566603108870436,1,t-SNE
1384,0.7617674287164293,0.4788090696595818,1,UMAP
1385,0.7926942117593477,0.8319713338921019,1,PCA
1386,0.5196112791253359,0.4341364182484995,1,t-SNE
1387,0.26024466348824177,0.5992071656461629,1,UMAP
1388,0.33069552409684133,0.28799875012461346,1,PCA
1389,0.6711871492578252,0.5096039395822652,1,t-SNE
1390,0.0731180929240082,0.6403152585687162,1,UMAP
1391,0.38339181562164043,0.32472623058569206,1,PCA
1392,0.7043669880976533,0.5705929176279219,0,t-SNE
1393,0.6006680386356811,0.7057017302377451,0,UMAP
1394,0.49778867395554527,0.3482054355129398,0,PCA
1395,0.7831718298021599,0.5669965161678409,0,t-SNE
1396,0.4148989532501408,0.9663352717490687,0,UMAP
1397,0.5637137725571277,0.3269322258100804,0,PCA
1398,0.5430827244333787,0.9376850409815087,1,t-SNE
1399,0.9516145049516033,0.6629813242243199,1,UMAP
1400,0.805830116607025,0.5615683001660039,1,PCA
1401,0.5179775568129048,0.5443952860360405,0,t-SNE
1402,0.6279839612435281,0.5919257529173465,0,UMAP
1403,0.48007919398583515,0.5435338917039249,0,PCA
1404,0.2681977277009213,0.2291722958392795,0,t-SNE
1405,0.7714979747231386,0.24365361905303698,0,UMAP
1406,0.6107575921378833,0.5423008117219527,0,PCA
1407,0.44456398630068583,0.7674595646898249,0,t-SNE
1408,0.46824508456644537,0.6079448494821122,0,UMAP
1409,0.5052912996858315,0.5009856317165283,0,PCA
1410,0.2950962495751229,0.17311755090344855,1,t-SNE
1411,0.7397883559012621,0.20982810178672934,1,UMAP
1412,0.7267413758939152,0.5483616392531466,1,PCA
1413,0.8146392905536537,0.5247149778776852,1,t-SNE
1414,0.22055837848721938,0.2546775705538539,1,UMAP
1415,0.4689092657983604,0.6238996193892505,1,PCA
1416,0.41864151764509205,0.16231509487067286,0,t-SNE
1417,0.42348236068812994,0.08416938918780997,0,UMAP
1418,0.45809166333515583,0.7193697335690652,0,PCA
1419,0.19756614512231513,0.4662354064432846,1,t-SNE
1420,0.26049837709677115,0.5000263088500378,1,UMAP
1421,0.45145419299892564,0.5753251608268383,1,PCA
1422,0.5712784993282781,0.2941315811830561,0,t-SNE
1423,0.572168244385962,0.5396969662769348,0,UMAP
1424,0.4654684840246178,0.5980310894099358,0,PCA
1425,0.483275247707232,0.3787249151979145,0,t-SNE
1426,0.6019816028149704,0.18010504933176286,0,UMAP
1427,0.4317429162475416,0.45552371875354686,0,PCA
1428,0.7038025680545058,0.2174487377561402,0,t-SNE
1429,0.5460536585314553,0.5123097965464182,0,UMAP
1430,0.47635060880290125,0.5590686142951126,0,PCA
1431,0.37230471155764444,0.8749068017645452,1,t-SNE
1432,0.11967412693597944,0.42636644020593195,1,UMAP
1433,0.38259642573536273,0.2343103904302961,1,PCA
1434,0.6617312982336453,0.8302030645632155,0,t-SNE
1435,0.546407467886355,0.9745087451380101,0,UMAP
1436,0.5978176430695085,0.33156561889372793,0,PCA
1437,0.3606752028855694,0.2721536942307994,1,t-SNE
1438,0.4687059005935434,0.22587041877131114,1,UMAP
1439,0.4624815353911146,0.7098313455989289,1,PCA
1440,0.6410633613786352,0.5196264342776014,1,t-SNE
1441,0.04657207186701817,0.6295313562601108,1,UMAP
1442,0.26792577979895726,0.23918311467357778,1,PCA
1443,0.521821677027354,0.5945039932535806,1,t-SNE
1444,0.7098206284225046,0.6332864870577997,1,UMAP
1445,0.44248144927601124,0.4680201563503227,1,PCA
1446,0.5615878894183485,0.5504026331160944,1,t-SNE
1447,0.6653256090215827,0.5827861728004925,1,UMAP
1448,0.3499406198172652,0.5761031449184671,1,PCA
1449,0.7455748981320367,0.6366329070760889,0,t-SNE
1450,0.8053746570640855,0.7001899689616575,0,UMAP
1451,0.6398415869854072,0.47206046626619197,0,PCA
1452,0.8235765322652043,0.20466851655288482,0,t-SNE
1453,0.3283992233771982,0.036287148668185054,0,UMAP
1454,0.5297035059652735,0.4854217406113285,0,PCA
1455,0.3505360989280193,0.9740114291469981,1,t-SNE
1456,0.8279651590181498,0.23807719138613173,1,UMAP
1457,0.817110171757576,0.6102705449507873,1,PCA
1458,0.23294925333816446,0.19080715457751257,0,t-SNE
1459,0.7293583415701053,0.28006973827955983,0,UMAP
1460,0.6129264665362388,0.599167633387612,0,PCA
1461,0.45951596102300496,0.47492513589584834,0,t-SNE
1462,0.20258931873971156,0.4718557835774515,0,UMAP
1463,0.3980375822069794,0.41210248778605185,0,PCA
1464,0.5955032570488578,0.3338262907643271,0,t-SNE
1465,0.45532758764969483,0.5314610665623057,0,UMAP
1466,0.45411744329205617,0.5494226049619699,0,PCA
1467,0.53334214850155,0.7284296453331355,1,t-SNE
1468,0.8239163705860781,0.87796571278148,1,UMAP
1469,0.5063641732695683,0.6480018091930176,1,PCA
1470,0.31291119593507566,0.32966501714624347,1,t-SNE
1471,0.5207056783922542,0.3415044538595388,1,UMAP
1472,0.43084614810445865,0.9161577174389609,1,PCA
1473,0.6379409704975518,0.7314233422285783,0,t-SNE
1474,0.7841827912838802,0.7860407605682651,0,UMAP
1475,0.4679604428447739,0.4889034767080109,0,PCA
1476,0.6220733420387391,0.3194722948155363,0,t-SNE
1477,0.4348662705804742,0.5475146791944581,0,UMAP
1478,0.4432956675321882,0.508598662877036,0,PCA
1479,0.15868692309900545,0.38402282277835464,1,t-SNE
1480,0.17793765663200237,0.45985602634331846,1,UMAP
1481,0.6636803952705157,0.5096172268474481,1,PCA
1482,0.3761303417808578,0.21124177287679174,0,t-SNE
1483,0.49518575141369753,0.15928138481855816,0,UMAP
1484,0.32668471258057563,0.64171152946734,0,PCA
1485,0.5372738622884571,0.23587410228999714,0,t-SNE
1486,0.6782975670386098,0.34803592137939515,0,UMAP
1487,0.48272617047287614,0.6667688721047949,0,PCA
1488,0.2509347294790724,0.34415720630080476,0,t-SNE
1489,0.5732832696852088,0.3945027375752548,0,UMAP
1490,0.6210078497263889,0.6311724848639901,0,PCA
1491,0.24569155989759045,0.7914405799296742,0,t-SNE
1492,0.03508434784973302,0.7348354644518631,0,UMAP
1493,0.36028545137707224,0.24466576117876082,0,PCA
1494,0.8220715568917889,0.4636575476172813,0,t-SNE
1495,0.26705589733338925,0.9017555857501507,0,UMAP
1496,0.5237098483532976,0.386797699060302,0,PCA
1497,0.26361279487190004,0.7836182598335024,1,t-SNE
1498,0.030041306303200038,0.7308362142159605,1,UMAP
1499,0.31648851559650487,0.07185391444780076,1,PCA
1500,0.20695758611464454,0.8606223572808545,1,t-SNE
1501,0.1513143501093053,0.8884771278483525,1,UMAP
1502,0.8375085705107761,0.24904665702120252,1,PCA
1503,0.8337280357569758,0.7438015865302949,0,t-SNE
1504,0.5406960384019115,0.7701065195770636,0,UMAP
1505,0.6693155866175027,0.38463419706160334,0,PCA
1506,0.6432034751503926,0.8631462967398824,0,t-SNE
1507,0.6216998638998325,0.975095699395232,0,UMAP
1508,0.6406792147010556,0.506882185031225,0,PCA
1509,0.23920518020696607,0.29892182614249135,0,t-SNE
1510,0.6221949716404149,0.3856099886563102,0,UMAP
1511,0.6744731736883229,0.6143061647546612,0,PCA
1512,0.38098691849139643,0.5076785548282665,1,t-SNE
1513,0.19095345231356012,0.39119183954472575,1,UMAP
1514,0.18308942202926332,0.26363634839060546,1,PCA
1515,0.5111608819663249,0.28356909832529675,0,t-SNE
1516,0.5934928074539443,0.48408952276356093,0,UMAP
1517,0.49464428298467183,0.700570638768174,0,PCA
1518,0.3048372898863947,0.6414824418090522,0,t-SNE
1519,0.33799903457370933,0.7593531393473789,0,UMAP
1520,0.5124308604845611,0.5732660879229259,0,PCA
1521,0.1783449130669621,0.32758988720241883,1,t-SNE
1522,0.5956902189516516,0.5203081826319191,1,UMAP
1523,0.883282139020852,0.5913880621599485,1,PCA
1524,0.8069386973300232,0.5209982683941307,0,t-SNE
1525,0.19123120509870078,0.26302670317775834,0,UMAP
1526,0.45874853387648495,0.4880604261943636,0,PCA
1527,0.6045840281937425,0.7141595138471459,0,t-SNE
1528,0.8743472743233416,0.8089491345455944,0,UMAP
1529,0.508291130038722,0.7251227088289434,0,PCA
1530,0.6603262790276353,0.6284212734424462,1,t-SNE
1531,0.7471694124826646,0.6916322147827065,1,UMAP
1532,0.5008585715093589,0.39369576902533776,1,PCA
1533,0.07858762068136166,0.34637601205629887,1,t-SNE
1534,0.36531893847578334,0.37471633507157304,1,UMAP
1535,0.21373030292994694,0.5282462800876879,1,PCA
1536,0.5756910931057866,0.2889815584059823,0,t-SNE
1537,0.6087745921915253,0.522406799564234,0,UMAP
1538,0.5150524187400825,0.5771560439463155,0,PCA
1539,0.3078332368791096,0.8326098315156392,1,t-SNE
1540,0.12363714852496054,0.8448260557970293,1,UMAP
