,X,Y,Class,Method
1039,0.6978822244132032,0.9741890143068682,2,UMAP
1040,0.5180697065469645,0.04456947311216003,2,PCA
1041,0.2833703920634638,0.7329801470483183,2,t-SNE
1042,0.2776224076383109,0.24062428675008507,2,UMAP
1043,0.44208248652708776,0.10485006003766814,2,PCA
1044,0.646926008145838,0.5069146532421781,2,t-SNE
1045,0.4705879933786162,0.6448932221759343,2,UMAP
1046,0.48948514501551144,0.06706130341382338,2,PCA
1047,0.615053079559405,0.6099190861664053,2,t-SNE
1048,0.40409097685516365,0.6272126269838854,2,UMAP
1049,0.4705701418818086,0.08205665979604072,2,PCA
1050,0.4227257488707032,0.702902291135244,2,t-SNE
1051,0.2914052448361564,0.4085231285764725,2,UMAP
1052,0.45179516093739513,0.08461071003254422,2,PCA
1053,0.2578687230085479,0.8230445306624266,2,t-SNE
1054,0.20580434166202394,0.24411380198574298,2,UMAP
1055,0.4089224179062657,0.13056786293474776,2,PCA
1056,0.4407758559168049,0.009702864652419763,2,t-SNE
1057,0.9419360914041144,0.6685416479247146,2,UMAP
1058,0.5572537304887325,0.019163006406561496,2,PCA
1059,0.1751623517848782,0.49209727294800065,2,t-SNE
1060,0.513380616460521,0.14049133658963725,2,UMAP
1061,0.4913366062041458,0.07277231786554614,2,PCA
1062,0.3992983212384792,0.5784485677658359,2,t-SNE
1063,0.4408175188673826,0.39487512202860936,2,UMAP
1064,0.47709176967505934,0.07655000028753628,2,PCA
1065,0.5350958696094535,0.43262214953763606,2,t-SNE
1066,0.5862727759957416,0.5710426016005297,2,UMAP
1067,0.49515494075000777,0.06274133055547555,2,PCA
1068,0.522489991632536,0.22411385837493836,2,t-SNE
1069,0.746802058671002,0.5994212117269688,2,UMAP
1070,0.5216714100653399,0.04939699211408381,2,PCA
1071,0.3819165649759333,0.7269971120439926,2,t-SNE
1072,0.27748692793905794,0.3880462342706208,2,UMAP
1073,0.4398197512280565,0.09474838531445909,2,PCA
1074,0.7161378972666435,0.8403896353422775,2,t-SNE
1075,0.18319563739857742,0.7124207952354291,2,UMAP
1076,0.4283670913102606,0.12799033616366579,2,PCA
1077,0.4549714484550585,0.9561822520630158,2,t-SNE
1078,0.012713913705456936,0.467846304988511,2,UMAP
1079,0.29119606408796334,0.16194921856591926,2,PCA
1080,0.7563592234010708,0.4224103793370215,2,t-SNE
1081,0.6065246868053571,0.7817424779776524,2,UMAP
1082,0.49663669343783984,0.056391421656353365,2,PCA
1083,0.8645443868134696,0.4547639630830034,2,t-SNE
1084,0.6222429866287921,0.9216249321338551,2,UMAP
1085,0.49708517529319507,0.055156166807180454,2,PCA
1086,0.6675213589390466,0.8517116250884589,2,t-SNE
1087,0.17310123650430403,0.7013312376130645,2,UMAP
1088,0.40555989958436905,0.09374234375492585,2,PCA
1089,0.8412833207682409,0.3863344959647735,2,t-SNE
1090,0.6710575273290473,0.8784048409151335,2,UMAP
1091,0.5016588677276248,0.05009478833035357,2,PCA
1092,0.06972531114704666,0.49256409256938916,2,t-SNE
1093,0.5157086480693487,0.036293517307428635,2,UMAP
1094,0.4969520195446306,0.07350972895812527,2,PCA
1095,0.8686454573163251,0.5523105408933537,2,t-SNE
1096,0.4118563468957998,0.9018329792160136,2,UMAP
1097,0.47760167728290537,0.05993858960848961,2,PCA
1098,0.5431000756654965,0.9118915089339023,2,t-SNE
1099,0.053573869157631904,0.5516123380438204,2,UMAP
1100,0.36314305294058846,0.11789966793744883,2,PCA
1101,0.8448974472375939,0.3759774260153118,2,t-SNE
1102,0.6816050037168924,0.8717425818371256,2,UMAP
1103,0.5050582751353861,0.04760009868627821,2,PCA
1104,0.18140234203523903,0.6543337008894302,2,t-SNE
1105,0.38958567820296297,0.1400103718986972,2,UMAP
1106,0.45967241065051406,0.09099559159902748,2,PCA
1107,0.6061392453730231,0.8435969901673908,2,t-SNE
1108,0.15280508301218804,0.6101743800555293,2,UMAP
1109,0.40705930393623063,0.10231985665642793,2,PCA
1110,0.6263741099501936,0.41902487592930704,2,t-SNE
1111,0.5855036930596751,0.6608430519291848,2,UMAP
1112,0.4969627400056282,0.05974281102419113,2,PCA
1113,0.5570868063658714,0.8724937587966239,1,t-SNE
1114,0.12511078940399617,0.5808083523286623,1,UMAP
1115,0.3881356131565824,0.11088586636543396,1,PCA
1116,0.06382813021350858,0.39396883706454194,2,t-SNE
1117,0.6554422093774025,0.05975153402198019,2,UMAP
1118,0.5134597195408224,0.06478178074042461,2,PCA
1119,0.14013014441473792,0.3484536350855099,2,t-SNE
1120,0.6940119106401914,0.146914543271444,2,UMAP
1121,0.5208183933584837,0.06287178331692346,2,PCA
1122,0.798791043541027,0.5884298708689909,2,t-SNE
1123,0.39090965520446375,0.8241919519745768,2,UMAP
1124,0.4729709108566869,0.06689499509352245,2,PCA
1125,0.5946839273294455,0.0770874509641174,2,t-SNE
1126,0.8117104511879649,0.7772939810625548,2,UMAP
1127,0.5221608153419348,0.045589235490546984,2,PCA
1128,0.3968660329520712,0.2922652159559819,2,t-SNE
1129,0.7046037713945026,0.4330180717490342,2,UMAP
1130,0.5178796729938497,0.055034725166245003,2,PCA
1131,0.5957359643253577,0.568783892102509,2,t-SNE
1132,0.42782392101396327,0.6151268964576745,2,UMAP
1133,0.47617945739367606,0.07419785103034728,2,PCA
1134,0.672785682972777,0.4030241447257234,2,t-SNE
1135,0.6117926830701501,0.6851106206245747,2,UMAP
1136,0.4998824523436577,0.05489257028678077,2,PCA
1137,0.3557295238375302,0.060572198920191056,2,t-SNE
1138,0.9333599758844942,0.5530238108629684,2,UMAP
1139,0.5674651332909819,0.023311664071593553,2,PCA
1140,0.6962695705912103,0.6355703710112817,2,t-SNE
1141,0.35810244961733106,0.6996844127050341,2,UMAP
1142,0.4635914131003317,0.07319252479300441,2,PCA
1143,0.15449358881428532,0.4313637237980213,2,t-SNE
1144,0.5868297878636081,0.14315984770689072,2,UMAP
1145,0.5065761213756403,0.06674439604908806,2,PCA
1146,0.0777560923216481,0.41459565854525504,2,t-SNE
1147,0.6365679365069706,0.05863644954735081,2,UMAP
1148,0.5075283304383854,0.06579872186074268,2,PCA
1149,0.28448505279953823,0.8044672132771299,1,t-SNE
1150,0.2092037725041117,0.24294844350523817,1,UMAP
1151,0.4133822802009755,0.11326893837632693,1,PCA
1152,0.31186271453636727,0.7702513998060395,2,t-SNE
1153,0.24449396721606043,0.2561976133695139,2,UMAP
1154,0.42715619686289075,0.10570510962456303,2,PCA
1155,0.35842995783454373,0.8292798311032177,2,t-SNE
1156,0.1669497661439036,0.2948475114643047,2,UMAP
1157,0.4007316170612426,0.11461001665412224,2,PCA
1158,0.4643019577785993,0.26667334065190573,2,t-SNE
1159,0.7245626126499382,0.5442246305801325,2,UMAP
1160,0.5213590255146014,0.0503472614608312,2,PCA
1161,0.7988528155624612,0.5468435324780894,2,t-SNE
1162,0.42857460740566283,0.82174106910132,2,UMAP
1163,0.4785642100555439,0.0651137039584229,2,PCA
1164,0.49300917859917137,0.02723742353647929,2,t-SNE
1165,0.9083223312005572,0.7098329382743082,2,UMAP
1166,0.5400702335949875,0.032825285765759944,2,PCA
1167,0.8521359506859041,0.440553439542278,2,t-SNE
1168,0.6186751010087361,0.8996705447058085,2,UMAP
1169,0.49429643030863935,0.05351476261729105,2,PCA
1170,0.1959141050329375,0.45907687865276625,2,t-SNE
1171,0.5589118684869745,0.16156344531876507,2,UMAP
1172,0.49695540495336665,0.0691622811895145,2,PCA
1173,0.5247859862444139,0.9040930712387427,2,t-SNE
1174,0.057022248081285976,0.5478013978080233,2,UMAP
1175,0.36344255076153553,0.12083312590862547,2,PCA
1176,0.39450462036490563,0.7541028100812848,2,t-SNE
1177,0.2649956519428094,0.38175616495972536,2,UMAP
1178,0.42813858571109886,0.10345680706130463,2,PCA
1179,0.6408045861078818,0.6363740306229869,2,t-SNE
1180,0.3728361801072253,0.6543995750893205,2,UMAP
1181,0.4640211543751272,0.07596939897251666,2,PCA
1182,0.7366307877911111,0.3366657036544851,2,t-SNE
1183,0.6965505144500046,0.7756476328042805,2,UMAP
1184,0.5092566546809534,0.04952182280339182,2,PCA
1185,0.9772036436467417,0.3661775781389538,2,t-SNE
1186,0.6923202488340304,0.9827889299047399,2,UMAP
1187,0.5199920418564772,0.04241960926619928,2,PCA
1188,0.5405949915770996,0.08093308316627362,2,t-SNE
1189,0.8300568841733283,0.7510755852619293,2,UMAP
1190,0.5291302040248304,0.036866680731541666,2,PCA
1191,0.7110456951281481,0.8306597172377992,2,t-SNE
1192,0.19325499015400843,0.7120538250967337,2,UMAP
1193,0.4355633569654861,0.11017500237955818,2,PCA
1194,0.5126739631766432,0.7357246117059246,2,t-SNE
1195,0.27524946966945996,0.5133818039306747,2,UMAP
1196,0.4333047345316077,0.09175413453092301,2,PCA
1197,0.7017593908938,0.7761462709717779,2,t-SNE
1198,0.23219827474865418,0.7162569477346519,2,UMAP
1199,0.4351552965946041,0.08214952257581003,2,PCA
1200,0.48258222686852226,0.3704182467690234,2,t-SNE
1201,0.6278936712844901,0.5260220913615159,2,UMAP
1202,0.5083616096772584,0.05798334428125221,2,PCA
1203,0.5833038145553113,0.8474407014143712,2,t-SNE
1204,0.15034589679358157,0.6048508796220038,2,UMAP
1205,0.4022289705170616,0.10191633555289537,2,PCA
1206,0.3023139165670081,0.8286067764335138,2,t-SNE
1207,0.19267038719811702,0.2561794128748719,2,UMAP
1208,0.3984910276894595,0.12476350668514383,2,PCA
1209,0.49781514347530714,0.04595048842086241,2,t-SNE
1210,0.8967427244090571,0.7164925632352417,2,UMAP
1211,0.5390704943782973,0.03210732804825223,2,PCA
1212,0.6347593107127001,0.8391579829154248,2,t-SNE
1213,0.16476723651062763,0.6767234664258197,2,UMAP
1214,0.4074002779953739,0.0956403210762874,2,PCA
1215,0.18560890612090208,0.153864027348959,2,t-SNE
1216,0.8977250566273525,0.25800700093127327,2,UMAP
1217,0.5809386305746851,0.05475781304031782,2,PCA
1218,0.12903637350000008,0.16980191230287345,2,t-SNE
1219,0.8915691120364615,0.23384275234226948,2,UMAP
1220,0.572478949769154,0.030599077313101707,2,PCA
1221,0.09463596211686592,0.3721422840293107,2,t-SNE
1222,0.6862719542287414,0.10151598705860793,2,UMAP
1223,0.5161195314712581,0.06447856444181002,2,PCA
1224,0.39804641424771825,0.7253081322156629,2,t-SNE
1225,0.27567474527758395,0.3996010541887053,2,UMAP
1226,0.44122426132654446,0.09746767377828784,2,PCA
1227,0.21642733220984164,0.10671350222184478,2,t-SNE
1228,0.9300215437180939,0.37608769592876384,2,UMAP
1229,0.579153730299501,0.029215260887198488,2,PCA
1230,0.9665837570783431,0.37289322742840647,2,t-SNE
1231,0.6887012525876712,0.9807865493653358,2,UMAP
1232,0.5165152655927833,0.03898913523188134,2,PCA
1233,0.07629224184950756,0.02768736726649962,2,t-SNE
1234,0.9958203528449752,0.29685790724566335,2,UMAP
1235,0.848516701454999,0.47453918843130194,2,PCA
1236,0.8923018403908392,0.5472248320755012,2,t-SNE
1237,0.4123411670547018,0.9060256406461223,2,UMAP
1238,0.4812770417529153,0.06256296506479404,2,PCA
1239,0.8680518243053091,0.6672544856204299,2,t-SNE
1240,0.32450858482535505,0.8326917711236246,2,UMAP
1241,0.46510886010227454,0.0627768518309861,2,PCA
1242,0.6425593508241694,0.6527559963916457,2,t-SNE
1243,0.35840070182182915,0.6440126493814065,2,UMAP
1244,0.4606243465193005,0.08401908845606747,2,PCA
1245,0.6261468056468414,0.7909130736167251,2,t-SNE
1246,0.21889066048530847,0.6313095821602941,2,UMAP
1247,0.4269629482570251,0.09195880848468116,2,PCA
1248,0.3818681290766882,0.9134112646172182,2,t-SNE
1249,0.0461527016686315,0.40041322460734974,2,UMAP
1250,0.3561762604733909,0.14037083648999868,2,PCA
1251,0.10388517923045931,0.4664280354263354,2,t-SNE
1252,0.5372423555385814,0.08635782237691991,2,UMAP
1253,0.49967787009998965,0.06789684847195099,2,PCA
1254,0.42437030193070296,0.9250096718092103,2,t-SNE
1255,0.03941710560359196,0.4258006819051761,2,UMAP
1256,0.3420965967319918,0.14392072395835537,2,PCA
1257,0.3311605839156475,0.6030299506126426,2,t-SNE
1258,0.43104117610457865,0.323328068193227,2,UMAP
1259,0.4715324640893209,0.08678569985449079,2,PCA
1260,0.23792635657350988,0.6544482778616839,1,t-SNE
1261,0.36868640589777557,0.19173060839524722,1,UMAP
1262,0.45944750069481843,0.08668491962936267,1,PCA
1263,0.10360928213230686,0.04440952219081418,2,t-SNE
1264,0.9959589346773683,0.2968129265607658,2,UMAP
1265,0.7487859679901234,0.17653825980821086,2,PCA
1266,0.29503887886799474,0.3952072628593842,2,t-SNE
1267,0.6347105790316441,0.2905041659941306,2,UMAP
1268,0.5068248312780571,0.06264942823910719,2,PCA
1269,0.2795659736993441,0.04944806755711212,0,t-SNE
1270,0.9502439022353195,0.4469798141838625,0,UMAP
1271,0.6049138956918102,0.0,0,PCA
1272,0.870540307349726,0.3967533966589547,2,t-SNE
1273,0.6592717330824424,0.8972946714520964,2,UMAP
1274,0.5062055268103357,0.05541166462945047,2,PCA
1275,0.564704085569222,0.21862502910947437,2,t-SNE
1276,0.7609812679480028,0.6205496403878283,2,UMAP
1277,0.5201895499886793,0.043935925494642245,2,PCA
1278,0.6224437567537934,0.6041495973457842,2,t-SNE
1279,0.4063564661787847,0.6287463604655252,2,UMAP
1280,0.4732203852785335,0.08248209850980777,2,PCA
1281,0.5859223266588769,0.8369496848613004,2,t-SNE
1282,0.1528668572211605,0.6036876284351584,2,UMAP
1283,0.4061022134308798,0.10101105364906562,2,PCA
1284,0.6869205081347955,0.8268191275429795,2,t-SNE
1285,0.18350856507908447,0.7030356618811199,2,UMAP
1286,0.42171089504275194,0.10336843032935357,2,PCA
1287,0.7722101572030705,0.6169644594077959,2,t-SNE
1288,0.367225345931096,0.800817399141037,2,UMAP
1289,0.46651795802238577,0.06776566761702713,2,PCA
1290,0.3381261563389196,0.8429788828196931,2,t-SNE
1291,0.1658324314776075,0.2898218167811521,2,UMAP
1292,0.39895409050875874,0.13382053286668302,2,PCA
1293,0.2727892512259744,0.8046457020288769,2,t-SNE
1294,0.20830269231152415,0.24077702791015124,2,UMAP
1295,0.4156178403797871,0.11387419799200715,2,PCA
1296,0.29787685049715423,0.32850179423216397,2,t-SNE
1297,0.6921106162214479,0.30684624086657536,2,UMAP
1298,0.5201278860328685,0.06873056163998117,2,PCA
1299,0.1839413902757211,0.10664686908918591,2,t-SNE
1300,0.929400788979839,0.35505456272477487,2,UMAP
1301,0.5935761003065597,0.009969982203603067,2,PCA
1302,0.2780523350376972,0.41725155416279186,2,t-SNE
1303,0.6120226212321088,0.2683944283757728,2,UMAP
1304,0.5000731706949408,0.06318920362575456,2,PCA
1305,0.13020436378239741,0.28709431477707975,2,t-SNE
1306,0.7669188104345498,0.15347093592989378,2,UMAP
1307,0.5353692873621388,0.054562864378035265,2,PCA
1308,0.27131786976718586,0.3841058978166303,2,t-SNE
1309,0.6439945476430678,0.2702408942712068,2,UMAP
1310,0.5105986018037006,0.05609669104100463,2,PCA
1311,0.12648973450313467,0.3665387977517941,2,t-SNE
1312,0.6843013092373949,0.14228228533187645,2,UMAP
1313,0.5153085968512903,0.06097511314028682,2,PCA
1314,0.012865076905270167,0.5196017017501782,2,t-SNE
1315,0.4952248653912843,0.0,2,UMAP
1316,0.4969489421331808,0.07713277970987968,2,PCA
1317,0.5176261547101944,0.9345440927046564,2,t-SNE
1318,0.0405967812147226,0.5290355212945286,2,UMAP
1319,0.33176237035645484,0.1329875728719885,2,PCA
1320,0.3208471965498757,0.29841741507547215,2,t-SNE
1321,0.7147826010181321,0.34024015659299184,2,UMAP
1322,0.5253970824737473,0.04872035560159989,2,PCA
1323,0.5449593402927421,0.24349363477495548,2,t-SNE
1324,0.7442642602226771,0.6117345801420587,2,UMAP
1325,0.5152424616455391,0.04953170305421263,2,PCA
1326,0.6047734620940788,0.11576816456214689,2,t-SNE
1327,0.7883959221505371,0.7712959710502004,2,UMAP
1328,0.5200368067248868,0.058756505532720577,2,PCA
1329,0.5394414282145606,0.7077099617013564,2,t-SNE
1330,0.29991372490486146,0.5320578821387646,2,UMAP
1331,0.44422622846653703,0.08449052440485483,2,PCA
1332,0.734759845651831,0.40273786237468717,2,t-SNE
1333,0.6153812843773772,0.761241596351211,2,UMAP
1334,0.4959021994149,0.05504519937839361,2,PCA
1335,0.5368354528129745,0.9065018289694367,2,t-SNE
1336,0.055174003122058446,0.548313695948733,2,UMAP
1337,0.3632517476337427,0.11852520053113291,2,PCA
1338,0.5885238641576169,0.5329467174257727,2,t-SNE
1339,0.45880661743462064,0.6167884724213211,2,UMAP
1340,0.48221050373682073,0.06809264036871004,2,PCA
1341,0.053758155094752846,0.49256996799088376,2,t-SNE
1342,0.5143196660916087,0.034605424565233966,2,UMAP
1343,0.49694886639170266,0.07387728991679075,2,PCA
1344,0.19939467602875893,0.44114820653421705,2,t-SNE
1345,0.5770329829533608,0.16961215310371494,2,UMAP
1346,0.5005656817049179,0.06711129169673538,2,PCA
1347,0.9056462705732287,0.465047161925796,2,t-SNE
1348,0.6111093338473329,0.9500461522398249,2,UMAP
1349,0.49012736069771506,0.058361158975166916,2,PCA
1350,0.42163816195691617,0.28177949203461927,2,t-SNE
1351,0.7097316571314849,0.4546187474276593,2,UMAP
1352,0.5165832694395552,0.05066365473709254,2,PCA
1353,0.332457026830425,0.2945150246508574,2,t-SNE
1354,0.7138811628871052,0.3494678073765012,2,UMAP
1355,0.5253366579726324,0.05342331716132746,2,PCA
1356,0.05639403030642359,0.2980160254885139,2,t-SNE
1357,0.7463008255432506,0.09239250933368032,2,UMAP
1358,0.5350700632837205,0.058007171747394025,2,PCA
1359,0.014831501196694685,0.4061108945812215,2,t-SNE
1360,0.6529513306928215,0.03957713239177785,2,UMAP
1361,0.5226401482439481,0.07419644434656,2,PCA
1362,0.15507700120056483,0.36255188529944626,2,t-SNE
1363,0.6829023814181271,0.1631038769838226,2,UMAP
1364,0.5164969474867263,0.05734112770182117,2,PCA
1365,0.5923341847830976,0.6371582805834373,2,t-SNE
1366,0.37479971107209187,0.6087937765798093,2,UMAP
1367,0.46108073710821545,0.07536246552614308,2,PCA
1368,0.3895466236958132,0.09021077640646036,2,t-SNE
1369,0.9060989667570043,0.5501199602002471,2,UMAP
1370,0.5532618442387813,0.03274713209527254,2,PCA
1371,0.5025233362713147,0.3765040828901763,2,t-SNE
1372,0.6205036817249578,0.553041609968342,2,UMAP
1373,0.506180388715304,0.05773956135524354,2,PCA
1374,0.4894063299317481,0.9113232263610758,2,t-SNE
1375,0.05385562636572161,0.5108371715764017,2,UMAP
1376,0.35391860335640446,0.12819211914876838,2,PCA
1377,0.18110991860527564,0.44855956800959706,2,t-SNE
1378,0.5760509341029965,0.15687002568941494,2,UMAP
1379,0.5009617453529058,0.06853797568183938,2,PCA
1380,0.08888946068602327,0.5059405038561374,2,t-SNE
1381,0.508218160243756,0.05192195969078378,2,UMAP
1382,0.4912542041658027,0.0754590267465361,2,PCA
1383,0.49837224597122853,0.6226053442813905,2,t-SNE
1384,0.3886040767756476,0.5033728363926806,2,UMAP
1385,0.45912737681314375,0.07867825399369138,2,PCA
1386,0.13902559970636325,0.0698586565183672,2,t-SNE
1387,0.9655754197469506,0.30718314444037986,2,UMAP
1388,0.6997154521957185,0.018304856329030693,2,PCA
1389,0.5510779905092236,0.13678971731903972,2,t-SNE
1390,0.819019076866027,0.6176693713446295,2,UMAP
1391,0.5485987639126833,0.0644342182321275,2,PCA
1392,0.03178476822686299,0.41705789036540525,2,t-SNE
1393,0.6482369831659762,0.04106558414656891,2,UMAP
1394,0.517888617128666,0.08257720394290535,2,PCA
1395,0.5444750709548942,0.14939698615739688,2,t-SNE
1396,0.8111293083036528,0.6058997348673361,2,UMAP
1397,0.543320930013971,0.0642653588742167,2,PCA
1398,0.6107973100391549,0.49420000350974513,2,t-SNE
1399,0.47853499480601497,0.6260938045716933,2,UMAP
1400,0.48897317355455433,0.06201034048401666,2,PCA
1401,0.1585659399593285,0.502999066255705,2,t-SNE
1402,0.5037280901034258,0.1313883046305721,2,UMAP
1403,0.48886347883705317,0.07271531650214498,2,PCA
1404,0.16052052984316334,0.14787767069297536,2,t-SNE
1405,0.9020562012267863,0.25997616650871164,2,UMAP
1406,0.5803858782718186,0.03696480573468886,2,PCA
1407,0.8703928554127369,0.4655498506327286,2,t-SNE
1408,0.6078386937299148,0.9287490899125509,2,UMAP
1409,0.4922053101979902,0.059520113463265724,2,PCA
1410,0.5299929238610377,0.18537545609178707,2,t-SNE
1411,0.78356288820288,0.5979511486180393,2,UMAP
1412,0.5277408287949323,0.053491797010204095,2,PCA
1413,0.4010871136121956,0.2400887017060363,2,t-SNE
1414,0.7493875971586608,0.457670108646542,2,UMAP
1415,0.5287894348014672,0.04808682240670924,2,PCA
1416,0.4864861226180304,0.23923037491162105,2,t-SNE
1417,0.7337358738849249,0.5577650710757539,2,UMAP
1418,0.5220905210922195,0.04608953583422292,2,PCA
1419,0.685662743709975,0.6479163699357868,2,t-SNE
1420,0.35345807905535753,0.6834517540384903,2,UMAP
1421,0.45920453882906165,0.07378749763566578,2,PCA
1422,0.030285026028673778,0.5058239108814466,2,t-SNE
1423,0.4964236198669316,0.015220129150007589,2,UMAP
1424,0.4972793112253222,0.07614094281611487,2,PCA
1425,0.44635856772707444,0.07628357124296486,2,t-SNE
1426,0.8914529311847244,0.5863839503096142,2,UMAP
1427,0.5492821053104523,0.04362210340684344,2,PCA
1428,0.4799505542163649,0.9191221042751296,1,t-SNE
1429,0.05378042946527761,0.49514714102716617,1,UMAP
1430,0.3465249764745848,0.1326409272615146,1,PCA
1431,0.35216757634709556,0.2218056906616246,2,t-SNE
1432,0.7804640063369421,0.3998204071522149,2,UMAP
1433,0.5372907590356658,0.04235927519989639,2,PCA
1434,0.13803635081738552,0.10740564638360778,2,t-SNE
1435,0.9335898320188939,0.2828086494068947,2,UMAP
1436,0.625424143511637,0.021535823412003087,2,PCA
1437,0.4014880527322076,0.7097212417902677,2,t-SNE
1438,0.2845460108685621,0.3924268434818171,2,UMAP
1439,0.44859118472022896,0.08861481364363635,2,PCA
1440,0.8852024510014436,0.5631023970359021,2,t-SNE
1441,0.41189794232526,0.904672507248463,2,UMAP
1442,0.47809449866063225,0.06025365725444933,2,PCA
1443,0.9646539118649231,0.40963548214714285,2,t-SNE
1444,0.6548162794458803,0.9902850250143284,2,UMAP
1445,0.5032675706736582,0.050091785863061414,2,PCA
1446,0.1361599696321929,0.2767100312959616,2,t-SNE
1447,0.783395939749177,0.16681532285469855,2,UMAP
1448,0.5359026865221503,0.04999764314536459,2,PCA
1449,0.8379268018580379,0.4299719517532898,2,t-SNE
1450,0.6158994151822811,0.8889121081430995,2,UMAP
1451,0.49696640753175897,0.05503307594152945,2,PCA
1452,0.15487587604127473,0.2578030699985261,2,t-SNE
1453,0.8071543422794677,0.18172729793725556,2,UMAP
1454,0.5393875650950145,0.04641020774901554,2,PCA
1455,0.8069720559453091,0.35569268463050563,2,t-SNE
1456,0.7123529148925597,0.8256798016454652,2,UMAP
1457,0.5093085805019754,0.04797101858856816,2,PCA
1458,0.41639811377473945,0.9079030857303485,2,t-SNE
1459,0.04892639646251834,0.41747563328815535,2,UMAP
1460,0.35743888963403025,0.13846087199094417,2,PCA
1461,0.1840891410613868,0.16446611913307774,2,t-SNE
1462,0.8933670666449756,0.25672155179900913,2,UMAP
1463,0.5703863622751769,0.04971036565302586,2,PCA
1464,0.7865553120636156,0.6135467900058624,2,t-SNE
1465,0.36799100608083724,0.8130061863619267,2,UMAP
1466,0.4650527429451996,0.0692008587174289,2,PCA
1467,0.056585950926477224,0.2729243689131984,2,t-SNE
1468,0.7665841678220622,0.07957364130861533,2,UMAP
1469,0.5469217517542975,0.04862420215816235,2,PCA
1470,0.5803324368769585,0.40676834149012253,2,t-SNE
1471,0.5967120580332751,0.6146971590721225,2,UMAP
1472,0.4971462256309698,0.060806922153255324,2,PCA
1473,0.22381678412465628,0.06403924287312623,2,t-SNE
1474,0.9559989557742599,0.39788393284918094,2,UMAP
1475,0.6080138111347271,0.0470373531436605,2,PCA
1476,0.6163876182092205,0.44569236232024007,2,t-SNE
1477,0.5705200395116312,0.6479694946162913,2,UMAP
1478,0.49654028486809004,0.0701310354880262,2,PCA
1479,0.6025465911810772,0.3789487684856418,2,t-SNE
1480,0.6305549062949978,0.6271503614736145,2,UMAP
1481,0.5039911255627405,0.05561913837940991,2,PCA
1482,0.05414089059475702,0.31807426924964166,2,t-SNE
1483,0.7344792821950265,0.11487427208683337,2,UMAP
1484,0.5467803555401123,0.08011615029121331,2,PCA
1485,0.8950814618159104,0.371058455106217,2,t-SNE
1486,0.6777219085587793,0.9103174953992009,2,UMAP
1487,0.5112189613866013,0.05115878649894879,2,PCA
1488,0.791964712187357,0.4365160157236584,2,t-SNE
1489,0.5978978707972286,0.8059537769149693,2,UMAP
1490,0.4949533655272153,0.05662122261201044,2,PCA
1491,0.010559190402199825,0.2569937075511427,2,t-SNE
1492,0.7759872702773468,0.0647405266738974,2,UMAP
1493,0.5736429441827988,0.055315429601533676,2,PCA
1494,0.08036097692556499,0.37257654996370393,2,t-SNE
1495,0.6862611862473609,0.09600022116548695,2,UMAP
1496,0.5161723458477567,0.05941631322080024,2,PCA
1497,0.7952588314939049,0.6107266877382109,2,t-SNE
1498,0.3655678821599843,0.8186566434414474,2,UMAP
1499,0.4647988043896288,0.0681022990363434,2,PCA
1500,0.31784357309932765,0.5973496761529703,2,t-SNE
1501,0.4326408924741594,0.32430199535120985,2,UMAP
1502,0.4723565306738265,0.07788881935420994,2,PCA
1503,0.19654303207264917,0.08520404686026078,2,t-SNE
1504,0.950839004718762,0.35614012940890366,2,UMAP
1505,0.6034489240194473,0.04097468137355196,2,PCA
1506,0.3232753868738071,0.6203407482336516,2,t-SNE
1507,0.42113390244352045,0.32719347820709654,2,UMAP
1508,0.4618397656321548,0.08439104852479239,2,PCA
1509,0.5928671664552163,0.49788602634774115,2,t-SNE
1510,0.4756859800703457,0.6141400809411495,2,UMAP
1511,0.4867959353330891,0.06282798397206768,2,PCA
1512,0.16219151233299178,0.15284828227988084,2,t-SNE
1513,0.9019468212053947,0.2624279650512371,2,UMAP
1514,0.5780272046553786,0.036321853427051784,2,PCA
1515,0.05990227468968973,0.01571161244217073,2,t-SNE
1516,0.9976137735665922,0.2942857609113784,2,UMAP
1517,0.9913732954665125,0.793872485639559,2,PCA
1518,0.6711431957042535,0.707537455924584,2,t-SNE
1519,0.2965288353118679,0.6603209197513975,2,UMAP
1520,0.44794989678248626,0.07860281816781214,2,PCA
1521,0.7421679457240598,0.4082979720836388,2,t-SNE
1522,0.6123213059455543,0.7686608003290589,2,UMAP
1523,0.4990395076673063,0.06262101012219562,2,PCA
1524,0.3604602386169212,0.7373938617238035,2,t-SNE
1525,0.2732845964354462,0.36312543785924656,2,UMAP
1526,0.43553762939936785,0.09610096954757574,2,PCA
1527,0.4333198373271023,0.17278643632759955,2,t-SNE
1528,0.8100390874741292,0.524741019880961,2,UMAP
1529,0.5347685129094278,0.038442546191054194,2,PCA
1530,0.06372251709123056,0.4883385664687909,2,t-SNE
1531,0.5170839663996625,0.042611886129677756,2,UMAP
1532,0.4969507762549628,0.07351085631992336,2,PCA
1533,0.02709278423594752,0.40690709048167106,2,t-SNE
1534,0.6501527591774073,0.041389329678416464,2,UMAP
1535,0.5153187480754696,0.07168166898743399,2,PCA
1536,0.6334099491685299,0.5494743806410299,2,t-SNE
1537,0.4444223616312901,0.6516720095759438,2,UMAP
1538,0.4777160569067917,0.06604122249633783,2,PCA
1539,0.4135147395604014,0.038853999762842095,2,t-SNE
