,X,Y,Class,Method
1039,0.5475594185255317,0.8393043874600842,7,UMAP
1040,0.9066575448774252,0.5824501950783654,7,PCA
1041,0.48899109862165535,0.9819449673497986,5,t-SNE
1042,0.985614122662809,0.3670074104652009,5,UMAP
1043,0.6505844725812552,0.9665797154616904,5,PCA
1044,0.9305438980831776,0.5430705623282999,2,t-SNE
1045,0.4261349906170664,0.9830674669717341,2,UMAP
1046,0.9811901264300069,0.42882465752541105,2,PCA
1047,0.35005671982474074,0.4110196282423956,6,t-SNE
1048,0.3413993294630059,0.025306931369754815,6,UMAP
1049,0.5409944622489903,0.43453992301259314,6,PCA
1050,0.18135815371921943,0.20206730032206266,9,t-SNE
1051,0.027707563183584194,0.47944174251999977,9,UMAP
1052,0.09155863444047174,0.2086792719381343,9,PCA
1053,0.6184157563153494,0.6990886200897423,8,t-SNE
1054,0.9444574474090921,0.6329406674380732,8,UMAP
1055,0.7430280727158799,0.6232644118589824,8,PCA
1056,0.5605651712228708,0.18956173480799976,1,t-SNE
1057,0.24289338814104158,0.5440705814003113,1,UMAP
1058,0.3819876474117262,0.17297886238572935,1,PCA
1059,0.48009338396660856,0.03628487090858351,3,t-SNE
1060,0.1434211012223494,0.6532507991750823,3,UMAP
1061,0.3234893434449095,0.13329646853343552,3,PCA
1062,0.2869505156792091,0.2471128157599393,5,t-SNE
1063,0.07298578913209669,0.5050857402388214,5,UMAP
1064,0.2894993881731731,0.31371382310017104,5,PCA
1065,0.5646371706215348,0.9232042144931607,5,t-SNE
1066,0.9758142735198374,0.426069790241751,5,UMAP
1067,0.8973188004385769,0.8188112815290317,5,PCA
1068,0.5553325209742347,0.23075057096920343,1,t-SNE
1069,0.2647206364689438,0.5617546146104802,1,UMAP
1070,0.43423852056430245,0.1976679807265565,1,PCA
1071,0.43383188168419257,0.04244530238030503,3,t-SNE
1072,0.11093702843913916,0.6407421867777084,3,UMAP
1073,0.3097558663551104,0.11112783909154239,3,PCA
1074,0.23731877583264271,0.5941666651732979,0,t-SNE
1075,0.3722808328377633,0.08003551299772749,0,UMAP
1076,0.49985340298162434,0.6428851516762342,0,PCA
1077,0.8229545323050574,0.32394360718947934,7,t-SNE
1078,0.5086740775075737,0.8112008991924105,7,UMAP
1079,0.8646867788649737,0.3092746561442627,7,PCA
1080,0.03681323374962597,0.4467318476803109,4,t-SNE
1081,0.11916973028681938,0.31556409125525003,4,UMAP
1082,0.29070039955980437,0.5714449240256346,4,PCA
1083,0.5526904373324469,0.923501937931139,5,t-SNE
1084,0.9806743402551834,0.4263957564628187,5,UMAP
1085,0.8829982810540957,0.8613497552953893,5,PCA
1086,0.9242327557869366,0.5465069261631211,2,t-SNE
1087,0.4290005180669756,0.982849479987133,2,UMAP
1088,0.9719114175068124,0.44920921351575044,2,PCA
1089,0.9379556598099092,0.5631755695070596,2,t-SNE
1090,0.42774749264922174,0.993312699208623,2,UMAP
1091,0.9664182430825328,0.46956492034478803,2,PCA
1092,0.9096971988356009,0.43800135064009316,2,t-SNE
1093,0.40646575733284435,0.9219786430489654,2,UMAP
1094,0.8799845768908466,0.2678772472652535,2,PCA
1095,0.7924253150242144,0.3951986414036451,7,t-SNE
1096,0.5613700950772813,0.8169501108620636,7,UMAP
1097,0.7811130744884347,0.47241622116082954,7,PCA
1098,0.20922867929995653,0.7711173686884871,0,t-SNE
1099,0.5171926924753584,0.1317946266130276,0,UMAP
1100,0.028911927507137725,0.8548193993292668,0,PCA
1101,0.38161986887126587,0.7914192358176528,8,t-SNE
1102,0.8688986205962714,0.4945224856166332,8,UMAP
1103,0.29204829153394807,0.703791708826355,8,PCA
1104,0.37663970017506376,0.15713285079600087,5,t-SNE
1105,0.09867927940088456,0.5682427360362523,5,UMAP
1106,0.2966267180621307,0.13312675912660948,5,PCA
1107,0.7976031426533242,0.38703373903005206,7,t-SNE
1108,0.5583684901520582,0.8130633069624216,7,UMAP
1109,0.8074167621850588,0.4090988654184991,7,PCA
1110,0.4454564510090928,0.08259011082480067,3,t-SNE
1111,0.13605092464661722,0.6146796445641856,3,UMAP
1112,0.3723818089782343,0.05853033105228883,3,PCA
1113,0.24270683864147446,0.18016729776432916,9,t-SNE
1114,0.03650107624647003,0.5070736944732965,9,UMAP
1115,0.13583347813319802,0.17093590618613602,9,PCA
1116,0.27108848773471855,0.551268088022525,6,t-SNE
1117,0.26082775896663357,0.045479777728174575,6,UMAP
1118,0.46467244829234494,0.5514512160121122,6,PCA
1119,0.33251085714249085,0.4368160302933395,6,t-SNE
1120,0.33004587895867055,0.011994511471584535,6,UMAP
1121,0.4553397043945771,0.485561002887135,6,PCA
1122,0.5553984223105883,0.2533253590153671,1,t-SNE
1123,0.26910796974200224,0.5697020600082123,1,UMAP
1124,0.4916740058958416,0.23178475009913876,1,PCA
1125,0.45862058633838354,0.07127332119414553,3,t-SNE
1126,0.14422802078040708,0.6277579664139323,3,UMAP
1127,0.34360031399686125,0.12709756766307112,3,PCA
1128,0.5643962435897703,0.19849476161516472,1,t-SNE
1129,0.24946692797107486,0.5425301901050917,1,UMAP
1130,0.36657469556263833,0.18102338051985967,1,PCA
1131,0.5484912230118051,0.1743389032731984,1,t-SNE
1132,0.23646953804385892,0.5477271931117361,1,UMAP
1133,0.3897903129322021,0.19394717909111608,1,PCA
1134,0.49520774877909735,0.9939714058427431,5,t-SNE
1135,0.9842366290542826,0.3676689198229983,5,UMAP
1136,0.7021217479213825,0.9692925953430325,5,PCA
1137,0.6599786343039384,0.7200348894399329,8,t-SNE
1138,0.9241730347943204,0.6566189965124423,8,UMAP
1139,0.5986936776190537,0.5677118758053559,8,PCA
1140,0.33889571397501794,0.2966624062211899,1,t-SNE
1141,0.13820649500206506,0.515513684203176,1,UMAP
1142,0.5406583493301143,0.311924270272534,1,PCA
1143,0.008069432822587819,0.3365884225577759,4,t-SNE
1144,0.1248434444471328,0.371538588650524,4,UMAP
1145,0.3049487309609551,0.45386664084510014,4,PCA
1146,0.8016975799594868,0.3851153879926956,7,t-SNE
1147,0.5550173120537483,0.8095134505537408,7,UMAP
1148,0.7784220661361765,0.38949542318110064,7,PCA
1149,0.7889686351710032,0.3603683388759038,7,t-SNE
1150,0.5319866138794409,0.8198714797423072,7,UMAP
1151,0.9077073628890981,0.42315326277845894,7,PCA
1152,0.7716154379855503,0.33322742633198044,7,t-SNE
1153,0.5372288425564535,0.7986096151921168,7,UMAP
1154,0.775116388094919,0.3814554229058934,7,PCA
1155,0.8733134907438023,0.5008118971100382,2,t-SNE
1156,0.450501693002976,0.9383675739601205,2,UMAP
1157,0.9732357839421089,0.2813017192454928,2,PCA
1158,0.9517233995801868,0.46723728951034393,2,t-SNE
1159,0.3917453417215189,0.9453398806408131,2,UMAP
1160,0.9061581603696683,0.3089726917344171,2,PCA
1161,0.2672767880968824,0.17363316432199616,9,t-SNE
1162,0.04408128112169035,0.5244452576478986,9,UMAP
1163,0.17255340735183167,0.09693868908389042,9,PCA
1164,0.6350189063411289,0.7063077618088682,8,t-SNE
1165,0.9371554833388727,0.6394154231174963,8,UMAP
1166,0.6661049653829406,0.6326638849461704,8,PCA
1167,0.874421322358846,0.5314521902588801,2,t-SNE
1168,0.4567646791656426,0.9565245868487375,2,UMAP
1169,0.9523377556389907,0.39025174175215294,2,PCA
1170,0.5699191842666674,0.9167285464400503,5,t-SNE
1171,0.9776459512036515,0.4279776054652473,5,UMAP
1172,0.8571905190279849,0.7841349864237939,5,PCA
1173,0.08158423166434303,0.5113906044755123,4,t-SNE
1174,0.1308221198680914,0.26780524165854547,4,UMAP
1175,0.5885401653304658,0.6010684599978613,4,PCA
1176,0.5487291650005185,0.9583097584701299,5,t-SNE
1177,0.9988765098967558,0.408858122305054,5,UMAP
1178,0.8046935343870257,0.9239404978529779,5,PCA
1179,0.2173857802325561,0.7996331037183744,0,t-SNE
1180,0.5265242863261305,0.14310482747547276,0,UMAP
1181,0.05438518079926602,0.8458029501197821,0,PCA
1182,0.9831728114746177,0.47102141651761487,2,t-SNE
1183,0.3875671314306841,0.9535259004660818,2,UMAP
1184,0.8559672389437947,0.40484396459935423,2,PCA
1185,0.24299560649744104,0.7778562226316406,0,t-SNE
1186,0.5137803268682141,0.13684647888214024,0,UMAP
1187,0.10655350556457688,0.8790830417179591,0,PCA
1188,0.5174617255375922,0.037432714910299314,3,t-SNE
1189,0.1623222049745466,0.6556201788226659,3,UMAP
1190,0.42796373405049853,0.21115714323386536,3,PCA
1191,0.5454530602180547,0.987630629722134,5,t-SNE
1192,0.9934987582098016,0.3987952025543019,5,UMAP
1193,0.7678522158270084,0.8494241405808524,5,PCA
1194,0.9175281086879417,0.5759010166094652,2,t-SNE
1195,0.4421069599252591,0.9881552863131091,2,UMAP
1196,0.8427192937225243,0.457498780151296,2,PCA
1197,0.18029259351919508,0.15330016045297623,9,t-SNE
1198,0.005272270619001984,0.48470393401653344,9,UMAP
1199,0.188481303157697,0.07875657329689828,9,PCA
1200,0.24179067083092862,0.7084556470275634,0,t-SNE
1201,0.4677824526194748,0.1215200199667964,0,UMAP
1202,0.17127545829894547,0.9049041877854473,0,PCA
1203,0.5542316911883612,0.9340191507445041,5,t-SNE
1204,0.9896579739230424,0.4175285029295219,5,UMAP
1205,0.8643101133272262,0.8780501153956906,5,PCA
1206,0.17657641525899515,0.8113006042278845,0,t-SNE
1207,0.5472947183485697,0.16473281887676783,0,UMAP
1208,0.1019354113390118,0.8231001693369416,0,PCA
1209,0.05143746050327269,0.46813268333165803,4,t-SNE
1210,0.12723160374094872,0.30223070356820664,4,UMAP
1211,0.295094332768486,0.5205862264984391,4,PCA
1212,0.9345690984176307,0.4684365261877699,1,t-SNE
1213,0.3946412971168225,0.9530502534898397,1,UMAP
1214,0.8503663013780993,0.3909010667632634,1,PCA
1215,0.2208915029407282,0.6878279947027222,0,t-SNE
1216,0.4538360832693443,0.11824350550534163,0,UMAP
1217,0.14446239885800993,0.8089090674130073,0,PCA
1218,0.48323182868064624,0.022521210045799767,3,t-SNE
1219,0.14329881109890052,0.660493775628977,3,UMAP
1220,0.32664532035970917,0.18138223482375648,3,PCA
1221,0.1015603401009802,0.4796347953658431,4,t-SNE
1222,0.14562743832116587,0.2710783427590209,4,UMAP
1223,0.3339309674749572,0.6384239782256365,4,PCA
1224,0.8290512323139204,0.5255003382887655,2,t-SNE
1225,0.4690366479856936,0.9414850062950179,2,UMAP
1226,0.9446923272458033,0.3509235384724104,2,PCA
1227,0.8956461003477716,0.5466160574835128,2,t-SNE
1228,0.44971532315196955,0.9730509494253812,2,UMAP
1229,0.9428147162597074,0.4330253621935115,2,PCA
1230,0.4065869567682425,0.06522452582960575,3,t-SNE
1231,0.10843494110251278,0.617925643578485,3,UMAP
1232,0.34490309464733293,0.08057651800799859,3,PCA
1233,0.2239653560310932,0.6833243880541138,0,t-SNE
1234,0.45466827477542293,0.11837801143284776,0,UMAP
1235,0.14393907979774284,0.8451642667469241,0,PCA
1236,0.3417223694398264,0.2903950834823037,1,t-SNE
1237,0.13948831282501223,0.5162518478961096,1,UMAP
1238,0.4828807740158867,0.23679268122491104,1,PCA
1239,0.33100796810162963,0.20513639724826976,9,t-SNE
1240,0.07453546944168893,0.5451061804927552,9,UMAP
1241,0.2596469198250492,0.29408245042524006,9,PCA
1242,0.5207299069339706,0.06902724018763012,3,t-SNE
1243,0.16107867444467508,0.6433726397779123,3,UMAP
1244,0.44046542933896815,0.10639383210573816,3,PCA
1245,0.5492314936546399,0.22591458114996024,1,t-SNE
1246,0.2640187204488527,0.5500911211342127,1,UMAP
1247,0.3304522389062795,0.23003115124723128,1,PCA
1248,0.37346189646636613,0.5448555385601134,6,t-SNE
1249,0.25654360400581866,0.0016705963878916874,6,UMAP
1250,0.18609720838655092,0.6047946777114246,6,PCA
1251,0.4454785120298637,0.11391367111815476,3,t-SNE
1252,0.14774762901056215,0.6030684242732018,3,UMAP
1253,0.470124253496105,0.02924889686047416,3,PCA
1254,0.5304637366552548,0.8997710584145604,5,t-SNE
1255,0.977926696388133,0.4251063642291004,5,UMAP
1256,0.8436010399415543,0.8288990633868349,5,PCA
1257,0.3368661551571687,0.450182004172056,6,t-SNE
1258,0.32060162517249446,0.009752264891791762,6,UMAP
1259,0.39460864766795223,0.48660767346093,6,PCA
1260,0.3335591080995878,0.10303976037458251,9,t-SNE
1261,0.10913765300591333,0.5480534421541421,9,UMAP
1262,0.3124776786348815,0.07003477422759236,9,PCA
1263,0.9177845419164954,0.5352522674633328,2,t-SNE
1264,0.43236369277970416,0.9778632422685034,2,UMAP
1265,0.9556444167268071,0.37296619964426886,2,PCA
1266,0.44264121640163756,0.04247002442228215,3,t-SNE
1267,0.11105252702501367,0.6414415259276169,3,UMAP
1268,0.3180032251069338,0.12294337018248136,3,PCA
1269,0.10464779617276615,0.4104529965965853,4,t-SNE
1270,0.16089264998580147,0.31658066817457897,4,UMAP
1271,0.11889126928576393,0.5391240877123145,4,PCA
1272,0.06415502606723905,0.41429810141641416,4,t-SNE
1273,0.13972828756049244,0.3203182789420438,4,UMAP
1274,0.17106503581201288,0.5389292846381427,4,PCA
1275,0.06476072936662114,0.3821784389337868,4,t-SNE
1276,0.14688605879858552,0.34291624025660983,4,UMAP
1277,0.2771903237559128,0.5674741012437973,4,PCA
1278,0.961513058621758,0.542736427843324,2,t-SNE
1279,0.40606785547226015,0.9929082061801104,2,UMAP
1280,0.9790993342437211,0.5040266161161039,2,PCA
1281,0.5504597086501819,0.0131088322121935,8,t-SNE
1282,0.17454058431842465,0.6457839159934023,8,UMAP
1283,0.518101202372735,0.28744577245854375,8,PCA
1284,0.5218043521446873,0.07338886818989204,3,t-SNE
1285,0.16130549057610494,0.640536829228731,3,UMAP
1286,0.38366615721233766,0.09010618094497602,3,PCA
1287,0.7879186212354601,0.30411937031859426,7,t-SNE
1288,0.5162872850106945,0.7920454879697945,7,UMAP
1289,0.7968317955819854,0.2341343615245142,7,PCA
1290,0.30692165572204305,0.5101991405282322,6,t-SNE
1291,0.2876264976932118,0.03855880799661143,6,UMAP
1292,0.23335343843054995,0.6203097703973232,6,PCA
1293,0.21303975788856727,0.1263389001778521,9,t-SNE
1294,0.014795279711597387,0.5089339664545806,9,UMAP
1295,0.19785743091578023,0.13457830933751047,9,PCA
1296,0.4344042887315546,0.0728411955400296,3,t-SNE
1297,0.12221471615829888,0.621113342387257,3,UMAP
1298,0.32024272156350186,0.11225318313529953,3,PCA
1299,0.350298959073417,0.8147372531603893,8,t-SNE
1300,0.840904412079938,0.48045839745900826,8,UMAP
1301,0.28390525591767435,0.8698006445674766,8,PCA
1302,0.9702362759740817,0.5059673948848914,2,t-SNE
1303,0.39704964017717637,0.967999994382583,2,UMAP
1304,0.9556842339017826,0.41812529630034484,2,PCA
1305,0.617515775852356,0.6930170576387689,8,t-SNE
1306,0.9443880463845038,0.6339135533368666,8,UMAP
1307,0.813585608722343,0.6127781147278639,8,PCA
1308,0.9291108370124823,0.52819814130158,2,t-SNE
1309,0.422436780866371,0.9846861022530602,2,UMAP
1310,0.9216540830871931,0.4090726652569202,2,PCA
1311,0.22615052774759792,0.6677329659428823,0,t-SNE
1312,0.44240183469142863,0.11453027588772935,0,UMAP
1313,0.19366240124404938,0.8221364055267683,0,PCA
1314,0.4576743940532894,0.03675006887145471,3,t-SNE
1315,0.1279161695048927,0.6467222294217049,3,UMAP
1316,0.31988738979405834,0.1329995336885465,3,PCA
1317,0.4042585756079751,0.17036144439935375,5,t-SNE
1318,0.12242625133018631,0.5736401862282938,5,UMAP
1319,0.564869633273708,0.13738549740629047,5,PCA
1320,0.3603248772606392,0.4186073274462562,6,t-SNE
1321,0.3376014804278499,0.032455718565539526,6,UMAP
1322,0.5611427901715338,0.4650340456241003,6,PCA
1323,0.22632211763842305,0.7684846544950048,0,t-SNE
1324,0.5144217875921155,0.1347131867848082,0,UMAP
1325,0.08289002427007952,0.8446772545462595,0,PCA
1326,0.4632010603994813,0.020145124495641875,3,t-SNE
1327,0.1258513935173925,0.6543934266391486,3,UMAP
1328,0.31142797950541706,0.17451773498908474,3,PCA
1329,0.5165226440157059,0.19362236074892392,7,t-SNE
1330,0.22901086985588784,0.5748348820759851,7,UMAP
1331,0.5646535599817076,0.11684939854731258,7,PCA
1332,0.20645795833312633,0.16460697166471144,9,t-SNE
1333,0.003626681064726356,0.495919156281142,9,UMAP
1334,0.1005209600402519,0.17695426910187234,9,PCA
1335,0.0,0.3678608638182856,4,t-SNE
1336,0.121342067250654,0.3641988872989345,4,UMAP
1337,0.22797786580536533,0.5213594003601983,4,PCA
1338,0.17927166872801586,0.15782168752739995,9,t-SNE
1339,0.004344928610328314,0.48519204707469504,9,UMAP
1340,0.17120949390496926,0.12487454150887578,9,PCA
1341,0.08637400369680553,0.4425469251950109,4,t-SNE
1342,0.14463723214281926,0.3003454945468535,4,UMAP
1343,0.22745648004264263,0.5397589086057869,4,PCA
1344,0.5316774371293839,0.19973118953994523,1,t-SNE
1345,0.23686831802902789,0.5718165249816283,1,UMAP
1346,0.48653691362646045,0.12374998201493465,1,PCA
1347,0.30094097171525463,0.47697747367856,6,t-SNE
1348,0.31422871160711974,0.039109314855360455,6,UMAP
1349,0.40714359153911794,0.5771003002751289,6,PCA
1350,0.3824595674917032,0.7986843393561712,8,t-SNE
1351,0.8642414510459604,0.49036022455263323,8,UMAP
1352,0.2746762057124264,0.7492491737783944,8,PCA
1353,0.49408794694108016,0.9861091448421675,5,t-SNE
1354,0.9834899419450878,0.3685594266926701,5,UMAP
1355,0.6510477361893239,0.9959961904221499,5,PCA
1356,0.5544621605525238,0.9148021006648966,5,t-SNE
1357,0.9783566856108117,0.42936224509897924,5,UMAP
1358,0.8916925296503113,0.8437749646328265,5,PCA
1359,0.8410419298780131,0.35009001755712993,7,t-SNE
1360,0.523255200938251,0.8273927328881583,7,UMAP
1361,0.9155207733176873,0.4394840168581604,7,PCA
1362,0.5431207198689755,0.9342780194410554,5,t-SNE
1363,0.9863189569217017,0.41691702369122186,5,UMAP
1364,0.8145719340077096,0.8993558649204959,5,PCA
1365,0.24412864069072857,0.6688095151596213,0,t-SNE
1366,0.4392618760646266,0.11434166331247059,0,UMAP
1367,0.25959796962249215,0.8273392592376038,0,PCA
1368,0.5261042716006129,0.9590405452892332,5,t-SNE
1369,0.9938707222333292,0.3956236440667321,5,UMAP
1370,0.7978417580874531,0.9310696323330035,5,PCA
1371,0.501078381861452,1.0,5,t-SNE
1372,0.9847403064596436,0.3664437865478313,5,UMAP
1373,0.7466343430068337,0.9872819262267329,5,PCA
1374,0.3528415947037563,0.4116311755009207,6,t-SNE
1375,0.3398743586772292,0.026555129212682327,6,UMAP
1376,0.5675937054372727,0.43795726323238854,6,PCA
1377,0.4964758511619871,0.04310387802902038,3,t-SNE
1378,0.15793410765351104,0.6500578730477818,3,UMAP
1379,0.3210107676499356,0.18455696970476287,3,PCA
1380,0.34842868936496074,0.5559862612240921,6,t-SNE
1381,0.24864554456033922,0.010970581197460083,6,UMAP
1382,0.22706341340948583,0.5660265753963882,6,PCA
1383,0.23787633780013306,0.5920092088180876,0,t-SNE
1384,0.3701241853869033,0.07846606912434378,0,UMAP
1385,0.49723677753984263,0.6177344367266715,0,PCA
1386,0.3323459986239152,0.5082407078112041,6,t-SNE
1387,0.2843355095966548,0.01951826124718048,6,UMAP
1388,0.22679829335811247,0.5678580707958327,6,PCA
1389,0.05174814538674222,0.3686622275871271,4,t-SNE
1390,0.14151639328605575,0.35311635761381177,4,UMAP
1391,0.18085810655200596,0.4956173359713315,4,PCA
1392,0.07566122510013318,0.4181679460968254,4,t-SNE
1393,0.14681133066171226,0.31899290013114323,4,UMAP
1394,0.22820774630070578,0.7149806127620745,4,PCA
1395,0.15914959368956288,0.16423766834407283,9,t-SNE
1396,0.013925368642537184,0.48280224882363876,9,UMAP
1397,0.2263906423699213,0.20874964665302326,9,PCA
1398,0.4706589074846609,0.08470797933025503,3,t-SNE
1399,0.1562444155521117,0.6206764419343607,3,UMAP
1400,0.4262669293441701,0.10952187480659165,3,PCA
1401,0.34394229987910774,0.16978797040914123,5,t-SNE
1402,0.08252055607411779,0.5685599689294428,5,UMAP
1403,0.299017852575751,0.14143623719115672,5,PCA
1404,0.05813774022384377,0.3581298129579993,4,t-SNE
1405,0.14083361030072505,0.35698561683802,4,UMAP
1406,0.14758652317037096,0.4293594519344909,4,PCA
1407,0.3102970883128793,0.43300820963216374,6,t-SNE
1408,0.30917052829248437,0.002039785511417813,6,UMAP
1409,0.32546213231889637,0.3628216828845617,6,PCA
1410,0.00751277237816661,0.34354482639750406,4,t-SNE
1411,0.12335274439666316,0.3724924474999725,4,UMAP
1412,0.31051612582251276,0.47623854193142784,4,PCA
1413,0.9401832231445093,0.5425474691715729,2,t-SNE
1414,0.41988261490538753,0.9931261931647115,2,UMAP
1415,0.9813216188403782,0.4227203662099472,2,PCA
1416,0.5558094366947295,0.24415698407053352,1,t-SNE
1417,0.2703414190832868,0.5698596938944686,1,UMAP
1418,0.47580192328294263,0.173250166316473,1,PCA
1419,0.4082675885948757,0.06369057810804946,3,t-SNE
1420,0.10948858448651522,0.621052370007706,3,UMAP
1421,0.3273765093215224,0.09134551936330049,3,PCA
1422,0.9149234683042919,0.4376451618128922,2,t-SNE
1423,0.4054957573052537,0.9207666073274992,2,UMAP
1424,0.9403027585749202,0.2642064237370802,2,PCA
1425,0.7923295532404264,0.2819803642636082,7,t-SNE
1426,0.5129579353386197,0.7930246154429501,7,UMAP
1427,0.8255777132296457,0.27671494334447977,7,PCA
1428,0.8231929350722285,0.36652733976817814,7,t-SNE
1429,0.5233564479069966,0.8321742469677067,7,UMAP
1430,0.937565555287289,0.42790308463512167,7,PCA
1431,0.32620325082006546,0.5851188865485537,6,t-SNE
1432,0.2489215993391834,0.022691555672619712,6,UMAP
1433,0.23240721169325407,0.6315940158679954,6,PCA
1434,0.12932031891959556,0.48317837629375293,4,t-SNE
1435,0.15885926363602793,0.26776389122839567,4,UMAP
1436,0.36433156237053155,0.590888241443553,4,PCA
1437,0.5237186462296863,0.2553602640949444,7,t-SNE
1438,0.2713482008580259,0.5503788138262419,7,UMAP
1439,0.2569602852330304,0.30252062188687623,7,PCA
1440,0.3480942243063121,0.4741528480158912,6,t-SNE
1441,0.3041077553840975,0.005268473909321947,6,UMAP
1442,0.2875713163090906,0.5182949239117272,6,PCA
1443,0.32422948626327264,0.46319469345238146,6,t-SNE
1444,0.3155267707554694,0.02359100554805743,6,UMAP
1445,0.3651791641652232,0.5498218894619485,6,PCA
1446,0.5024504448795973,0.9726250833503443,5,t-SNE
1447,0.9838335512992424,0.37902135858944785,5,UMAP
1448,0.7063439963656039,0.9667799925169078,5,PCA
1449,0.09728619919637033,0.452140440446342,4,t-SNE
1450,0.1507419118093378,0.2917919630211685,4,UMAP
1451,0.261455021745151,0.569640500846997,4,PCA
1452,0.30785346996629986,0.5000396743972668,6,t-SNE
1453,0.29724429118207985,0.036101617199719216,6,UMAP
1454,0.25652109174447224,0.5649155353294146,6,PCA
1455,0.52371473962972,0.90162810326792,5,t-SNE
1456,0.9777373398311369,0.4236833145318909,5,UMAP
1457,0.7785592333509715,0.8943563582696413,5,PCA
1458,0.3056118428718214,0.48154146758023914,6,t-SNE
1459,0.308914540384817,0.04034760419898792,6,UMAP
1460,0.34130089467179703,0.523520533699405,6,PCA
1461,0.7496592242798674,0.42427740872108927,7,t-SNE
1462,0.563641217077491,0.8468519722477759,7,UMAP
1463,0.9282979008913532,0.63209947238057,7,PCA
1464,0.38474328068812574,0.17309021614803055,5,t-SNE
1465,0.10164202399704908,0.5680744329588207,5,UMAP
1466,0.4478005459738349,0.1276292623555319,5,PCA
1467,0.31126078642301447,0.18860747213333057,9,t-SNE
1468,0.06613493172170148,0.5487973305410611,9,UMAP
1469,0.1987820334889981,0.1555633921851341,9,PCA
1470,0.3314547929854614,0.8062782827084018,8,t-SNE
1471,0.8370205439766913,0.47858629574381584,8,UMAP
1472,0.1493992128518783,0.8039678525505568,8,PCA
1473,0.21222101467102583,0.15782235954336804,9,t-SNE
1474,0.007775928498692464,0.49439476515360875,9,UMAP
1475,0.1495167148992907,0.13019529473300795,9,PCA
1476,0.2957055768297192,0.5226690484677465,6,t-SNE
1477,0.2829083316460607,0.04276075288678666,6,UMAP
1478,0.28224047804101327,0.6250392544843714,6,PCA
1479,0.474508418502555,0.007381667762799415,3,t-SNE
1480,0.1360353677808609,0.6614402128564105,3,UMAP
1481,0.2567484087916607,0.2583567608018936,3,PCA
1482,0.26970653300512015,0.1758049977460992,9,t-SNE
1483,0.044538627506661044,0.5240549349436803,9,UMAP
1484,0.17024334135198727,0.12404168899154522,9,PCA
1485,0.4959566890687804,0.024407823601754697,3,t-SNE
1486,0.14634683193873355,0.6573779914598098,3,UMAP
1487,0.37814950330778674,0.21369634972568452,3,PCA
1488,0.3735570922940052,0.7909218014524342,8,t-SNE
1489,0.8568364678401594,0.4905680113784291,8,UMAP
1490,0.27248267300517715,0.7146101488798173,8,PCA
1491,0.29380365364461336,0.16395623620229033,5,t-SNE
1492,0.0533231842293706,0.5378532175198808,5,UMAP
1493,0.2543997815674022,0.1055908880093892,5,PCA
1494,0.04402465701655006,0.3873635054112355,4,t-SNE
1495,0.1365904061891282,0.3477990531375653,4,UMAP
1496,0.2050945478013304,0.4459149716939988,4,PCA
1497,0.5315832980871203,0.2354111849848988,7,t-SNE
1498,0.26088166679613034,0.5623578188865203,7,UMAP
1499,0.3783562327211686,0.18581018970630397,7,PCA
1500,0.35143192314824356,0.4651961046451862,6,t-SNE
1501,0.3105029695998044,0.0012656352413019656,6,UMAP
1502,0.3170530021783814,0.46202085258042613,6,PCA
1503,0.549925626350181,0.2475934700900762,1,t-SNE
1504,0.26839674719307877,0.56779690233005,1,UMAP
1505,0.4695133536085935,0.19987059186295963,1,PCA
1506,0.6248357224629578,0.7365251023622867,8,t-SNE
1507,0.9196573839082158,0.6301799508304375,8,UMAP
1508,0.72783818959717,0.673124914824254,8,PCA
1509,0.2961032987570521,0.4986536923734089,6,t-SNE
1510,0.3027466994188566,0.04190440888428815,6,UMAP
1511,0.3082405122328742,0.6027086620079435,6,PCA
1512,0.288978321535535,0.5322138541753044,6,t-SNE
1513,0.2764319532504511,0.04475325847241057,6,UMAP
1514,0.3233804872415781,0.656603584253518,6,PCA
1515,0.3342527499659024,0.5701060090934758,6,t-SNE
1516,0.24744769773243297,0.02069046792224777,6,UMAP
1517,0.2150259532908716,0.6550335280589902,6,PCA
1518,0.5611378587440766,0.9010051241013924,5,t-SNE
1519,0.9772982244798425,0.4306286361559267,5,UMAP
1520,0.9039462796125617,0.8032186339758045,5,PCA
1521,0.5748527091609649,0.20406398194794054,1,t-SNE
1522,0.2520439662919012,0.5424487229309747,1,UMAP
1523,0.35775985755412953,0.19082881807932245,1,PCA
1524,0.33420474887093254,0.1037952285074224,9,t-SNE
1525,0.11019863973991811,0.5443528809819931,9,UMAP
1526,0.224667198779459,0.07478259161282791,9,PCA
1527,0.4849415822066432,0.010157175167437915,3,t-SNE
1528,0.13759357995953092,0.6607071399475661,3,UMAP
1529,0.31142662220270934,0.20470585921565354,3,PCA
1530,0.484581634095907,0.07079545674848214,3,t-SNE
1531,0.15182624445375453,0.6359894131976062,3,UMAP
1532,0.3245829697277278,0.09818986790056794,3,PCA
1533,0.3122071051717614,0.43145119954443023,6,t-SNE
1534,0.3155086511454565,0.0030057471636530386,6,UMAP
1535,0.37408400757877047,0.39017344496207335,6,PCA
1536,0.1795698524915934,0.15431773517748637,9,t-SNE
1537,0.005992343390327115,0.4831189819032573,9,UMAP
1538,0.20326226617472287,0.08152531869748314,9,PCA
1539,0.22971543043679715,0.20947660219603417,9,t-SNE
1540,0.04010543013142054,0.4956446915819652,9,UMAP
