,X,Y,Class,Method
1040,0.28161178977370827,0.5944019068125259,0,PCA
1041,0.2776453453013044,0.027733808027314122,1,t-SNE
1042,0.8163156665760838,0.848209363344314,1,UMAP
1043,0.5687206652125915,0.3172660887283727,1,PCA
1044,0.651692697675039,0.2948444789681568,1,t-SNE
1045,0.47344073744946896,0.857474937568217,1,UMAP
1046,0.7891896541201757,0.4851395215428268,1,PCA
1047,0.31145673383834954,0.20015488231164674,1,t-SNE
1048,0.705583874757264,0.6752967404607453,1,UMAP
1049,0.4085217893344001,0.30446242203547624,1,PCA
1050,0.34980187744232355,0.47648266838126685,0,t-SNE
1051,0.5507232747020155,0.08112237526637145,0,UMAP
1052,0.3448640515598115,0.758377143034894,0,PCA
1053,0.33759257452008484,0.7431730054347948,0,t-SNE
1054,0.49172915748278734,0.6259313333919082,0,UMAP
1055,0.6384747114261345,0.2181539385369355,0,PCA
1056,0.6753608577969068,0.2211413646252106,1,t-SNE
1057,0.3710139432383551,0.7296782690370531,1,UMAP
1058,0.5619697356158248,0.4907701103363961,1,PCA
1059,0.4069124218296395,0.7235842492968942,0,t-SNE
1060,0.7627330959124723,0.6845926140540192,0,UMAP
1061,0.5082119218090009,0.18771302427168612,0,PCA
1062,0.41589695838392704,0.7448307190962373,1,t-SNE
1063,0.6605069549954161,0.5284295676367001,1,UMAP
1064,0.4284077460485969,0.23933685681237404,1,PCA
1065,0.4905715948065661,0.21992593780117298,1,t-SNE
1066,0.12142763677523255,0.3537290499293388,1,UMAP
1067,0.449512331552787,0.47831694782905504,1,PCA
1068,0.7110079642419118,0.14777720970044805,1,t-SNE
1069,0.2637453661714146,0.7303525121831694,1,UMAP
1070,0.7517194429170906,0.46313289735734,1,PCA
1071,0.2522019060991487,0.2887117991769802,1,t-SNE
1072,0.37002726458628593,0.6076058416720085,1,UMAP
1073,0.7046517865201253,0.5029350683078442,1,PCA
1074,0.3668303919118945,0.5061209368580092,0,t-SNE
1075,0.6414883294994147,0.19129014753453233,0,UMAP
1076,0.37899549929418686,0.6011238564589934,0,PCA
1077,0.18439342654262192,0.7210760009542656,1,t-SNE
1078,0.7096640107766545,0.7492812455914126,1,UMAP
1079,0.654419130146858,0.28373442451680114,1,PCA
1080,0.6208539660601345,0.5998933383733215,0,t-SNE
1081,0.7201548443177548,0.245265602686361,0,UMAP
1082,0.2716502983074675,0.5829456646189477,0,PCA
1083,0.8348247767575163,0.6002374574378087,1,t-SNE
1084,0.2972979037185162,0.4565905350860896,1,UMAP
1085,0.7504614910465561,0.6833686957540901,1,PCA
1086,0.43094317826573325,0.39746638380393384,1,t-SNE
1087,0.494686964956374,0.02537548014929175,1,UMAP
1088,0.08217043286498976,0.42081855370431365,1,PCA
1089,0.322676132573784,0.2872993032081067,0,t-SNE
1090,0.395827198641172,0.6766075990741038,0,UMAP
1091,0.533606265251308,0.45823044331351304,0,PCA
1092,0.8585341701608461,0.8732902374894715,1,t-SNE
1093,0.43714258351189206,0.40875913631367233,1,UMAP
1094,0.7479051931919429,0.7966967114274992,1,PCA
1095,0.5568364316407903,0.21329486307570283,1,t-SNE
1096,0.16603635728061358,0.36377413198784275,1,UMAP
1097,0.7191882501250919,0.5332948539585673,1,PCA
1098,0.7579571925479156,0.7092073961646856,0,t-SNE
1099,0.5533301680493353,0.4718380630964741,0,UMAP
1100,0.6795595279954328,0.6802827843899925,0,PCA
1101,0.5597649475715466,0.7448678881122629,0,t-SNE
1102,0.7511228811735506,0.5823702858280471,0,UMAP
1103,0.47846268205216125,0.40888102701527934,0,PCA
1104,0.2826434543124734,0.8222785262172143,0,t-SNE
1105,0.37179141409856364,0.4381690490375667,0,UMAP
1106,0.679983256521667,0.6004056326565563,0,PCA
1107,0.5097496052020201,0.19308875892557675,1,t-SNE
1108,0.13739773398901284,0.3105961283941481,1,UMAP
1109,0.6389350138015153,0.5337841190365842,1,PCA
1110,0.5612949710936981,0.8331203369390865,1,t-SNE
1111,0.637413908459649,0.3009226244985038,1,UMAP
1112,0.4878889749641415,0.6705158102593719,1,PCA
1113,0.2543034473369017,0.4036113513783689,1,t-SNE
1114,0.28991708840550506,0.14582224096688207,1,UMAP
1115,0.48518609811078856,0.5595867961896808,1,PCA
1116,0.0809059290355556,0.5222235197414914,0,t-SNE
1117,0.3653750195688631,0.0911512925049685,0,UMAP
1118,0.49706148457089283,0.6008623610222524,0,PCA
1119,0.30142131060113403,0.29089009914248143,1,t-SNE
1120,0.40686622093539737,0.6514812041042863,1,UMAP
1121,0.6779951436327012,0.4331444020105694,1,PCA
1122,0.575303914329776,0.26827879285599776,0,t-SNE
1123,0.7090732112792204,0.19540049772176582,0,UMAP
1124,0.3550885375204711,0.7089701459778464,0,PCA
1125,0.7744595947805677,0.8290574700478863,1,t-SNE
1126,0.7923878735824224,0.8418505949891223,1,UMAP
1127,0.6093657102066083,0.47486905217197345,1,PCA
1128,0.5036337464968204,0.23557145259155582,0,t-SNE
1129,0.14424669227133297,0.41918524696054976,0,UMAP
1130,0.45310247811453863,0.44337178883146955,0,PCA
1131,0.7298879202441069,0.9229066190094672,1,t-SNE
1132,0.7662573333477347,0.6520082623112505,1,UMAP
1133,0.4685547903539879,0.236188953330573,1,PCA
1134,0.9539458820938775,0.41161860280886253,0,t-SNE
1135,0.4642237872440325,0.9999999999999999,0,UMAP
1136,0.5021678004758859,0.22036598795275197,0,PCA
1137,0.3475616579889036,0.8978225461186793,0,t-SNE
1138,0.4444494904799133,0.26773795078964757,0,UMAP
1139,0.5688268874571227,0.7614561239986395,0,PCA
1140,0.715951144413539,0.8887013673991929,1,t-SNE
1141,0.7792416592253619,0.6555785992325036,1,UMAP
1142,0.5208263374569548,0.2646335678883316,1,PCA
1143,0.5065804107982645,0.519861066558557,1,t-SNE
1144,0.8763346701413504,0.3002813877490155,1,UMAP
1145,0.32159238067805973,0.2231391970400507,1,PCA
1146,0.7331709690918253,0.37984827020779144,1,t-SNE
1147,0.45578412818246417,0.42780080230680484,1,UMAP
1148,0.6083925896154883,0.7017755661492596,1,PCA
1149,0.30127399477658007,0.6869331419389844,0,t-SNE
1150,0.37873063940575863,0.5760322068954635,0,UMAP
1151,0.5193612116357259,0.4253928819492311,0,PCA
1152,0.555092309649702,0.6046724363086902,1,t-SNE
1153,0.9146413518708822,0.2810771949814499,1,UMAP
1154,0.10352011490928897,0.46020001325416204,1,PCA
1155,0.163825068457021,0.43238229110597287,1,t-SNE
1156,0.3318781042291155,0.17719450191935965,1,UMAP
1157,0.29608496376408666,0.9560805547776499,1,PCA
1158,0.5328719813756048,0.006744758117248506,0,t-SNE
1159,0.18226497336118605,0.7198986110011112,0,UMAP
1160,0.6712432043948654,0.43506952630584894,0,PCA
1161,0.45558266316321006,0.4322136122424566,1,t-SNE
1162,0.5376440945399247,0.046803534480411635,1,UMAP
1163,0.14695896248018858,0.44813605022122804,1,PCA
1164,0.790789464746314,0.450227132643209,0,t-SNE
1165,0.39950263143361364,0.983735290787321,0,UMAP
1166,0.5622785709261375,0.38376312370297805,0,PCA
1167,0.8389418985312839,0.718971305421815,0,t-SNE
1168,0.6549386957909697,0.9297163298402884,0,UMAP
1169,0.6151048850414672,0.39682715444993544,0,PCA
1170,0.9684680605657894,0.34583513594909954,1,t-SNE
1171,0.6766361371137193,0.7005661051415574,1,UMAP
1172,0.3978462423543716,0.17363015561366674,1,PCA
1173,0.6688463780612259,0.5122631939369705,1,t-SNE
1174,0.5997588422371429,0.1957009584113988,1,UMAP
1175,0.30585824582150223,0.7480464121654822,1,PCA
1176,0.2988275233949697,0.7391603411685292,1,t-SNE
1177,0.4749238465486277,0.6441460110174462,1,UMAP
1178,0.669540973670669,0.2680917053410361,1,PCA
1179,0.14352385316621996,0.481791956654276,1,t-SNE
1180,0.4192619039116754,0.028320725805054403,1,UMAP
1181,0.2041329335274023,0.5402750796499609,1,PCA
1182,0.396366750478758,0.32980202412679954,1,t-SNE
1183,0.845270916362657,0.2974769461824418,1,UMAP
1184,0.27764189473367445,0.33145005567723695,1,PCA
1185,0.10582111797879068,0.5684289532354112,0,t-SNE
1186,0.3468286706438013,0.5587128108595414,0,UMAP
1187,0.656323446361369,0.38198060242155996,0,PCA
1188,0.7744592282625102,0.7355085342506125,0,t-SNE
1189,0.6075671937381508,0.5033187864133837,0,UMAP
1190,0.6237135738888124,0.7022957324088613,0,PCA
1191,0.5909762447918394,0.5763288974721059,1,t-SNE
1192,0.9353058555555434,0.3154052299921295,1,UMAP
1193,0.1749509062110322,0.4628425888915384,1,PCA
1194,0.4093531144432109,0.10738718054331126,1,t-SNE
1195,0.6396018830174942,0.7061533320566477,1,UMAP
1196,0.65551359030163,0.4200021398956905,1,PCA
1197,0.5218820611230923,0.4062966049331696,0,t-SNE
1198,0.5668746697599922,0.07677461878868724,0,UMAP
1199,0.21932378072479863,0.47590476946811516,0,PCA
1200,0.47685574384375495,0.660866242013919,1,t-SNE
1201,0.7951827502218014,0.1790098537339032,1,UMAP
1202,0.350158608843698,0.37988997324021323,1,PCA
1203,0.33627177783102324,0.6499024826848627,1,t-SNE
1204,0.689266062368076,0.3509811562285758,1,UMAP
1205,0.3151646204788128,0.7065933219258766,1,PCA
1206,0.2091376225947924,0.6391384334570442,1,t-SNE
1207,0.13472327179061078,0.5474989697827695,1,UMAP
1208,0.4967978294041878,0.3125822545739934,1,PCA
1209,0.2953559132239666,0.05631668353781344,1,t-SNE
1210,0.8143029154501293,0.8498129676196227,1,UMAP
1211,0.4973045373983399,0.2410154514797947,1,PCA
1212,0.5943819000384061,0.6193597852178627,1,t-SNE
1213,0.8291150643394383,0.24008243826121603,1,UMAP
1214,0.1238097319809856,0.7520469321724775,1,PCA
1215,0.7624708379907597,0.6784743297570545,1,t-SNE
1216,0.6341688064442974,0.4748836306989884,1,UMAP
1217,0.4690296359143015,0.6020695277079824,1,PCA
1218,0.9205119094178476,0.5654850876929574,0,t-SNE
1219,0.929971155707082,0.5141541125699496,0,UMAP
1220,0.344126215008035,0.4763140542088612,0,PCA
1221,0.7845796470372464,0.10199933604399797,0,t-SNE
1222,0.6024829465816721,0.5594029384548844,0,UMAP
1223,0.6362725257164332,0.636645853863902,0,PCA
1224,0.4492217331133768,0.12047446444583099,0,t-SNE
1225,0.6064926697388936,0.5953775711344887,0,UMAP
1226,0.5152738034332113,0.6100223159569294,0,PCA
1227,0.6973577566631882,0.9069106639765427,0,t-SNE
1228,0.7485557051374594,0.6083527104922519,0,UMAP
1229,0.45167032308001065,0.3072096296793081,0,PCA
1230,0.8228117076032313,0.5586215048776019,0,t-SNE
1231,0.31272773766978323,0.8285524396039015,0,UMAP
1232,0.7747443958932461,0.5198668156726169,0,PCA
1233,0.6358201933759045,0.36706231209472934,0,t-SNE
1234,0.6159567478840153,0.8542400786677589,0,UMAP
1235,0.7214530645452968,0.3927142793899093,0,PCA
1236,0.7650788094457469,0.14269004297814197,1,t-SNE
1237,0.640880636665983,0.8254076473674701,1,UMAP
1238,0.514829827376377,0.39226970165214764,1,PCA
1239,0.48134689271366493,0.5870425423352646,1,t-SNE
1240,0.7860044210579171,0.1736329241648743,1,UMAP
1241,0.4901537009792406,0.5891545609888876,1,PCA
1242,0.6346958625828996,0.49362136586059135,0,t-SNE
1243,0.7354234727116822,0.3768959293812385,0,UMAP
1244,0.33088702126410885,0.5656015733784362,0,PCA
1245,0.28473571042610457,0.5378280783110085,0,t-SNE
1246,0.03124341620419213,0.552998653369955,0,UMAP
1247,0.24778686046137977,0.5286787573313992,0,PCA
1248,0.33920000054733357,0.888244408581778,1,t-SNE
1249,0.4620642977261408,0.28059714236921496,1,UMAP
1250,0.4433675056043109,0.9316636862038501,1,PCA
1251,0.4500047928344644,0.5308954699430306,1,t-SNE
1252,0.835055839574268,0.5794379468915283,1,UMAP
1253,0.45093945289590304,0.2665121287054264,1,PCA
1254,0.6513294782801153,0.5885171680261561,1,t-SNE
1255,0.7755921595008402,0.28796149400679627,1,UMAP
1256,0.4066669127220315,0.5583081956599842,1,PCA
1257,0.8889940198425057,0.29489669899034276,1,t-SNE
1258,0.8625221035373514,0.6833212587027059,1,UMAP
1259,0.3256716501177118,0.05370288660794831,1,PCA
1260,0.5758172717382959,0.48373259958190723,0,t-SNE
1261,0.9096291350236363,0.45804372049146924,0,UMAP
1262,0.10313482216311376,0.4019786685483745,0,PCA
1263,0.3379907719549569,0.9298365864210434,1,t-SNE
1264,0.44837970712814135,0.3476508166095767,1,UMAP
1265,0.5180591872369008,0.8879676021417398,1,PCA
1266,0.7916167693055689,0.9032334011733084,1,t-SNE
1267,0.5720044929803967,0.9742374922965737,1,UMAP
1268,0.6655555184658302,0.31567759963979614,1,PCA
1269,0.8958256965223641,0.6480859203865108,1,t-SNE
1270,0.5551573081389236,0.3981868341099665,1,UMAP
1271,0.4748362583987504,0.528510240910328,1,PCA
1272,0.5782534928315665,1.0,1,t-SNE
1273,0.5759799622031376,0.8251888422214577,1,UMAP
1274,0.5709625004726395,0.7037015839103411,1,PCA
1275,0.043140543694841105,0.4059450092722023,1,t-SNE
1276,0.43373661740024755,0.1622198265460683,1,UMAP
1277,0.3411936948390915,0.4877317703812647,1,PCA
1278,0.22037443093795533,0.4905239909064535,0,t-SNE
1279,0.01930574032142593,0.4594107656308394,0,UMAP
1280,0.2927749904621523,0.6554109962556496,0,PCA
1281,0.9167704442184195,0.21342390313989174,1,t-SNE
1282,0.950781157740932,0.5934659941689086,1,UMAP
1283,0.2420029350140986,0.4667985533914883,1,PCA
1284,0.6618953875364019,0.25503319828916887,1,t-SNE
1285,0.41678589797506954,0.865701322699924,1,UMAP
1286,0.6875148566099147,0.447822801981455,1,PCA
1287,0.46151362171690835,0.7627685351368001,0,t-SNE
1288,0.5236226256618437,0.4751345189519751,0,UMAP
1289,0.4894194680438309,0.4637285048148833,0,PCA
1290,0.09491202564805395,0.5087974804530101,1,t-SNE
1291,0.37115169581327245,0.08184321795312849,1,UMAP
1292,0.41043547159665883,0.5498397256099548,1,PCA
1293,0.11920039540945415,0.7370778981390941,1,t-SNE
1294,0.3270587859158389,0.1189794553646783,1,UMAP
1295,0.6880480105784637,0.5780133512070181,1,PCA
1296,0.3612214316889264,0.5024988613320847,0,t-SNE
1297,0.5959642754826494,0.13349530895379424,0,UMAP
1298,0.3626683413087554,0.5858905818499829,0,PCA
1299,0.4298968791671575,0.8438571451906863,0,t-SNE
1300,0.5049121058598256,0.7323471465457713,0,UMAP
1301,0.7514030077785253,0.436679226943247,0,PCA
1302,0.5637922418780698,0.058958960417834494,1,t-SNE
1303,0.06141323394828013,0.6141353654393984,1,UMAP
1304,0.34275634714825454,0.39907210805385246,1,PCA
1305,0.42556434862239784,0.30939795828638705,0,t-SNE
1306,0.08730122900996265,0.29818097629634116,0,UMAP
1307,0.17815672776235048,0.6161842695434429,0,PCA
1308,0.46618304955143314,0.43842132087140995,1,t-SNE
1309,0.540845166051878,0.08907736157964163,1,UMAP
1310,0.23507329870351104,0.5170332439270784,1,PCA
1311,0.6415706051345074,0.7521093905660537,0,t-SNE
1312,0.5732551749365148,0.3681675695504911,0,UMAP
1313,0.4646018064665467,0.6317723876861676,0,PCA
1314,0.32996964644055493,0.5982454060318857,0,t-SNE
1315,0.6462705094309475,0.36025744254605346,0,UMAP
1316,0.3314859267767366,0.5879753977017965,0,PCA
1317,0.2840447750187547,0.7972666639213761,1,t-SNE
1318,0.3110404887795631,0.5245259086485035,1,UMAP
1319,0.6532613402860452,0.49262007964619786,1,PCA
1320,0.2679100148322527,0.15145718681998427,0,t-SNE
1321,0.8236349380283245,0.7153516559891199,0,UMAP
1322,0.39737418524211976,0.19343301723308787,0,PCA
1323,0.7224824961971308,0.2785114474211501,1,t-SNE
1324,0.38111649962601934,0.9512120985246546,1,UMAP
1325,0.7297373967391563,0.1667133200358285,1,PCA
1326,0.3143630143402877,0.2874312776682976,0,t-SNE
1327,0.4146223109246167,0.6754558169839199,0,UMAP
1328,0.5968349846977231,0.36002572329726124,0,PCA
1329,0.838036672233017,0.9597378860552512,1,t-SNE
1330,0.4427721259884152,0.3745346281766578,1,UMAP
1331,0.3171744632556388,0.9023968045658584,1,PCA
1332,0.49212604599366677,0.3645664738018592,1,t-SNE
1333,0.21727158318216647,0.153231335897842,1,UMAP
1334,0.5344988204554397,0.6323231054625275,1,PCA
1335,0.346507710880196,0.6056880552182902,0,t-SNE
1336,0.6927280460630234,0.3392014981152902,0,UMAP
1337,0.29129933982438966,0.537704957973842,0,PCA
1338,0.9420108324167531,0.5054979882759142,1,t-SNE
1339,0.9975967612096226,0.4912669173734843,1,UMAP
1340,0.32093655416625866,0.7664274780081828,1,PCA
1341,0.943510331093354,0.5507613094800847,0,t-SNE
1342,0.9872522886561448,0.4784554153964263,0,UMAP
1343,0.23497707161458958,0.6623800805078833,0,PCA
1344,0.21152983708663292,0.5407296763243834,0,t-SNE
1345,0.03749955767315721,0.4203675870378872,0,UMAP
1346,0.41738773989038,0.5145679343359794,0,PCA
1347,0.10420890278225808,0.3182184347755661,0,t-SNE
1348,0.18666694231409198,0.49607037772002094,0,UMAP
1349,0.6671136930225445,0.40773634522049185,0,PCA
1350,0.3594145831866242,0.2083051183006639,1,t-SNE
1351,0.6184050235892973,0.7374734633985165,1,UMAP
1352,0.5090022453490861,0.3971953907946001,1,PCA
1353,0.6457300597439093,0.0,1,t-SNE
1354,0.6533294078492154,0.5297966454054167,1,UMAP
1355,0.48498284032990235,0.8254467299401609,1,PCA
1356,0.08939463385310314,0.35227463129558767,0,t-SNE
1357,0.21937679836525706,0.41949948690231925,0,UMAP
1358,0.48230097484970935,0.4612170500193626,0,PCA
1359,0.40482015960737405,0.4289963954857643,1,t-SNE
1360,0.6003176881692536,0.007207576087575218,1,UMAP
1361,0.2596592256573532,0.44172627719816676,1,PCA
1362,0.38431198378680487,0.22119364578064665,1,t-SNE
1363,0.595921970256119,0.7042433116317403,1,UMAP
1364,0.41733953700544657,0.409487502077365,1,PCA
1365,0.3235936983133181,0.7501026305001707,0,t-SNE
1366,0.4703437216986077,0.6257674228914887,0,UMAP
1367,0.659495261622823,0.21559129085025014,0,PCA
1368,0.16154991983272698,0.4803050370668012,1,t-SNE
1369,0.38456662204250036,0.06168638362195911,1,UMAP
1370,0.41658331867925125,0.6747728236491971,1,PCA
1371,0.4523480588397337,0.5666040890417036,1,t-SNE
1372,0.7347697365518397,0.2605092792253756,1,UMAP
1373,0.06964262484585293,0.5535785356781405,1,PCA
1374,0.45298632254791227,0.7137813125729381,1,t-SNE
1375,0.6960440282030291,0.38368634773451205,1,UMAP
1376,0.3488606684340207,0.41387661348317617,1,PCA
1377,0.9786914220455919,0.6005848349045231,0,t-SNE
1378,0.9991628812864126,0.612249882282986,0,UMAP
1379,0.43258075374405003,0.4336120197623525,0,PCA
1380,0.3730513762044455,0.07060773004026283,1,t-SNE
1381,0.5917924122431182,0.8086552478585094,1,UMAP
1382,0.7056237514720544,0.21340798914325515,1,PCA
1383,0.3316009205760745,0.7036248300373382,0,t-SNE
1384,0.48293358818068893,0.5807854567203575,0,UMAP
1385,0.5454539303091024,0.41567742574812405,0,PCA
1386,0.44041016864766414,0.6508436902025114,1,t-SNE
1387,0.7509915444719857,0.11581184675565098,1,UMAP
1388,0.4258201627585597,0.3551636874515973,1,PCA
1389,0.7048241448803853,0.7960632681209467,1,t-SNE
1390,0.515972172937512,0.3215543874260285,1,UMAP
1391,0.48403482599875636,0.7426077867098215,1,PCA
1392,0.2206428443286877,0.24880327995047521,0,t-SNE
1393,0.6284965993085629,0.6539980046888805,0,UMAP
1394,0.44220543385513983,0.38391004055056227,0,PCA
1395,0.48861550625990846,0.6777203733842848,1,t-SNE
1396,0.8453645126327378,0.41068401396764187,1,UMAP
1397,0.3210372864425032,0.4146090082579632,1,PCA
1398,0.6899688625806027,0.639883880081408,0,t-SNE
1399,0.7965271003345367,0.3338117488386079,0,UMAP
1400,0.4078774076965952,0.5397255379895695,0,PCA
1401,0.5824811625600924,0.8797347824424131,1,t-SNE
1402,0.6182405831378305,0.29339677934912545,1,UMAP
1403,0.48142504621032617,0.7652729744207856,1,PCA
1404,0.04819707568436615,0.6051297007923554,0,t-SNE
1405,0.2817522246142268,0.17602868195925658,0,UMAP
1406,0.3987575901059709,0.7814683033268972,0,PCA
1407,0.827570993448172,0.8007427005187718,1,t-SNE
1408,0.7518336592998363,0.902893015498427,1,UMAP
1409,0.6634450033982741,0.47011088022600994,1,PCA
1410,0.5002633149718374,0.8812411057234513,1,t-SNE
1411,0.418159056617171,0.527859574043847,1,UMAP
1412,0.5937692251214524,0.6419649712681424,1,PCA
1413,0.15746111768753102,0.7573138842218408,0,t-SNE
1414,0.6494843767463374,0.8538238152192474,0,UMAP
1415,0.5742318423563612,0.4229690690110066,0,PCA
1416,0.0,0.5190806960367754,1,t-SNE
1417,0.4578326967750604,0.15190309430231086,1,UMAP
1418,0.14258599657556392,0.4117604274842195,1,PCA
1419,0.23287174374973085,0.6671793015726699,1,t-SNE
1420,0.2366081223914286,0.6670812801176118,1,UMAP
1421,0.566649722252233,0.3295061203154016,1,PCA
1422,0.3923859612050898,0.48746544244358303,1,t-SNE
1423,0.6860473786547632,0.06192603287785148,1,UMAP
1424,0.06762989690556132,0.5637564398589728,1,PCA
1425,0.37338782756390737,0.7166429111008102,0,t-SNE
1426,0.6941584443595425,0.6198566288755348,0,UMAP
1427,0.5987904128287505,0.2681347935842867,0,PCA
1428,0.5469531714294384,0.5795935597441558,0,t-SNE
1429,0.9443805962208207,0.2500885777990352,0,UMAP
1430,0.20347658823091996,0.4872784379657303,0,PCA
1431,0.8559260520986358,0.20564699568223188,1,t-SNE
1432,0.9093257019545034,0.6128420444954843,1,UMAP
1433,0.3771150912453779,0.5923557443355398,1,PCA
1434,0.6086365875233636,0.6771918764376706,1,t-SNE
1435,0.04185914361605417,0.3964655031528359,1,UMAP
1436,0.3245356690954069,0.5873799006670364,1,PCA
1437,0.2689937598590303,0.10452521521593877,0,t-SNE
1438,0.8538622919587919,0.772081608054628,0,UMAP
1439,0.4221718894687794,0.10250420771926816,0,PCA
1440,0.48595248684701076,0.234666264784832,0,t-SNE
1441,0.12013597500059443,0.3154764924846736,0,UMAP
1442,0.39989972918862615,0.5957694478071799,0,PCA
1443,0.7728763589451102,0.1148659289138656,0,t-SNE
1444,0.5575102263539888,0.6102716834430169,0,UMAP
1445,0.5954606387232252,0.5134698803109095,0,PCA
1446,0.6778397904611377,0.6382236355034137,0,t-SNE
1447,0.7792060753899626,0.3209037050850037,0,UMAP
1448,0.4232508312420409,0.6919371683589872,0,PCA
1449,0.744149137859121,0.1693293702033018,1,t-SNE
1450,0.30310023447051787,0.7642826238550047,1,UMAP
1451,0.5493621734941172,0.43711527539340084,1,PCA
1452,0.9101070237614632,0.3810293645986054,0,t-SNE
1453,0.2971276943725225,0.9170100079571132,0,UMAP
1454,0.5757143668747498,0.33068324393237114,0,PCA
1455,0.5757590503448714,0.18248791102207068,1,t-SNE
1456,0.23686911544677583,0.5530239254029912,1,UMAP
1457,0.5467323715744073,0.3713456079478822,1,PCA
1458,0.04371363132945527,0.7153617293530272,1,t-SNE
1459,0.32264021707002233,0.23921176161577656,1,UMAP
1460,0.6098724397406508,0.8353601372185581,1,PCA
1461,0.41339330407672165,0.15674946782283172,0,t-SNE
1462,0.5507716543408514,0.6938549011733957,0,UMAP
1463,0.46186036818057047,0.3951075437413031,0,PCA
1464,0.5528730641921191,0.15454082131200952,0,t-SNE
1465,0.21442958491833414,0.5683136794131041,0,UMAP
1466,0.47139748220920974,0.5450427952807533,0,PCA
1467,0.6920875812979811,0.34035491910897264,0,t-SNE
1468,0.4326215493945959,0.9258535953034468,0,UMAP
1469,0.7209038784247752,0.48559366161828615,0,PCA
1470,0.16321574440379455,0.5266283660334272,0,t-SNE
1471,0.13461051326573473,0.5113858968288489,0,UMAP
1472,0.3996570673169674,0.38683945299453293,0,PCA
1473,0.7092261244883957,0.45292274522722936,1,t-SNE
1474,0.6897000773301443,0.45447001670506515,1,UMAP
1475,0.285731888389874,0.4807865573636735,1,PCA
1476,0.5679597904279068,0.6525766955747059,0,t-SNE
1477,0.7909528745475889,0.25024894982811147,0,UMAP
1478,0.3598380915499841,0.6246059829280052,0,PCA
1479,0.7339822934637759,0.6586694309003049,1,t-SNE
1480,0.17675390200230603,0.7389059255434473,1,UMAP
1481,0.6910064873139483,0.6495867275147559,1,PCA
1482,0.1787743870730742,0.3627055043106766,0,t-SNE
1483,0.27719454633512286,0.5245390087268371,0,UMAP
1484,0.6130536536558289,0.4409073307471996,0,PCA
1485,0.7635720781461457,0.9061254196064016,1,t-SNE
1486,0.5865837654358141,0.9668986253870274,1,UMAP
1487,0.6990320377764172,0.35885574879809057,1,PCA
1488,0.5703125797940354,0.5373552920951578,0,t-SNE
1489,0.971446020858274,0.3433309715165045,0,UMAP
1490,0.3359876091236279,0.2316422033113475,0,PCA
1491,0.43682909175017204,0.5251476117342192,0,t-SNE
1492,0.842462165621799,0.5533590360415155,0,UMAP
1493,0.3382862892544384,0.4568692230045889,0,PCA
1494,0.4469835295092728,0.6375919945373284,1,t-SNE
1495,0.7773829250031312,0.12409649098111325,1,UMAP
1496,0.26810935285290927,0.3342189085834022,1,PCA
1497,0.7333314062628357,0.9243253994764451,1,t-SNE
1498,0.7653880813524834,0.6550594300764031,1,UMAP
1499,0.4731876871724919,0.35708219024790555,1,PCA
1500,0.5634159622230326,0.7983390389403152,1,t-SNE
1501,0.5066641245191263,0.2785977900448221,1,UMAP
1502,0.5068007718090562,0.998991941372976,1,PCA
1503,0.7745052629305249,0.5493567791736916,1,t-SNE
1504,0.40726848002011673,0.5012251038570342,1,UMAP
1505,0.5572166395419436,0.6796020757812529,1,PCA
1506,0.5838505106744962,0.47436862557488485,0,t-SNE
1507,0.9074942486727455,0.4936612008048069,0,UMAP
1508,0.176626832295254,0.3813206987373806,0,PCA
1509,0.8727895723560156,0.25432674245168196,0,t-SNE
1510,0.9047833355076016,0.707061829740051,0,UMAP
1511,0.2601521522694523,0.2387560595237493,0,PCA
1512,0.7790723222716065,0.17409923090458918,0,t-SNE
1513,0.53551733136762,0.5962461788376674,0,UMAP
1514,0.2855834517108836,0.29381070213060645,0,PCA
1515,0.5235583131328941,0.5260251520286116,1,t-SNE
1516,0.8801331547120645,0.34305611157036037,1,UMAP
1517,0.18533719554214156,0.2697589008999538,1,PCA
1518,0.7064666955548053,0.35751810351160146,0,t-SNE
1519,0.24966432132649063,0.7902913163515584,0,UMAP
1520,0.7831435414503964,0.5790482581766282,0,PCA
1521,0.3087647686618655,0.37985890739329875,1,t-SNE
1522,0.4394291684257153,0.5708945592000564,1,UMAP
1523,0.5472527148976295,0.47371382315334265,1,PCA
1524,0.6719208781342607,0.3614520526051127,1,t-SNE
1525,0.5116214200527457,0.9266381691462005,1,UMAP
1526,0.8231735236222275,0.27733188733335146,1,PCA
1527,0.24049739628015443,0.46136765876476205,0,t-SNE
1528,0.1510391073000544,0.550138640400974,0,UMAP
1529,0.38875300398250634,0.6081556150689786,0,PCA
1530,0.6513330579398098,0.7758018506061826,1,t-SNE
1531,0.3432760559983896,0.7852055468999433,1,UMAP
1532,0.46367285643488415,0.6870452756514053,1,PCA
1533,0.2521188531073327,0.5808363498109124,1,t-SNE
1534,0.08017162119756394,0.6502416563232444,1,UMAP
1535,0.5863048268375574,0.6349625504291339,1,PCA
1536,0.7386175007290043,0.48795235502518736,1,t-SNE
1537,0.08775131061286275,0.4805253558735375,1,UMAP
1538,0.4478743867631766,0.24197610132510317,1,PCA
1539,0.1836086136434929,0.2293622951045765,0,t-SNE
1540,0.5747119196485367,0.6672893538341406,0,UMAP
1541,0.5053772947344296,0.44310995382515983,0,PCA
