,X,Y,Class,Method
1039,0.9535733400852013,0.8759438930764251,2,UMAP
1040,0.15946769320896403,0.036667207269264215,2,PCA
1041,0.662950338709629,0.937775412690435,2,t-SNE
1042,0.9464976069535829,0.6745090078943645,2,UMAP
1043,0.1562052377814589,0.03306110898594615,2,PCA
1044,0.48691893626464944,0.7227886196619578,2,t-SNE
1045,0.3749308645120371,0.5320281084584573,2,UMAP
1046,0.15577447679556877,0.002123933974377129,2,PCA
1047,0.9801995548096738,0.5520262285228735,0,t-SNE
1048,0.5948150899762085,0.41233566477343453,0,UMAP
1049,0.12969608119169634,0.01569800377802885,0,PCA
1050,0.8402455951708349,0.8474211383130404,2,t-SNE
1051,0.9692492635729364,0.5377421945552007,2,UMAP
1052,0.1551494469389105,0.027996412553791455,2,PCA
1053,0.8832457839592438,0.8422376961857296,1,t-SNE
1054,0.9555470085997906,0.5157185150260917,1,UMAP
1055,0.1545976288781296,0.027549645885316748,1,PCA
1056,0.8413406860276553,0.7810053044384904,2,t-SNE
1057,0.8768112564858741,0.4716731419587281,2,UMAP
1058,0.15366605533948807,0.02378267283595714,2,PCA
1059,0.33259083283438323,0.9036658253433364,0,t-SNE
1060,0.9665192087252641,0.8563775547183765,0,UMAP
1061,0.15924785500038532,0.0352736418321056,0,PCA
1062,0.5454107251251099,0.5785234256973355,0,t-SNE
1063,0.3996109952849031,0.46907201165494855,0,UMAP
1064,0.12861946859790074,0.14473092251590436,0,PCA
1065,0.5492926252811838,0.8010453520044036,2,t-SNE
1066,0.7632301521671591,0.46973614736581737,2,UMAP
1067,0.16031965049238633,0.027860720308756887,2,PCA
1068,0.22395491199444062,0.8296045915735397,2,t-SNE
1069,0.8981086298726886,0.9535554820833241,2,UMAP
1070,0.16018928796971318,0.03861735789326136,2,PCA
1071,0.712028658149359,0.9025991788493787,2,t-SNE
1072,0.9531250173546791,0.6345220389648689,2,UMAP
1073,0.15618363506809865,0.03102844870155172,2,PCA
1074,0.9492822424107135,0.5576046721894292,2,t-SNE
1075,0.5852286623637578,0.3844257205302127,2,UMAP
1076,0.13219631992542247,0.021063879620284026,2,PCA
1077,0.6055934390443459,0.24575150092244086,2,t-SNE
1078,0.17015102713709795,0.7981928773269744,2,UMAP
1079,0.9264566602107025,0.13097086081299028,2,PCA
1080,0.9337794765399774,0.5413872021785945,2,t-SNE
1081,0.5965491445192824,0.3688872092649427,2,UMAP
1082,0.13517273329721358,0.02650016160448382,2,PCA
1083,0.6541975641424241,0.23069841465208835,2,t-SNE
1084,0.16047585741444542,0.8372347246664714,2,UMAP
1085,0.9273747723059486,0.13163347958360397,2,PCA
1086,0.2040489529279203,0.5010492304881533,2,t-SNE
1087,0.626795723353909,0.14841594823306054,2,UMAP
1088,0.031987921228216365,0.7594007321641832,2,PCA
1089,0.4073029600320129,0.9207694491091617,2,t-SNE
1090,0.9049931671990545,0.8607877953834641,2,UMAP
1091,0.1573163646186268,0.03931267102821574,2,PCA
1092,0.2727950195285545,0.5346842974064131,2,t-SNE
1093,0.6289078127888513,0.1741307275594321,2,UMAP
1094,0.060285486044419356,0.7611809022982331,2,PCA
1095,0.3976824882046607,0.8701302499647418,2,t-SNE
1096,0.9517198048243365,0.8388015526306757,2,UMAP
1097,0.15860458889658294,0.035988067274219646,2,PCA
1098,0.8542466149332961,0.24972144363438908,2,t-SNE
1099,0.018806851984946582,0.9058108361024891,2,UMAP
1100,0.9294137411498385,0.13629532428352292,2,PCA
1101,0.277324514482413,0.5019863856698239,2,t-SNE
1102,0.6411342091924243,0.13635996528963262,2,UMAP
1103,0.058846522313949046,0.7573919694571347,2,PCA
1104,0.6894582461492849,0.24998131473817653,2,t-SNE
1105,0.13151978917680246,0.849533932079588,2,UMAP
1106,0.927586253443803,0.13250851392124594,2,PCA
1107,0.6798828557344123,0.9075951699949036,2,t-SNE
1108,0.958170658439079,0.6528793523456368,2,UMAP
1109,0.15649498340291715,0.03157024500040295,2,PCA
1110,0.6155923871652222,0.9066191846451643,2,t-SNE
1111,0.9651514045527749,0.6993688096707502,2,UMAP
1112,0.15702545504130042,0.03262964243637398,2,PCA
1113,0.35138821967216555,0.4534450310059299,2,t-SNE
1114,0.5920918020650036,0.17038688018456066,2,UMAP
1115,0.031026182756891507,0.7420547899445824,2,PCA
1116,0.7569061894798952,0.8719414239072494,2,t-SNE
1117,0.9682317740105124,0.5971708119586117,2,UMAP
1118,0.15614102778689679,0.029405904662465482,2,PCA
1119,0.4160843025611507,0.49183559225244666,2,t-SNE
1120,0.4103568237531877,0.36072993006019183,2,UMAP
1121,0.028624379496520136,0.867463612703807,2,PCA
1122,0.7108659882256454,0.23260353167223496,2,t-SNE
1123,0.13980618472113826,0.8619313357071752,2,UMAP
1124,0.9281700249076081,0.132786580449395,2,PCA
1125,0.38896909375807076,0.8662109505679538,2,t-SNE
1126,0.9475356666700285,0.8430213079165432,2,UMAP
1127,0.15869254389952028,0.03620748147489658,2,PCA
1128,0.4283126203206294,0.8598331747911683,2,t-SNE
1129,0.9708894112533137,0.833121415095547,2,UMAP
1130,0.15866594607798135,0.035190189711270095,2,PCA
1131,0.7502528372260632,0.24658119544986945,2,t-SNE
1132,0.09305733310663222,0.8829871502317889,2,UMAP
1133,0.9282308304680931,0.1337653831524568,2,PCA
1134,0.48838090248535,0.8873680340917813,2,t-SNE
1135,0.9813912967989331,0.7862551711722122,2,UMAP
1136,0.15798233761501093,0.034717293808342736,2,PCA
1137,0.4165443051757497,0.9161028842972685,2,t-SNE
1138,0.9072647475231292,0.8560949329429339,2,UMAP
1139,0.15759570138738865,0.03742065915810926,2,PCA
1140,0.8234364400794103,0.24360116363941242,2,t-SNE
1141,0.04995237542850234,0.9038449427965038,2,UMAP
1142,0.9286427647528266,0.135714264926111,2,PCA
1143,0.47388840307294594,0.209269093844402,2,t-SNE
1144,0.1781280040255303,0.7007755362183794,2,UMAP
1145,0.9244712227857961,0.1263024123305057,2,PCA
1146,0.8465786664374506,0.7271490761865123,2,t-SNE
1147,0.8061661946712284,0.4536336825950036,2,UMAP
1148,0.12913298595577988,0.03175629368059227,2,PCA
1149,0.4558049016201805,0.20996899787776763,2,t-SNE
1150,0.17680860413556065,0.6829364327781645,2,UMAP
1151,0.9242430269026831,0.1252049989632958,2,PCA
1152,0.5589876843977377,0.5895096660917419,0,t-SNE
1153,0.4092062279673325,0.4516642756128912,0,UMAP
1154,0.12687649494004907,0.139860375989917,0,PCA
1155,0.5670704741423105,0.5908767545515248,2,t-SNE
1156,0.41464149131572975,0.44690994930155753,2,UMAP
1157,0.12567877306669115,0.13855927058743175,2,PCA
1158,0.48931876807223423,0.21231846329795717,2,t-SNE
1159,0.1784011472370307,0.7118053475027387,2,UMAP
1160,0.9248552705962528,0.1270211024406067,2,PCA
1161,0.5302329544165787,0.39115444238337405,2,t-SNE
1162,0.37260569293895923,0.3258619395512591,2,UMAP
1163,0.8284396688426393,0.8559456388595685,2,PCA
1164,0.5110123988767952,0.897941716416365,2,t-SNE
1165,0.9757773330142221,0.7679307390951533,2,UMAP
1166,0.15762377328706373,0.03429727120453811,2,PCA
1167,0.6311453929797773,0.3299988950219742,1,t-SNE
1168,0.3345646251373769,0.3559577977282912,1,UMAP
1169,0.8971493639839762,0.2426684142434945,1,PCA
1170,0.2760987182807059,0.5384794273000795,2,t-SNE
1171,0.6272657047239248,0.17590046607640752,2,UMAP
1172,0.06066412763548251,0.761507169529441,2,PCA
1173,0.22084632411943889,0.8194723020956975,2,t-SNE
1174,0.8918817376973042,0.9585804802764119,2,UMAP
1175,0.16015174829358755,0.039013780230079745,2,PCA
1176,0.8264549143315398,0.8805324739333797,2,t-SNE
1177,0.9484000574187195,0.5618165157307959,2,UMAP
1178,0.15510407983323693,0.02916675546286382,2,PCA
1179,0.4426344007906579,0.35589539865318875,0,t-SNE
1180,0.1771683819050353,0.7756804658177194,0,UMAP
1181,0.9290075701801928,0.16038609611319962,0,PCA
1182,0.5128878102369961,0.3820740035007531,2,t-SNE
1183,0.39082209709032734,0.3248062411307261,2,UMAP
1184,0.8313752349693637,0.8897642220811701,2,PCA
1185,0.6962090984893434,0.9343704339647978,2,t-SNE
1186,0.942657830060228,0.6556499071897248,2,UMAP
1187,0.15540463181153336,0.031220555077245332,2,PCA
1188,0.7551078285883908,0.8926095537480785,2,t-SNE
1189,0.9447629609630458,0.6034588472905092,2,UMAP
1190,0.15585449305613497,0.030079722702897993,2,PCA
1191,0.2786287634123045,0.8275117334559458,2,t-SNE
1192,0.9041111163289304,0.9118998501137056,2,UMAP
1193,0.15947765585911597,0.03829341481666754,2,PCA
1194,0.6926321436449034,0.889735359757382,2,t-SNE
1195,0.9707846500801326,0.6372039519927958,2,UMAP
1196,0.15659372238961278,0.030944913322325657,2,PCA
1197,0.7170939269322435,0.8833866680756617,2,t-SNE
1198,0.9691337508289706,0.6272470128575763,2,UMAP
1199,0.1564712220850818,0.03050018132922183,2,PCA
1200,0.6926363811746714,0.2337250462906736,2,t-SNE
1201,0.14607968184591502,0.8558900873221507,2,UMAP
1202,0.927879599465791,0.13243238425016415,2,PCA
1203,0.4621663501906409,0.205973815103269,2,t-SNE
1204,0.17713528306109128,0.6872395657313577,2,UMAP
1205,0.9241518695171146,0.12560697967592138,2,PCA
1206,0.7299915160840886,0.4381742673283092,2,t-SNE
1207,0.1361753970384043,0.129888554680388,2,UMAP
1208,0.9912134832630408,0.1142553877679546,2,PCA
1209,0.2871381168029015,0.8319070582565665,2,t-SNE
1210,0.91110521305015,0.9061076483766867,2,UMAP
1211,0.15936644461938917,0.03798733832668408,2,PCA
1212,0.7158561254212376,0.43633934016601644,2,t-SNE
1213,0.13026465435765833,0.14343993781438275,2,UMAP
1214,0.9892247340108835,0.1116585045996275,2,PCA
1215,0.6936421886938425,0.8936720842260886,1,t-SNE
1216,0.9685194451709653,0.6395874847473356,1,UMAP
1217,0.15656827300032336,0.031097725769874657,1,PCA
1218,0.4375369784437292,0.8700359805069835,2,t-SNE
1219,0.9737147641147577,0.8261704131563712,2,UMAP
1220,0.15854179287242784,0.035210179681191583,2,PCA
1221,0.986897607159809,0.5629356562628409,2,t-SNE
1222,0.6115322692180886,0.4145391470878805,2,UMAP
1223,0.12816261651071412,0.011940299673795007,2,PCA
1224,0.6925043166221232,0.23096655405222855,2,t-SNE
1225,0.1497554306428387,0.8528567833418753,2,UMAP
1226,0.9279201966401561,0.1324827095512398,2,PCA
1227,0.7445310280908986,0.8906757878063589,2,t-SNE
1228,0.9504684463833605,0.6115233832684989,2,UMAP
1229,0.1560860265054513,0.030167633098956315,2,PCA
1230,0.3425000840125641,0.8602912311562171,2,t-SNE
1231,0.9432950161271341,0.874255715978729,2,UMAP
1232,0.15914240296227558,0.03695050700593483,2,PCA
1233,0.7320917563821627,0.1787578473113295,2,t-SNE
1234,0.09204055439186343,0.8138186363955943,2,UMAP
1235,0.9321495808958887,0.12918156074012235,2,PCA
1236,0.5650145433989717,0.571476901589395,2,t-SNE
1237,0.39954749659670585,0.4691671694731546,2,UMAP
1238,0.12780592150018172,0.14463559436069678,2,PCA
1239,0.4784064093394222,0.20133914488191185,2,t-SNE
1240,0.17519209213971765,0.7043898019335675,2,UMAP
1241,0.9239955698245083,0.12674674642002637,2,PCA
1242,0.27207192105269246,0.4988555481120741,2,t-SNE
1243,0.6404276266231818,0.1307531226990301,2,UMAP
1244,0.05869253968246563,0.7574819808641499,2,PCA
1245,0.5302942233157769,0.39045660542409666,2,t-SNE
1246,0.3753685134207371,0.3259980732833341,2,UMAP
1247,0.828583238559081,0.8556172305515212,2,PCA
1248,0.6024215130917406,0.2291938023026407,2,t-SNE
1249,0.17026716187276192,0.7869517107851423,2,UMAP
1250,0.9269369217487197,0.13064185587249172,2,PCA
1251,0.734913975808613,0.6415559273276948,2,t-SNE
1252,0.3032355030728834,0.057677927212179125,2,UMAP
1253,0.21924045794856908,0.01049714042982694,2,PCA
1254,0.5845219040558315,0.5660092957047034,2,t-SNE
1255,0.4038545891813697,0.46698789248314,2,UMAP
1256,0.10070038066811371,0.14190907355901564,2,PCA
1257,0.2711663566361143,0.5229548486831052,2,t-SNE
1258,0.6369073979648165,0.15726032935061257,2,UMAP
1259,0.05955721352069926,0.7598235340496273,2,PCA
1260,0.7651204041498813,0.8899335087541855,2,t-SNE
1261,0.9465842415115572,0.5986046122189055,2,UMAP
1262,0.15575703644281733,0.029823623669647442,2,PCA
1263,0.2761404908528154,0.5309245888217927,2,t-SNE
1264,0.6320746113251627,0.16967895082920886,2,UMAP
1265,0.06006233164473285,0.7605528298038036,2,PCA
1266,0.7235952447363485,0.4466309212742503,2,t-SNE
1267,0.13149108870272486,0.15625005410552006,2,UMAP
1268,0.9885217109870645,0.10827183564582007,2,PCA
1269,0.3108827243156371,0.8583204392031987,2,t-SNE
1270,0.9371432516633058,0.8927343254483611,2,UMAP
1271,0.15944539090278892,0.03738530720986992,2,PCA
1272,0.9210434178407064,0.8272119170520157,2,t-SNE
1273,0.9569935391500901,0.48827778234008723,2,UMAP
1274,0.154259846808195,0.02661015538283648,2,PCA
1275,0.8573047706688253,0.8503515603453812,2,t-SNE
1276,0.9589911543450631,0.5355957458242675,2,UMAP
1277,0.15490058135152965,0.028021811718867057,2,PCA
1278,0.97887592025739,0.5700043560866573,2,t-SNE
1279,0.6112749368134184,0.4135845474838361,2,UMAP
1280,0.12791124864194386,0.01433465302827247,2,PCA
1281,0.7692821996048975,0.25961939218665575,2,t-SNE
1282,0.08373643208412673,0.8885019922204155,2,UMAP
1283,0.9280563599340733,0.13455852494829448,2,PCA
1284,0.37177200480940564,0.8653286181801921,2,t-SNE
1285,0.952198871715945,0.8559200808763372,2,UMAP
1286,0.15897182838766538,0.03632360698798097,2,PCA
1287,0.5492905526432568,0.8010266395442369,2,t-SNE
1288,0.7644128915954217,0.46955195095763624,2,UMAP
1289,0.16025849151120222,0.02806109676327312,2,PCA
1290,0.30153002254784056,0.8375368251968642,2,t-SNE
1291,0.9150925574739213,0.8951082125678321,2,UMAP
1292,0.1593571576649093,0.037828183039617866,2,PCA
1293,0.22711257895151438,0.8391852805177287,2,t-SNE
1294,0.9038912200496003,0.9494885462475653,2,UMAP
1295,0.16020312316730145,0.03830422374110881,2,PCA
1296,0.31333018374371896,0.8452478274960671,2,t-SNE
1297,0.924820663132895,0.8865701153731682,2,UMAP
1298,0.15926092792207042,0.0374976710184646,2,PCA
1299,0.671073326559518,0.8915247024963617,2,t-SNE
1300,0.9774564884596773,0.6516667648911716,2,UMAP
1301,0.1567216325806924,0.031483066261753456,2,PCA
1302,0.5816255401589651,0.22706293903339042,2,t-SNE
1303,0.17495902296477767,0.776018949951299,2,UMAP
1304,0.9266206472184607,0.1299204941867288,2,PCA
1305,0.7308773873652288,0.17848706060577813,2,t-SNE
1306,0.09878561007989084,0.8107668474235197,2,UMAP
1307,0.9297452771403764,0.1247357308555305,2,PCA
1308,0.7583406517338005,0.2610693902628263,1,t-SNE
1309,0.09252388636940295,0.8833118342750721,1,UMAP
1310,0.9279568539194204,0.13436296247089802,1,PCA
1311,0.6147827729691212,0.903435056466843,2,t-SNE
1312,0.9657044440284999,0.7002682428621706,2,UMAP
1313,0.1570541031805862,0.03258970028957561,2,PCA
1314,0.6851431000887065,0.43705850062641405,2,t-SNE
1315,0.13415916652046161,0.15248692394765145,2,UMAP
1316,0.8982911037581832,0.8399638353036211,2,PCA
1317,0.6531290854645669,0.9160450062227995,2,t-SNE
1318,0.9589788922230114,0.672215421853823,2,UMAP
1319,0.15653333055935423,0.03208389436956571,2,PCA
1320,0.4288767468524564,0.2035181673509709,2,t-SNE
1321,0.17373543201033187,0.6548497311053254,2,UMAP
1322,0.923157946638874,0.1228382667757292,2,PCA
1323,0.554928186232459,0.569572033887395,2,t-SNE
1324,0.38782660728541546,0.4738025739731519,2,UMAP
1325,0.12846823002426871,0.14570560350855924,2,PCA
1326,0.5610636465408645,0.5642345856744004,2,t-SNE
1327,0.3835262344324919,0.474223086318733,2,UMAP
1328,0.12830935528051343,0.14659027608202743,2,PCA
1329,0.8699761778253967,0.24965069167744108,2,t-SNE
1330,0.0042936531211832385,0.910608582624128,2,UMAP
1331,0.9297889110824687,0.13688346490523695,2,PCA
1332,0.8099746997946945,0.2535279424355405,2,t-SNE
1333,0.0603805105298974,0.8971197327406276,2,UMAP
1334,0.9286159438825015,0.13498291823615793,2,PCA
1335,0.26837797594519797,0.4643637696454086,2,t-SNE
1336,0.6029916623345686,0.11001856341297656,2,UMAP
1337,0.05738186928727951,0.7538978833772327,2,PCA
1338,0.5659203538259864,0.6030822105464367,1,t-SNE
1339,0.41631821432936483,0.4456676526121093,1,UMAP
1340,0.1278140635798822,0.13145115435754873,1,PCA
1341,0.9849882463593778,0.528966661685139,2,t-SNE
1342,0.6141619945834298,0.4035177126110996,2,UMAP
1343,0.11632103958236173,0.00550080130851649,2,PCA
1344,0.4971359403485703,0.9078799185166646,2,t-SNE
1345,0.9681647766190122,0.7772555602566769,2,UMAP
1346,0.15767110072002666,0.03482903555769336,2,PCA
1347,0.26606360816323643,0.43755960290273765,2,t-SNE
1348,0.5780571730548398,0.09380028312421418,2,UMAP
1349,0.05493973755006282,0.749891755291937,2,PCA
1350,0.263098788787297,0.48186431696673626,2,t-SNE
1351,0.6269604123165198,0.12216206574824717,2,UMAP
1352,0.0573014403302049,0.7562016815362218,2,PCA
1353,0.9833138501268013,0.83558400228263,1,t-SNE
1354,0.9240368647371093,0.4613523803322539,1,UMAP
1355,0.1529438827868599,0.025355807372059308,1,PCA
1356,0.5400459601617588,0.8987632333085851,2,t-SNE
1357,0.9760761111692872,0.747785017610307,2,UMAP
1358,0.15758022685141487,0.03381326105294573,2,PCA
1359,0.8381949259757058,0.826845609764916,1,t-SNE
1360,0.9771009757761335,0.5304442383163224,1,UMAP
1361,0.15519894595914172,0.027731187602263258,1,PCA
1362,0.29818521545175813,0.8457576151100069,2,t-SNE
1363,0.9212286832893357,0.8957304557536684,2,UMAP
1364,0.15943600978259884,0.037759593535721614,2,PCA
1365,0.48832443078966253,0.8873011261673482,2,t-SNE
1366,0.9797870024971634,0.7853564339263048,2,UMAP
1367,0.15798533840331264,0.03471384394426377,2,PCA
1368,0.654549008501678,0.8972651122970636,2,t-SNE
1369,0.9713284041083619,0.6650566292561438,2,UMAP
1370,0.15704787744202084,0.03188883121456734,2,PCA
1371,0.2847507331234012,0.8089760806527341,2,t-SNE
1372,0.897449007676666,0.9051247017236941,2,UMAP
1373,0.15938640677185947,0.03898295295117307,2,PCA
1374,0.27432316255666056,0.49590481798342845,2,t-SNE
1375,0.6419472078770451,0.1326210065076337,2,UMAP
1376,0.05871493033723557,0.7571737944810392,2,PCA
1377,0.8938512446725826,0.8890606957865668,2,t-SNE
1378,0.9138839165342232,0.5078746319678871,2,UMAP
1379,0.1542013162263461,0.02996872379873247,2,PCA
1380,0.47517806358395587,0.8931699121482632,2,t-SNE
1381,0.972843664741321,0.7944908036571698,2,UMAP
1382,0.15799462126120603,0.03507053165002334,2,PCA
1383,0.27886867278993205,0.8264373807647296,2,t-SNE
1384,0.9060286056647717,0.9123523844400299,2,UMAP
1385,0.15951326089039763,0.03833380947006977,2,PCA
1386,0.5140948665937066,0.8625949670952628,2,t-SNE
1387,0.9994931656218613,0.7622452886101319,2,UMAP
1388,0.15843874430205626,0.03426990192333158,2,PCA
1389,0.4977715267619256,0.22211639447592213,2,t-SNE
1390,0.18533228951278907,0.7177884080531556,2,UMAP
1391,0.9251836033064751,0.12711427900611433,2,PCA
1392,0.2600821104113536,0.4920514745690594,2,t-SNE
1393,0.6326297944508478,0.12438671499085985,2,UMAP
1394,0.057829918551584925,0.7575921353190896,2,PCA
1395,0.47387093633195787,0.7252333246141488,2,t-SNE
1396,0.37967513951162724,0.528105369138157,2,UMAP
1397,0.1598864545293102,0.011088339892532884,2,PCA
1398,0.5505404855439102,0.5737421564057773,2,t-SNE
1399,0.3917975022501661,0.4723511456570165,2,UMAP
1400,0.12867045543040048,0.14516790376727998,2,PCA
1401,0.33446762185302836,0.8729553418797296,2,t-SNE
1402,0.9510092681650122,0.8759051917161842,2,UMAP
1403,0.15937163566135285,0.036808317649989306,2,PCA
1404,0.3846106744617206,0.8695420041965954,2,t-SNE
1405,0.9484118308330083,0.8459537167716995,2,UMAP
1406,0.15879820039587522,0.03624091858869709,2,PCA
1407,0.8392364603605107,0.24233586044624356,2,t-SNE
1408,0.0337467815817063,0.9065912456368883,2,UMAP
1409,0.9288721903429916,0.136115449675233,2,PCA
1410,0.5770403007777719,0.8898052776318032,2,t-SNE
1411,0.9828528440059483,0.7294681051396459,2,UMAP
1412,0.15759100108160531,0.03314381133502908,2,PCA
1413,0.7315535470498158,0.44040425949264783,2,t-SNE
1414,0.13589958814819703,0.13069873710332336,2,UMAP
1415,0.9913233648844466,0.11397793951250865,2,PCA
1416,0.8130325603176999,0.8661804884234965,2,t-SNE
1417,0.9667420150371825,0.5618390236271464,2,UMAP
1418,0.15540692751691765,0.028834787301845355,2,PCA
1419,0.22351750543842974,0.847092020227299,2,t-SNE
1420,0.904090857170758,0.9509627285871229,2,UMAP
1421,0.1603188962508714,0.03778312447524895,2,PCA
1422,0.36960637493732273,0.8778932554962683,2,t-SNE
1423,0.9420126913851796,0.8585737211177944,2,UMAP
1424,0.15893514002148834,0.03671810743515652,2,PCA
1425,0.35135030946390833,0.453399446582617,2,t-SNE
1426,0.588217835065484,0.1686034603972545,2,UMAP
1427,0.029014459850129237,0.7384075927564234,2,PCA
1428,0.6471362435564332,0.22856755138283807,2,t-SNE
1429,0.16167145874246874,0.8340846206599607,2,UMAP
1430,0.9274318995328892,0.13139879847154354,2,PCA
1431,0.953922171449495,0.8044649453064888,2,t-SNE
1432,0.9540004262420253,0.4596360598769792,2,UMAP
1433,0.15425425378324256,0.025334839603285392,2,PCA
1434,0.6902442310429647,0.24829095583645439,2,t-SNE
1435,0.13124358043478912,0.8521579012781939,2,UMAP
1436,0.927571487469132,0.13263327188282462,2,PCA
1437,0.8287479284076174,0.8520600696081759,2,t-SNE
1438,0.9709018955152577,0.5477650448227951,2,UMAP
1439,0.15532692178025884,0.028228387256314158,2,PCA
1440,0.7325234554960479,0.6389946423434179,2,t-SNE
1441,0.2954302403211539,0.051731904542483886,2,UMAP
1442,0.21967056277885735,0.011776766361755009,2,PCA
1443,0.9407453850533212,0.811810891442382,2,t-SNE
1444,0.9590736571010416,0.46645543475563433,2,UMAP
1445,0.15426626698943197,0.025891081655263326,2,PCA
1446,0.717860458550661,0.43441661675166265,2,t-SNE
1447,0.131703365583751,0.13732182988586256,2,UMAP
1448,0.9899373532058684,0.11289666918183158,2,PCA
1449,0.7971002848259632,0.891417395966065,2,t-SNE
1450,0.9422812140869214,0.5807924631409432,2,UMAP
1451,0.15537202660304122,0.029762482537296325,2,PCA
1452,0.0,0.0,2,t-SNE
1453,0.6385810443409441,0.12774640044249913,2,UMAP
1454,0.12190685375258692,0.7390669628723627,2,PCA
1455,0.539955200761491,0.3930453437361072,2,t-SNE
1456,0.36791821910981526,0.3242556463841777,2,UMAP
1457,0.8259885653764473,0.8501054048484057,2,PCA
1458,0.8598286901405562,0.8827229922355256,2,t-SNE
1459,0.9407690634124536,0.5461956622293294,2,UMAP
1460,0.15422251569647127,0.029012443419506456,2,PCA
1461,0.5004643631495851,0.8926161538793775,1,t-SNE
1462,0.980457820543755,0.7742452734011763,1,UMAP
1463,0.15780533839043095,0.03449412054434524,1,PCA
1464,0.6435016884434286,0.9175663908839276,2,t-SNE
1465,0.9609960557285013,0.6782237613519322,2,UMAP
1466,0.15658569504719722,0.03230835546439248,2,PCA
1467,0.5159288866979747,0.2200180966896751,2,t-SNE
1468,0.18828906033448317,0.7298560438403576,2,UMAP
1469,0.9254321101006184,0.12796950537762838,2,PCA
1470,0.6301284903899221,0.3299544166646207,2,t-SNE
1471,0.33483088201221783,0.3557802806996079,2,UMAP
1472,0.896970773376464,0.24131563437190734,2,PCA
1473,0.9084967133743722,0.8839960378904108,2,t-SNE
1474,0.9111541504684109,0.5006880354982455,2,UMAP
1475,0.1530832844878888,0.028339673199322263,2,PCA
1476,0.9027622347017303,0.8377923989624158,2,t-SNE
1477,0.9551880749619064,0.5022249547796672,2,UMAP
1478,0.15435237453423892,0.027111998582469043,2,PCA
1479,0.9540489652284422,0.5486591960191489,2,t-SNE
1480,0.5834966376239491,0.38613913838346925,2,UMAP
1481,0.1328097968593838,0.020731463853696425,2,PCA
1482,0.25670052475502164,0.4344162722393146,2,t-SNE
1483,0.576988449703019,0.09318085766899198,2,UMAP
1484,0.0542826726606665,0.7488171792326119,2,PCA
1485,0.7110777909109083,0.21843580587186118,0,t-SNE
1486,0.13930761394699098,0.8629276411191631,0,UMAP
1487,0.9283498154319936,0.13258643201542344,0,PCA
1488,0.26297201960939354,0.46192317164305075,2,t-SNE
1489,0.6007310446141761,0.10960007949395184,2,UMAP
1490,0.056792820924011,0.7536853542005773,2,PCA
1491,0.21325240016392172,0.8133562287778127,2,t-SNE
1492,0.8904270768269484,0.9692503434491107,2,UMAP
1493,0.16017154078363074,0.039249869734835796,2,PCA
1494,0.4881387421122289,0.8887521033838763,2,t-SNE
1495,0.9805133555168154,0.7839578550334632,2,UMAP
1496,0.1579735827251313,0.03472647057672164,2,PCA
1497,0.27252231695974793,0.5153207904970003,2,t-SNE
1498,0.6384351373062225,0.15205340081583146,2,UMAP
1499,0.05938089399725299,0.7589801152802181,2,PCA
1500,0.3178932591221531,0.48662911312838997,2,t-SNE
1501,0.6256303330512305,0.1556335482265967,2,UMAP
1502,0.048802848655355,0.7752417182248628,2,PCA
1503,0.24853622560259153,0.4501164433604111,2,t-SNE
1504,0.5930984345401943,0.10297881993373986,2,UMAP
1505,0.055144897386398994,0.7530546397032973,2,PCA
1506,0.696076086796615,0.23153387522828928,2,t-SNE
1507,0.14744104396152913,0.8552497665272546,2,UMAP
1508,0.9279285808695138,0.13236359458720387,2,PCA
1509,0.4973296920180586,0.2190531719995304,2,t-SNE
1510,0.18374272308587503,0.7174921559302246,2,UMAP
1511,0.9252310324228663,0.12728433566080635,2,PCA
1512,0.4996208056635145,0.21325133020750625,2,t-SNE
1513,0.1830881212514171,0.7207121854865214,2,UMAP
1514,0.9250193520532909,0.1274645384241035,2,PCA
1515,0.2624176596918936,0.5000973428705472,2,t-SNE
1516,0.6382408593099651,0.130855613406545,2,UMAP
1517,0.058357268355932745,0.7580602558787755,2,PCA
1518,0.2659018317002259,0.8380228233265611,2,t-SNE
1519,0.9093567499583155,0.9187595643706994,2,UMAP
1520,0.15971288021316418,0.038073048909765775,2,PCA
1521,0.2622706684561138,0.42857687860135524,2,t-SNE
1522,0.5751822996579179,0.09184158691329114,2,UMAP
1523,0.05339176615311003,0.7449004767749456,2,PCA
1524,0.16689776067032142,0.8149456092971044,2,t-SNE
1525,0.8814756166592302,0.9897873560551282,2,UMAP
1526,0.1616887847557336,0.0402094922016354,2,PCA
1527,0.8134111703793988,0.861077281408819,2,t-SNE
1528,0.969147967782074,0.5621975756042106,2,UMAP
1529,0.15535954340345232,0.02872874715560997,2,PCA
1530,0.2563969478764404,0.45717129469444817,2,t-SNE
1531,0.5967162270392321,0.10761171224017763,2,UMAP
1532,0.056386581831458726,0.7535198633449368,2,PCA
1533,0.26505850792407,0.45410765517679297,2,t-SNE
1534,0.5934465832863101,0.10467017122194688,2,UMAP
1535,0.05651498749888939,0.752782395932392,2,PCA
1536,0.7213335477888312,0.6434023299243171,2,t-SNE
1537,0.2979737643013108,0.05370081927045289,2,UMAP
1538,0.21961885246770613,0.012454925861845129,2,PCA
1539,0.823922655106013,0.7220809822329904,2,t-SNE
1540,0.7689054487761181,0.467365154361224,2,UMAP
