,X,Y,Class,Method
1033,0.341616345751982,0.9178153129040854,3,UMAP
1034,0.005664567604109638,0.4538772190493125,3,PCA
1035,0.09466023333315071,0.6864922756706111,3,t-SNE
1036,0.3451633275441148,0.9215855866836378,3,UMAP
1037,0.005678849370407718,0.4539391519734786,3,PCA
1038,0.4539141263109466,0.21676738420631086,3,t-SNE
1039,0.8690886887330955,0.4287425873401581,3,UMAP
1040,0.022201233239687493,0.4400881975936429,3,PCA
1041,0.9122174851648158,0.7972317329421408,3,t-SNE
1042,0.012096864884711511,0.2205793561133118,3,UMAP
1043,0.0010287832776224096,0.4524853588972475,3,PCA
1044,0.8297792502879988,0.8645790987789037,3,t-SNE
1045,0.010876078680877532,0.3119333367870721,3,UMAP
1046,0.0012738567309273172,0.4525184952041467,3,PCA
1047,0.1367445909734069,0.7814662671279632,3,t-SNE
1048,0.2569728954805089,0.8756678922698269,3,UMAP
1049,0.0048835532359066455,0.45446689557407616,3,PCA
1050,0.06228864992121591,0.6881967453468698,3,t-SNE
1051,0.3408830482802033,0.9449834453035817,3,UMAP
1052,0.005703513442678854,0.4556159920784948,3,PCA
1053,0.8327973506476196,0.018601761504506875,3,t-SNE
1054,0.9975842037500796,0.010855753869577822,3,UMAP
1055,0.09948572365526775,0.4529635699882976,3,PCA
1056,0.37831449871780803,0.9794604792905512,3,t-SNE
1057,0.202145913035076,0.6091067953113253,3,UMAP
1058,0.0030727573881156774,0.45104525212915203,3,PCA
1059,0.09966973562113318,0.6860493794335949,3,t-SNE
1060,0.3420009693660174,0.9178802482993846,3,UMAP
1061,0.005716978483432901,0.45409031555292023,3,PCA
1062,0.11232401492763627,0.48865625781407546,3,t-SNE
1063,0.47930159919730764,0.9405926200020602,3,UMAP
1064,0.008962325407057438,0.452795660586773,3,PCA
1065,0.3280205115529457,0.3113580511044898,1,t-SNE
1066,0.8647280015434672,0.5343212729011466,1,UMAP
1067,0.014619780831487551,0.4580038203404519,1,PCA
1068,0.041945315090320845,0.5644165778479335,3,t-SNE
1069,0.4392116480768865,0.9832877518222802,3,UMAP
1070,0.007099567492019126,0.455500960137873,3,PCA
1071,0.4820308020240906,0.9508150978804629,3,t-SNE
1072,0.13789977509047774,0.6014046819787647,3,UMAP
1073,0.0025961924525677842,0.4536185952023295,3,PCA
1074,0.6231642827558037,0.07774105154017713,3,t-SNE
1075,0.9233039778633445,0.20618724906258068,3,UMAP
1076,0.03527427193199955,0.44793030941485323,3,PCA
1077,0.23259333278282568,0.26811857697643476,3,t-SNE
1078,0.8004879540715403,0.60769445730175,3,UMAP
1079,0.013272543118432433,0.45613667368550936,3,PCA
1080,0.7575962390309551,0.035236402367029185,3,t-SNE
1081,0.9700965547496312,0.0776829464498528,3,UMAP
1082,0.05892060559581998,0.4563054869432666,3,PCA
1083,0.41650812138663396,0.1495660604358796,3,t-SNE
1084,0.8398277541334123,0.38815340420937816,3,UMAP
1085,0.020961419819546065,0.46217592080470166,3,PCA
1086,0.5768672663078718,0.944917155079507,3,t-SNE
1087,0.1005239585736542,0.535575559963844,3,UMAP
1088,0.0021513463530305945,0.45341163330719414,3,PCA
1089,0.6248490648263963,0.12912088844839298,3,t-SNE
1090,0.8993070593231656,0.21047618542244684,3,UMAP
1091,0.03319185488438419,0.46687335461049984,3,PCA
1092,0.6067219546552918,0.9181410786445134,3,t-SNE
1093,0.09655721319314087,0.49893100592709166,3,UMAP
1094,0.0021434014289871527,0.45228369264558976,3,PCA
1095,0.7881543135582645,0.8854019286638543,3,t-SNE
1096,0.023950886428378504,0.34931083687501113,3,UMAP
1097,0.0014085229723264023,0.4529665443447983,3,PCA
1098,0.5329628629235464,0.883133064263339,3,t-SNE
1099,0.0996349776712323,0.5852801073343243,3,UMAP
1100,0.002513571823154915,0.4541089262083539,3,PCA
1101,0.6187622403556916,0.9652609249053512,3,t-SNE
1102,0.07779212473142044,0.5280222027765543,3,UMAP
1103,0.0020507053244149444,0.4533691607460029,3,PCA
1104,0.2282531094090719,0.2415181431444655,3,t-SNE
1105,0.822057511306951,0.6067725812016571,3,UMAP
1106,0.013780357208919609,0.4595868314399772,3,PCA
1107,0.36846527029715903,0.9648991910445895,3,t-SNE
1108,0.20344450673809295,0.6280308677814146,3,UMAP
1109,0.0032802913037317475,0.4517417112412619,3,PCA
1110,0.3241805699583556,0.8593913058489561,3,t-SNE
1111,0.19325952562471715,0.7157600228493814,3,UMAP
1112,0.003445407330837277,0.45406808692374917,3,PCA
1113,0.6358048538188603,0.930635159134924,3,t-SNE
1114,0.08121378421323028,0.492002625848981,3,UMAP
1115,0.0019842731954144086,0.4526647462935424,3,PCA
1116,0.45579257030293385,0.20230085115171675,3,t-SNE
1117,0.8649991302257567,0.42181379056020973,3,UMAP
1118,0.023163640709362505,0.44838095787834137,3,PCA
1119,0.849978014038146,0.009745367001943395,3,t-SNE
1120,0.9953070512937784,0.004783063535974574,3,UMAP
1121,0.14119558052868103,0.48325089179009645,3,PCA
1122,0.4448008301541349,0.9059148614922028,3,t-SNE
1123,0.1405705043837489,0.6189598662604384,3,UMAP
1124,0.002744266649874297,0.4538749904193609,3,PCA
1125,0.3410999223140902,0.1766474910341218,3,t-SNE
1126,0.8172971568076817,0.4900509423167997,3,UMAP
1127,0.017741337236170013,0.4637286219159934,3,PCA
1128,0.5458229323659142,0.7599315658545233,1,t-SNE
1129,0.24098430980186075,0.32762218234679574,1,UMAP
1130,0.004257763289100042,0.45538879585449904,1,PCA
1131,0.30515666926524365,0.19490504468222536,3,t-SNE
1132,0.8148299679175798,0.5287853133395409,3,UMAP
1133,0.015984807292558707,0.46249598543588255,3,PCA
1134,0.21843426277820632,0.8410400490479458,3,t-SNE
1135,0.21948318484365575,0.7999453437628951,3,UMAP
1136,0.003928388128098707,0.4542284544272433,3,PCA
1137,0.02909992452550253,0.7067603226372423,3,t-SNE
1138,0.32329943167906217,0.9468546733270944,3,UMAP
1139,0.0055350392572629855,0.4558259338347515,3,PCA
1140,0.32833091342838416,0.8952325107811228,3,t-SNE
1141,0.18126218408182204,0.6985521294187045,3,UMAP
1142,0.0032838856027805514,0.45390544547890566,3,PCA
1143,0.9262021048926141,0.4724311767198426,3,t-SNE
1144,0.24372541028685854,0.12118523015713539,3,UMAP
1145,6.0785962961410964e-05,0.45172031314995786,3,PCA
1146,0.5665197790477428,0.7684155148319969,1,t-SNE
1147,0.24319264219805206,0.32324466415134545,1,UMAP
1148,0.00251781482324517,0.45397818337208573,1,PCA
1149,0.8244348698108896,0.8224341032995608,3,t-SNE
1150,0.03640583460894903,0.29232355857782616,3,UMAP
1151,0.0012692633673157521,0.45230765752591934,3,PCA
1152,0.7882550333377947,0.8211873181736823,3,t-SNE
1153,0.03640816130637403,0.3109872193246861,3,UMAP
1154,0.0012894852237500878,0.4531597768257455,3,PCA
1155,0.18060569276838517,0.3245663700699266,3,t-SNE
1156,0.7739602274342171,0.6718066788488458,3,UMAP
1157,0.01159120087660734,0.45488282139790076,3,PCA
1158,0.6329129296101929,0.9456120264828685,3,t-SNE
1159,0.07394039119813106,0.5055762091126514,3,UMAP
1160,0.001980858801400278,0.4530525554028005,3,PCA
1161,0.06842868650099132,0.44989556844578965,3,t-SNE
1162,0.4979175473520564,0.9506116263242075,3,UMAP
1163,0.008573649909185767,0.4572991393628249,3,PCA
1164,0.7273884974493621,0.02453047643044115,3,t-SNE
1165,0.961139271500087,0.09282717168278459,3,UMAP
1166,0.054394335249253405,0.4180043124904454,3,PCA
1167,0.06464988543125078,0.46047061123386757,3,t-SNE
1168,0.4940306774086029,0.9525464768116907,3,UMAP
1169,0.008389601937331119,0.4564646448854078,3,PCA
1170,0.624291198372883,0.9451859748162077,3,t-SNE
1171,0.08039332683105044,0.5118373674903541,3,UMAP
1172,0.0019926642397002925,0.45310785222695765,3,PCA
1173,0.9464389401163112,0.7085761290656086,3,t-SNE
1174,0.04524573369232604,0.15933108227609988,3,UMAP
1175,0.0007886278424630022,0.4523574832894207,3,PCA
1176,0.11105984096829302,0.474840739309508,1,t-SNE
1177,0.477729865901022,0.9488985518203328,1,UMAP
1178,0.008448252633388333,0.45349927412398444,1,PCA
1179,0.13707253336933245,0.7101465833879397,3,t-SNE
1180,0.30662798311693606,0.8725234764430305,3,UMAP
1181,0.005439120232429179,0.4520505511823023,3,PCA
1182,0.4740284888710926,0.9531658060912358,3,t-SNE
1183,0.14602838908457733,0.5978772594659203,3,UMAP
1184,0.002589791088193981,0.453176095248716,3,PCA
1185,0.5658983407723066,0.9460981638916204,3,t-SNE
1186,0.10624558127083394,0.5444490063489529,3,UMAP
1187,0.002193075754161611,0.4534960507356814,3,PCA
1188,0.9732911147915491,0.5804972921845067,1,t-SNE
1189,0.15123946137228345,0.06210818915204708,1,UMAP
1190,0.000429327188158175,0.4516554856364362,1,PCA
1191,0.0512702880118282,0.5633864792317387,3,t-SNE
1192,0.43952843249345186,0.9725900967668683,3,UMAP
1193,0.007076719689084342,0.4548474325765514,3,PCA
1194,0.08947695926985594,0.7734575287052281,3,t-SNE
1195,0.2701114592996066,0.9070190512353398,3,UMAP
1196,0.004855202119547706,0.4562748897623381,3,PCA
1197,0.22874464605767753,0.21719360324272685,3,t-SNE
1198,0.8267361348564777,0.6032989410060019,3,UMAP
1199,0.014125805691436557,0.4548741512543688,3,PCA
1200,0.09584351483483239,0.77588556174287,3,t-SNE
1201,0.26897473074294054,0.9046457090368023,3,UMAP
1202,0.0047883881304865514,0.45591126208645616,3,PCA
1203,0.9175604081201654,0.7100539083635289,3,t-SNE
1204,0.04131835968196512,0.17806907408308015,3,UMAP
1205,0.0008295914009394095,0.45225088828918775,3,PCA
1206,0.09982503707759449,0.37615378133944866,3,t-SNE
1207,0.7511022044728157,0.735921314274895,3,UMAP
1208,0.009742239400733575,0.4586040366018247,3,PCA
1209,0.5729578976746346,0.9492513622583019,3,t-SNE
1210,0.10453961022161068,0.5399735756158455,3,UMAP
1211,0.002158866172903109,0.45344835034603465,3,PCA
1212,0.6426853491470759,0.08543040065019802,3,t-SNE
1213,0.9197486473333927,0.1797503647077056,3,UMAP
1214,0.036214598193453455,0.45922899968288294,3,PCA
1215,0.44597339384494594,0.9495154717318939,3,t-SNE
1216,0.16243037414982592,0.6023581710035067,3,UMAP
1217,0.0026661560694110093,0.4527068236883397,3,PCA
1218,0.33560485167781107,0.9373677509947382,3,t-SNE
1219,0.18757346490092536,0.6667591143556075,3,UMAP
1220,0.0032217534950245933,0.4528108761192548,3,PCA
1221,0.17320233663857382,0.76383015738065,3,t-SNE
1222,0.27019291652024063,0.8474324014055585,3,UMAP
1223,0.004596751952764726,0.4531175695224818,3,PCA
1224,0.8787799507528526,0.8584755541887557,3,t-SNE
1225,7.231010624753065e-05,0.28025372616749267,3,UMAP
1226,0.0011797091808983043,0.45254383898871214,3,PCA
1227,0.2454262841533158,0.7940759522992372,3,t-SNE
1228,0.2479651092103869,0.7737505858272236,3,UMAP
1229,0.0039557133057497845,0.45262735699407697,3,PCA
1230,0.7090500591879483,0.9449347528137606,3,t-SNE
1231,0.049424071673959846,0.4466192346518464,3,UMAP
1232,0.0017599355654951965,0.4523926682227019,3,PCA
1233,0.10335354647964012,0.36433369885293854,3,t-SNE
1234,0.7516462866981203,0.7341792732235806,3,UMAP
1235,0.009926513192876789,0.45773043135448205,3,PCA
1236,0.8785338054832672,0.7981705577185838,3,t-SNE
1237,0.02167441829484923,0.2503278909229781,3,UMAP
1238,0.0010866961165808039,0.45281086214420246,3,PCA
1239,0.06416739546942929,0.5493970089135871,3,t-SNE
1240,0.4428202588373329,0.9602251556876704,3,UMAP
1241,0.007331071534535751,0.4541808669380715,3,PCA
1242,0.8001988964348867,0.5652227619766897,1,t-SNE
1243,0.2473162115471621,0.2842960092303448,1,UMAP
1244,0.0009458952154309495,0.4530057389313902,1,PCA
1245,0.1607838994305965,0.3590582878561814,3,t-SNE
1246,0.7574800014653631,0.6836874217951086,3,UMAP
1247,0.01069116176234056,0.4534291819942947,3,PCA
1248,0.0843080091273028,0.6515989872790857,3,t-SNE
1249,0.37036573767417214,0.9353740188505208,3,UMAP
1250,0.0061081532587562715,0.45397833129770115,3,PCA
1251,0.15491639429019366,0.7389703570470294,3,t-SNE
1252,0.290373960040386,0.8595774264871969,3,UMAP
1253,0.00502618627194875,0.4530752919510564,3,PCA
1254,0.048805618716227905,0.4534809752951243,3,t-SNE
1255,0.49971222659195264,0.9566482110462711,3,UMAP
1256,0.008159766969866769,0.4584518162454091,3,PCA
1257,0.8363050024106907,0.0059590327615774985,3,t-SNE
1258,1.0,0.013319797740740547,3,UMAP
1259,0.10873257051576077,0.5367192011357353,3,PCA
1260,0.07900044363946801,0.41792285239379157,3,t-SNE
1261,0.5129286820249075,0.9626675635446453,3,UMAP
1262,0.009074725756883947,0.45745525298980644,3,PCA
1263,0.22938070352766,0.24087668660295491,3,t-SNE
1264,0.823378026149433,0.6004329486791008,3,UMAP
1265,0.014158944524330773,0.46091400097858126,3,PCA
1266,0.08354816282649052,0.5214493008558859,3,t-SNE
1267,0.4571461483280558,0.9416613187508969,3,UMAP
1268,0.007798208542870301,0.4536915595530119,3,PCA
1269,0.026163571032850663,0.5578614197137088,3,t-SNE
1270,0.44664469359470693,0.9959553509254826,3,UMAP
1271,0.0071823351147233105,0.45583569257588685,3,PCA
1272,0.5989733166465521,0.1360842353805986,3,t-SNE
1273,0.8937915090234116,0.24160586928444744,3,UMAP
1274,0.029909869651849295,0.4745878461753119,3,PCA
1275,0.4977727331993351,0.9565946146246831,3,t-SNE
1276,0.13089288017357714,0.5856580264114736,3,UMAP
1277,0.002494430170765838,0.45368100846639814,3,PCA
1278,0.4722259946417479,0.9638400991441045,3,t-SNE
1279,0.14354117234801317,0.6016141218784306,3,UMAP
1280,0.002559460570420575,0.45340183535779216,3,PCA
1281,0.036812777862073875,0.6432226450991769,3,t-SNE
1282,0.38642336011514145,0.9923224699389328,3,UMAP
1283,0.006157580039404647,0.4563950674777985,3,PCA
1284,0.8232951380541994,0.8929535802853348,3,t-SNE
1285,0.0068453263104176765,0.33441703961666336,3,UMAP
1286,0.0013093665124846183,0.4526964859367522,3,PCA
1287,0.8818741438002025,0.8268617984415771,3,t-SNE
1288,0.0007892522637739652,0.2666302857042511,3,UMAP
1289,0.0011237410918592157,0.4522518740303873,3,PCA
1290,0.26346751362418463,0.2167886162552471,3,t-SNE
1291,0.822189448737404,0.5822474821396206,3,UMAP
1292,0.014950112027230292,0.4592679066054259,3,PCA
1293,0.07615510986773893,0.6936155563588241,3,t-SNE
1294,0.33999854969193843,0.9378561702329254,3,UMAP
1295,0.0055807509834352315,0.45495812319678064,3,PCA
1296,0.7466607548243844,0.021798380367661685,3,t-SNE
1297,0.9644770330100425,0.08490171642247873,3,UMAP
1298,0.060184445161918565,0.43028468369355755,3,PCA
1299,0.13905109402839766,0.3786539866064984,3,t-SNE
1300,0.7468690522371402,0.7037220837292414,3,UMAP
1301,0.009695706157091307,0.4541339073043433,3,PCA
1302,0.32202591302806827,0.9174563689762848,3,t-SNE
1303,0.20239539430700937,0.6780100468787601,3,UMAP
1304,0.0035152792009379794,0.4531300809338012,3,PCA
1305,0.452226667928847,0.1299837512659729,3,t-SNE
1306,0.8522603249593363,0.36075300605201166,3,UMAP
1307,0.02386530016920295,0.4634616144574731,3,PCA
1308,0.9429813466867791,0.715281630935057,3,t-SNE
1309,0.04330467496014162,0.1625565716124443,3,UMAP
1310,0.0008015036270790313,0.4522219299730347,3,PCA
1311,0.625920808218935,0.0833389481901185,3,t-SNE
1312,0.9211331235443029,0.20229837381966786,3,UMAP
1313,0.03499187161941507,0.45182254217162154,3,PCA
1314,0.24222375703172577,0.824687234943094,3,t-SNE
1315,0.22731482556544108,0.7767648299833252,3,UMAP
1316,0.0039039624421957873,0.4535919681692639,3,PCA
1317,0.7149352053675802,0.08569809661854277,3,t-SNE
1318,0.9508486993829827,0.11821444949856141,3,UMAP
1319,0.047704612258471016,0.5154329668076363,3,PCA
1320,0.8118678910318535,0.035154725926526686,3,t-SNE
1321,0.9959864013203598,0.028447064277343115,3,UMAP
1322,0.0747758507281274,0.45800280397812304,3,PCA
1323,0.2357383380542798,0.8243330088113481,3,t-SNE
1324,0.2317675313571521,0.7777248289592387,3,UMAP
1325,0.0038681911698364695,0.45325099529576995,3,PCA
1326,0.9342324466759382,0.711710163595328,3,t-SNE
1327,0.04246122433282068,0.1644616623231433,3,UMAP
1328,0.0007988685704313561,0.4524133802019507,3,PCA
1329,0.4123140459813939,0.2688089772163378,1,t-SNE
1330,0.8718376589299719,0.456552380735643,1,UMAP
1331,0.01891915254437523,0.4448876075514776,1,PCA
1332,0.11241272271749203,0.3504907018210738,3,t-SNE
1333,0.7598825446642646,0.7273055033103102,3,UMAP
1334,0.010357032296087141,0.457605189907311,3,PCA
1335,0.8931551611825568,0.47925869114077935,1,t-SNE
1336,0.25565691997908163,0.17248069129335603,1,UMAP
1337,8.943345973473106e-05,0.45180107091925775,1,PCA
1338,0.8047517923371246,0.8110573354744548,3,t-SNE
1339,0.033217620435447404,0.29949463905521023,3,UMAP
1340,0.0011898322816770758,0.4528860917395726,3,PCA
1341,0.7125479355033554,0.9579012224830374,3,t-SNE
1342,0.04222193947019093,0.44434782926225236,3,UMAP
1343,0.0017779957722837605,0.4527443300294814,3,PCA
1344,0.12029402033604719,0.35262136662378335,3,t-SNE
1345,0.7577681469739179,0.7252297178505104,3,UMAP
1346,0.010329229031426856,0.45749282498739163,3,PCA
1347,0.1043061374683259,0.782861150577165,3,t-SNE
1348,0.2680905857214412,0.9026490413659256,3,UMAP
1349,0.004601360469092319,0.4549154866498751,3,PCA
1350,0.20868160773897815,0.8353988036314264,3,t-SNE
1351,0.22101659250052502,0.8040727895693295,3,UMAP
1352,0.0039504853228304205,0.4543468663008766,3,PCA
1353,0.10930312517292362,0.5511027069642985,3,t-SNE
1354,0.43662715485827425,0.928122042656373,3,UMAP
1355,0.007209330409881332,0.4521557598016405,3,PCA
1356,0.8636667568487314,0.5027843393363445,1,t-SNE
1357,0.2560210025045757,0.20062345638253387,1,UMAP
1358,0.00024300744968235727,0.4520146471846795,1,PCA
1359,0.30405341324707347,0.21422310091874996,3,t-SNE
1360,0.8131607678119751,0.5429046503590019,3,UMAP
1361,0.01567741608136621,0.46098426035346596,3,PCA
1362,0.7445954967503045,0.03282431727605439,3,t-SNE
1363,0.9649261312345854,0.08614074065847988,3,UMAP
1364,0.05638124837385272,0.4429290882169512,3,PCA
1365,0.24806374516649346,0.7835591541859439,3,t-SNE
1366,0.2515874121289642,0.7787726028650239,3,UMAP
1367,0.003975720714106529,0.45215654972735286,3,PCA
1368,0.19547769195096676,0.7455314666377324,3,t-SNE
1369,0.2755040596079807,0.8359758993948863,3,UMAP
1370,0.0045397728184318805,0.45077663420237873,3,PCA
1371,0.9461328102874098,0.6939778760137287,3,t-SNE
1372,0.04878892889845343,0.15490970396844977,3,UMAP
1373,0.000727344720285638,0.4523001600348444,3,PCA
1374,0.8629858177604253,0.4983004617540264,3,t-SNE
1375,0.25581999409566314,0.1983943451610028,3,UMAP
1376,0.0002268238773481101,0.45192396170694116,3,PCA
1377,0.22547047420269412,0.2633196796275095,3,t-SNE
1378,0.8091109228361748,0.612148905067242,3,UMAP
1379,0.013284007295273235,0.4569007633929615,3,PCA
1380,0.679137629105644,0.9387236851109253,3,t-SNE
1381,0.05118209687537767,0.463789630900539,3,UMAP
1382,0.0017542977421563938,0.45292496529105947,3,PCA
1383,0.13715779839227304,0.32652990421715833,3,t-SNE
1384,0.7781348244513636,0.7025441928582334,3,UMAP
1385,0.010766298004724704,0.4584313122653014,3,PCA
1386,0.12942634908842315,0.3298070996624248,3,t-SNE
1387,0.7756357461200838,0.7072288686027626,3,UMAP
1388,0.01081139642165338,0.45825996650160533,3,PCA
1389,0.8771788630998563,0.055088702861922356,2,t-SNE
1390,0.9959672402827421,0.0011064181718010158,2,UMAP
1391,1.0,0.5130214124813421,2,PCA
1392,0.09940811046527259,0.589120603381835,3,t-SNE
1393,0.4127355878088537,0.9342362270905108,3,UMAP
1394,0.006828578643865867,0.4531802848614997,3,PCA
1395,0.32873124188342573,0.8833665450717425,3,t-SNE
1396,0.17656971440154084,0.7033193283677905,3,UMAP
1397,0.003239979118543495,0.4543531767421265,3,PCA
1398,0.0933230073780254,0.5072969865840709,3,t-SNE
1399,0.4718534636495271,0.9437797060970397,3,UMAP
1400,0.008266173875837331,0.45398583310160145,3,PCA
1401,0.46449586621699274,0.9506036142398762,3,t-SNE
1402,0.14474083578894958,0.6084552531394513,3,UMAP
1403,0.002691296264682565,0.4535768856489087,3,PCA
1404,0.0577631453761856,0.6892787669038073,3,t-SNE
1405,0.3382413000563289,0.9426599671427993,3,UMAP
1406,0.005592125942960798,0.4558754586146579,3,PCA
1407,0.8094975083162925,0.5401561048142093,1,t-SNE
1408,0.2481521574347495,0.26560532398030223,1,UMAP
1409,0.0005704745747046307,0.4524836655763912,1,PCA
1410,0.8430489807223649,0.5489142084393283,1,t-SNE
1411,0.24581042771952494,0.25575541227219883,1,UMAP
1412,0.0004437204472501656,0.45234822738696145,1,PCA
1413,0.6543077030477333,0.09730031150380625,3,t-SNE
1414,0.9147753087766997,0.17901249730096874,3,UMAP
1415,0.036969896995455886,0.46620384278960914,3,PCA
1416,0.3174908843322291,0.8760991590243644,3,t-SNE
1417,0.18320700658925276,0.7142707757843164,3,UMAP
1418,0.003399800356641688,0.45467420929260394,3,PCA
1419,0.5028209516943615,0.11561443612914307,3,t-SNE
1420,0.8913536319587129,0.2806157122759133,3,UMAP
1421,0.025647636168488336,0.4630368725698627,3,PCA
1422,0.2894707070041007,0.8494777800630391,3,t-SNE
1423,0.20408945813999885,0.7465456092923152,3,UMAP
1424,0.003720382863683886,0.455069922931198,3,PCA
1425,0.7438963888993735,0.924250361626266,3,t-SNE
1426,0.029256532123183077,0.40643667045647935,3,UMAP
1427,0.0015739950115758721,0.4530349289436965,3,PCA
1428,0.021344350723561556,0.5685693230791224,3,t-SNE
1429,0.4432422521774124,0.9989188010508046,3,UMAP
1430,0.007065566821049744,0.45636030099588737,3,PCA
1431,0.5505526281705684,0.17946138308722887,0,t-SNE
1432,0.9218061321798632,0.27710222598206846,0,UMAP
1433,0.025251655507869925,0.4078615816373018,0,PCA
1434,0.8960323845252001,0.47367148822269245,1,t-SNE
1435,0.25554592282545374,0.17193875153469357,1,UMAP
1436,7.236848621249535e-05,0.45177734030979244,1,PCA
1437,0.23801352952112317,0.8155640769608216,3,t-SNE
1438,0.23021918265309294,0.7793418953597013,3,UMAP
1439,0.003995268568620361,0.4534755013644412,3,PCA
1440,0.6717687760340401,0.9406011194741262,3,t-SNE
1441,0.05520773963580616,0.4699866325811458,3,UMAP
1442,0.0018041536390484298,0.45284925807682375,3,PCA
1443,0.1327905354769089,0.3692563541807985,3,t-SNE
1444,0.7504545614013398,0.7067524796759598,3,UMAP
1445,0.009978524223210515,0.45500392868562495,3,PCA
1446,0.020361830279431503,0.5250982783247129,3,t-SNE
1447,0.4418400035338428,0.9720580313459072,3,UMAP
1448,0.007671013938008658,0.45733639934920145,3,PCA
1449,0.8076203208085808,0.911783395036186,3,t-SNE
1450,0.010452072291310233,0.3515183941405625,3,UMAP
1451,0.001391061226729379,0.45251402851207145,3,PCA
1452,0.17879816474891147,0.7760322493782572,3,t-SNE
1453,0.26129957182836583,0.845472851397454,3,UMAP
1454,0.004556476522512124,0.4530061709590633,3,PCA
1455,0.09424979017969082,0.5972311220425346,3,t-SNE
1456,0.40704771933240574,0.9373738594387755,3,UMAP
1457,0.006726831228104472,0.4530058438483227,3,PCA
1458,0.22726742262456745,0.2450879009216957,3,t-SNE
1459,0.8190488634288375,0.60843834231041,3,UMAP
1460,0.013656606907056555,0.4600311653253002,3,PCA
1461,0.1829104367453901,0.28170034568549224,3,t-SNE
1462,0.805064545095753,0.6600937039089303,3,UMAP
1463,0.012204063813595203,0.4583350242579101,3,PCA
1464,0.32060327127188926,0.2476161406227293,3,t-SNE
1465,0.8073798827627352,0.5635813322937835,3,UMAP
1466,0.016479960179844606,0.44890916287056787,3,PCA
1467,0.2692135921241957,0.2604862770429475,3,t-SNE
1468,0.8112855865519808,0.60739276346169,3,UMAP
1469,0.013656699553801993,0.4614647375026157,3,PCA
1470,0.4240363909007017,0.9074478728093152,3,t-SNE
1471,0.15191646189068075,0.6371024710625832,3,UMAP
1472,0.0028771128290015838,0.45351956223024764,3,PCA
1473,0.1389968139076927,0.7959607987515938,3,t-SNE
1474,0.25186736857501324,0.8695093964033449,3,UMAP
1475,0.004604295527718655,0.4549814628229971,3,PCA
1476,0.5355293514224181,0.13127928881052375,3,t-SNE
1477,0.9042103232279998,0.2845075416143158,3,UMAP
1478,0.027382545536331012,0.4513303193177472,3,PCA
1479,0.7592493702626459,0.9120439897449204,3,t-SNE
1480,0.032764096923645236,0.402789702810882,3,UMAP
1481,0.0015024631358474573,0.45251293541952026,3,PCA
1482,0.5687896241739935,0.7717344092562552,3,t-SNE
1483,0.24165934859497815,0.3225798011970323,3,UMAP
1484,0.0024445792174801143,0.45320811824646995,3,PCA
1485,0.5380373568606831,0.9530687316332616,3,t-SNE
1486,0.1222639349900666,0.5621020553009958,3,UMAP
1487,0.0023485029445010075,0.4533799369378554,3,PCA
1488,0.5322114664794874,0.14394205410413835,3,t-SNE
1489,0.9115930254005558,0.28808701638379647,3,UMAP
1490,0.026694282460265794,0.4477134974812833,3,PCA
1491,0.3657586272597681,0.18396666606572953,3,t-SNE
1492,0.824305283505572,0.4612418500471588,3,UMAP
1493,0.01845725725867013,0.46079467825071174,3,PCA
1494,0.2741090307696413,0.23658427404301202,3,t-SNE
1495,0.812525716279505,0.5776866527455828,3,UMAP
1496,0.01507978569347602,0.4548910437909154,3,PCA
1497,0.1621132597941567,0.22516879598454137,3,t-SNE
1498,0.8370604212754855,0.6597422486038753,3,UMAP
1499,0.013275280516855451,0.4648680931642323,3,PCA
1500,0.0332087788847516,0.5752054363621217,3,t-SNE
1501,0.43710232007774275,0.9935344149662793,3,UMAP
1502,0.006864255978226253,0.455302592835987,3,PCA
1503,0.24632964608808447,0.8042268083979257,3,t-SNE
1504,0.241455169490555,0.7738573162031536,3,UMAP
1505,0.003912963762221257,0.45282929665316973,3,PCA
1506,0.41928294126081767,0.9399450061240593,3,t-SNE
1507,0.16254191876167146,0.6256083863926265,3,UMAP
1508,0.0028233013797854083,0.4530663395060173,3,PCA
1509,0.8113865570355656,0.5398320635189262,1,t-SNE
1510,0.24887423201306638,0.2613504964822466,1,UMAP
1511,0.0005510403517591939,0.45237484440558673,1,PCA
1512,0.7020767222366103,0.879770175503447,3,t-SNE
1513,0.06273898547141699,0.4108665623032141,3,UMAP
1514,0.001650821489850511,0.45156271316010965,3,PCA
1515,0.19566920528425014,0.8397288982962381,3,t-SNE
1516,0.22207685939279315,0.8088746991404183,3,UMAP
1517,0.00407187792445427,0.4550034534618878,3,PCA
1518,0.5687801377177129,0.9092721314103154,3,t-SNE
1519,0.08558231830397811,0.5462060264423275,3,UMAP
1520,0.0021470770185015777,0.4533474126651445,3,PCA
1521,0.05706061988802513,0.714330313201892,3,t-SNE
1522,0.32265549535593474,0.9453169845665469,3,UMAP
1523,0.005435961820055801,0.45629285695228977,3,PCA
1524,0.716550164606979,0.9041844016839693,3,t-SNE
1525,0.04928086572852708,0.4065970395477345,3,UMAP
1526,0.0016566421723853194,0.45240296854998097,3,PCA
1527,0.33968547283538797,0.9087809489989448,3,t-SNE
1528,0.19064520733862267,0.6759216107785535,3,UMAP
1529,0.0033876540511053373,0.45339628883201916,3,PCA
1530,0.25305731523386166,0.2665177569985305,3,t-SNE
1531,0.8055677960623246,0.5965200645721509,3,UMAP
